symbol,timestamp_ms,funding_rate
NEARUSDT,1653033600003,-0.00005241
NEARUSDT,1653062400012,-0.00015272
NEARUSDT,1653091200008,-0.00031219
NEARUSDT,1653120000001,-0.00024734
NEARUSDT,1653148800007,-0.000179
NEARUSDT,1653177600003,-0.00016246
NEARUSDT,1653206400016,-0.00013805
NEARUSDT,1653235200000,-0.00004254
NEARUSDT,1653264000011,-0.00015965
NEARUSDT,1653292800000,-0.00001985
NEARUSDT,1653321600023,-0.00010041
NEARUSDT,1653350400011,-0.0002646
NEARUSDT,1653379200000,-0.00020169
NEARUSDT,1653408000009,-0.00026851
NEARUSDT,1653436800001,-0.00017578
NEARUSDT,1653465600000,-0.00006775
NEARUSDT,1653494400015,-0.00015769
NEARUSDT,1653523200005,-0.000235
NEARUSDT,1653552000001,-0.00017574
NEARUSDT,1653580800000,-0.00024677
NEARUSDT,1653609600007,-0.00026842
NEARUSDT,1653638400008,-0.00034673
NEARUSDT,1653667200000,-0.00027253
NEARUSDT,1653696000018,-0.00044739
NEARUSDT,1653724800016,-0.0004041
NEARUSDT,1653753600013,-0.00018241
NEARUSDT,1653782400000,-0.0004581
NEARUSDT,1653811200025,-0.00036606
NEARUSDT,1653840000002,-0.00026367
NEARUSDT,1653868800000,-0.00016425
NEARUSDT,1653897600013,-0.00039568
NEARUSDT,1653926400005,-0.00005111
NEARUSDT,1653955200016,-0.00031153
NEARUSDT,1653984000000,0.0001
NEARUSDT,1654012800000,0.00007613
NEARUSDT,1654041600000,-0.00012399
NEARUSDT,1654070400011,0.0001
NEARUSDT,1654099200000,-0.00000896
NEARUSDT,1654128000000,-0.00007836
NEARUSDT,1654156800006,-0.00029683
NEARUSDT,1654185600021,-0.00011637
NEARUSDT,1654214400016,-0.0001697
NEARUSDT,1654243200016,-0.00006732
NEARUSDT,1654272000012,-0.00027581
NEARUSDT,1654300800005,-0.00008369
NEARUSDT,1654329600000,-0.000109
NEARUSDT,1654358400007,-0.00016511
NEARUSDT,1654387200005,-0.0001104
NEARUSDT,1654416000015,-0.00001174
NEARUSDT,1654444800000,-0.00006274
NEARUSDT,1654473600000,-0.00016979
NEARUSDT,1654502400017,0.0000832
NEARUSDT,1654531200000,0.0000769
NEARUSDT,1654560000000,0.00002161
NEARUSDT,1654588800011,-0.00013299
NEARUSDT,1654617600000,-0.00005389
NEARUSDT,1654646400008,0.00005278
NEARUSDT,1654675200020,0.00004017
NEARUSDT,1654704000012,0.0001
NEARUSDT,1654732800000,0.0001
NEARUSDT,1654761600000,-0.00003738
NEARUSDT,1654790400000,0.00009894
NEARUSDT,1654819200009,0.00008117
NEARUSDT,1654848000000,0.0001
NEARUSDT,1654876800006,-0.00028185
NEARUSDT,1654905600018,-0.00018648
NEARUSDT,1654934400014,-0.00025922
NEARUSDT,1654963200000,-0.00004509
NEARUSDT,1654992000015,-0.00028812
NEARUSDT,1655020800019,-0.00022618
NEARUSDT,1655049600010,-0.00026892
NEARUSDT,1655078400009,-0.00031185
NEARUSDT,1655107200000,-0.00046413
NEARUSDT,1655136000007,-0.00075657
NEARUSDT,1655164800013,-0.00015282
NEARUSDT,1655193600008,-0.00018961
NEARUSDT,1655222400006,-0.00015588
NEARUSDT,1655251200000,-0.00028584
NEARUSDT,1655280000016,-0.0006747
NEARUSDT,1655308800008,-0.00023338
NEARUSDT,1655337600009,-0.00019325
NEARUSDT,1655366400016,0.00008889
NEARUSDT,1655395200000,-0.00033039
NEARUSDT,1655424000008,-0.00037734
NEARUSDT,1655452800003,-0.00087284
NEARUSDT,1655481600000,-0.00098291
NEARUSDT,1655510400020,-0.00037679
NEARUSDT,1655539200025,-0.0008647
NEARUSDT,1655568000014,-0.00061813
NEARUSDT,1655596800012,-0.00123454
NEARUSDT,1655625600012,-0.0003402
NEARUSDT,1655654400008,-0.00037846
NEARUSDT,1655683200016,-0.00057625
NEARUSDT,1655712000000,-0.00039787
NEARUSDT,1655740800013,0.00000676
NEARUSDT,1655769600012,-0.00002353
NEARUSDT,1655798400018,0.0000212
NEARUSDT,1655827200010,-0.00006747
NEARUSDT,1655856000000,-0.00013542
NEARUSDT,1655884800001,-0.00008246
NEARUSDT,1655913600012,-0.00012311
NEARUSDT,1655942400000,-0.00017384
NEARUSDT,1655971200000,-0.0000394
NEARUSDT,1656000000016,-0.00002194
NEARUSDT,1656028800005,0.0000443
NEARUSDT,1656057600004,0.00005826
NEARUSDT,1656086400018,0.00001032
NEARUSDT,1656115200001,0.00002064
NEARUSDT,1656144000010,-0.00015614
NEARUSDT,1656172800000,0.0001
NEARUSDT,1656201600002,-0.00020691
NEARUSDT,1656230400016,-0.00018559
NEARUSDT,1656259200006,-0.00035081
NEARUSDT,1656288000008,-0.00038828
NEARUSDT,1656316800000,-0.0003473
NEARUSDT,1656345600016,-0.0000747
NEARUSDT,1656374400016,-0.00022979
NEARUSDT,1656403200001,-0.0000481
NEARUSDT,1656432000005,-0.00006146
NEARUSDT,1656460800000,-0.00025499
NEARUSDT,1656489600013,-0.00009697
NEARUSDT,1656518400000,-0.00012375
NEARUSDT,1656547200000,-0.00002692
NEARUSDT,1656576000000,-0.00007149
NEARUSDT,1656604800000,-0.00026534
NEARUSDT,1656633600001,-0.00006758
NEARUSDT,1656662400017,-0.00026268
NEARUSDT,1656691200005,-0.0002355
NEARUSDT,1656720000000,-0.00011729
NEARUSDT,1656748800000,-0.00019368
NEARUSDT,1656777600008,-0.00016298
NEARUSDT,1656806400015,-0.00017529
NEARUSDT,1656835200004,-0.00032998
NEARUSDT,1656864000005,-0.00018782
NEARUSDT,1656892800021,0.00001208
NEARUSDT,1656921600001,-0.00013701
NEARUSDT,1656950400000,-0.0000085
NEARUSDT,1656979200000,0.00001417
NEARUSDT,1657008000000,0.0001
NEARUSDT,1657036800015,0.00005555
NEARUSDT,1657065600006,0.00003234
NEARUSDT,1657094400000,-0.0000758
NEARUSDT,1657123200000,-0.00007116
NEARUSDT,1657152000010,-0.00003686
NEARUSDT,1657180800010,0.0001
NEARUSDT,1657209600011,0.0000375
NEARUSDT,1657238400008,0.00006926
NEARUSDT,1657267200009,0.0001
NEARUSDT,1657296000000,-0.00016519
NEARUSDT,1657324800000,-0.00014092
NEARUSDT,1657353600000,0.00002065
NEARUSDT,1657382400009,0.0001
NEARUSDT,1657411200001,0.00007171
NEARUSDT,1657440000002,0.0001
NEARUSDT,1657468800001,0.0001
NEARUSDT,1657497600000,-0.00002796
NEARUSDT,1657526400003,0.00003435
NEARUSDT,1657555200001,-0.00017788
NEARUSDT,1657584000000,-0.00010364
NEARUSDT,1657612800021,-0.00032037
NEARUSDT,1657641600000,-0.00029799
NEARUSDT,1657670400012,-0.00021671
NEARUSDT,1657699200022,-0.00027501
NEARUSDT,1657728000005,-0.00053046
NEARUSDT,1657756800017,-0.00028683
NEARUSDT,1657785600001,-0.00019433
NEARUSDT,1657814400000,-0.00031342
NEARUSDT,1657843200004,-0.00019127
NEARUSDT,1657872000019,-0.00006702
NEARUSDT,1657900800017,-0.00016318
NEARUSDT,1657929600021,0.00000356
NEARUSDT,1657958400014,0.00006229
NEARUSDT,1657987200005,-0.00024716
NEARUSDT,1658016000000,-0.0000955
NEARUSDT,1658044800003,-0.00001976
NEARUSDT,1658073600007,0.00004693
NEARUSDT,1658102400001,0.0000431
NEARUSDT,1658131200004,-0.00013807
NEARUSDT,1658160000019,0.00008608
NEARUSDT,1658188800000,0.0001
NEARUSDT,1658217600000,0.0001
NEARUSDT,1658246400001,0.0001
NEARUSDT,1658275200004,-0.0000228
NEARUSDT,1658304000000,0.00007309
NEARUSDT,1658332800003,-0.00006596
NEARUSDT,1658361600000,0.0000989
NEARUSDT,1658390400018,0.0001
NEARUSDT,1658419200011,0.00008025
NEARUSDT,1658448000014,-0.00002267
NEARUSDT,1658476800000,0.00004822
NEARUSDT,1658505600000,0.00006192
NEARUSDT,1658534400004,-0.00007156
NEARUSDT,1658563200002,-0.00013914
NEARUSDT,1658592000001,0.00008405
NEARUSDT,1658620800000,-0.00013922
NEARUSDT,1658649600011,-0.00005637
NEARUSDT,1658678400000,-0.00016259
NEARUSDT,1658707200000,-0.00004387
NEARUSDT,1658736000014,-0.00017552
NEARUSDT,1658764800006,-0.00008397
NEARUSDT,1658793600010,0.00004814
NEARUSDT,1658822400000,0.0001
NEARUSDT,1658851200000,-0.00017322
NEARUSDT,1658880000008,-0.00009834
NEARUSDT,1658908800000,-0.00026732
NEARUSDT,1658937600003,-0.00018608
NEARUSDT,1658966400009,-0.00019366
NEARUSDT,1658995200008,-0.00007343
NEARUSDT,1659024000013,-0.00008152
NEARUSDT,1659052800000,0.00006104
NEARUSDT,1659081600000,0.0001
NEARUSDT,1659110400000,0.00008507
NEARUSDT,1659139200005,0.00009138
NEARUSDT,1659168000009,-0.00012757
NEARUSDT,1659196800000,0.0001
NEARUSDT,1659225600022,0.00001659
NEARUSDT,1659254400011,-0.0002511
NEARUSDT,1659283200019,-0.00003921
NEARUSDT,1659312000010,-0.0000873
NEARUSDT,1659340800019,-0.00003596
NEARUSDT,1659369600017,-0.00018216
NEARUSDT,1659398400000,-0.00027114
NEARUSDT,1659427200007,-0.00023117
NEARUSDT,1659456000014,-0.00009498
NEARUSDT,1659484800001,-0.00002464
NEARUSDT,1659513600020,0.0000066
NEARUSDT,1659542400008,-0.00024546
NEARUSDT,1659571200001,0.00005256
NEARUSDT,1659600000009,0.0001
NEARUSDT,1659628800015,0.0001
NEARUSDT,1659657600005,0.00000001
NEARUSDT,1659686400000,-0.0001398
NEARUSDT,1659715200000,0.00009219
NEARUSDT,1659744000021,0.0001
NEARUSDT,1659772800000,0.0001
NEARUSDT,1659801600015,0.0001
NEARUSDT,1659830400013,0.0001
NEARUSDT,1659859200000,0.0001
NEARUSDT,1659888000014,0.00002982
NEARUSDT,1659916800009,-0.00009347
NEARUSDT,1659945600006,-0.00019252
NEARUSDT,1659974400000,0.00002204
NEARUSDT,1660003200020,0.0001
NEARUSDT,1660032000000,0.00003096
NEARUSDT,1660060800000,0.0001
NEARUSDT,1660089600000,0.00000035
NEARUSDT,1660118400016,-0.00001781
NEARUSDT,1660147200018,-0.00043056
NEARUSDT,1660176000012,-0.00022496
NEARUSDT,1660204800000,-0.0002337
NEARUSDT,1660233600000,-0.00026972
NEARUSDT,1660262400006,0.00004487
NEARUSDT,1660291200000,0.00009146
NEARUSDT,1660320000005,0.0001
NEARUSDT,1660348800012,-0.00000389
NEARUSDT,1660377600006,-0.00011822
NEARUSDT,1660406400018,-0.00002248
NEARUSDT,1660435200000,0.0001
NEARUSDT,1660464000000,0.00004273
NEARUSDT,1660492800000,-0.00020448
NEARUSDT,1660521600010,-0.00024092
NEARUSDT,1660550400002,0.00003029
NEARUSDT,1660579200010,0.00006911
NEARUSDT,1660608000010,0.0000789
NEARUSDT,1660636800002,0.0001
NEARUSDT,1660665600000,0.0001
NEARUSDT,1660694400020,0.0001
NEARUSDT,1660723200016,0.0001
NEARUSDT,1660752000001,0.0001
NEARUSDT,1660780800005,0.0001
NEARUSDT,1660809600012,0.0001
NEARUSDT,1660838400013,0.00007618
NEARUSDT,1660867200000,0.00008526
NEARUSDT,1660896000000,-0.00003187
NEARUSDT,1660924800009,0.00008702
NEARUSDT,1660953600000,0.00009692
NEARUSDT,1660982400005,0.0001
NEARUSDT,1661011200000,0.0001
NEARUSDT,1661040000010,-0.00004304
NEARUSDT,1661068800013,0.00001418
NEARUSDT,1661097600000,-0.00008374
NEARUSDT,1661126400011,0.0000666
NEARUSDT,1661155200005,0.0001
NEARUSDT,1661184000005,0.0001
NEARUSDT,1661212800000,0.0001
NEARUSDT,1661241600021,0.00007272
NEARUSDT,1661270400005,0.0001
NEARUSDT,1661299200017,0.0001
NEARUSDT,1661328000021,0.0001
NEARUSDT,1661356800000,0.00009547
NEARUSDT,1661385600003,0.0001
NEARUSDT,1661414400000,0.0001
NEARUSDT,1661443200004,0.0001
NEARUSDT,1661472000001,0.0001
NEARUSDT,1661500800004,0.0001
NEARUSDT,1661529600000,0.0001
NEARUSDT,1661558400010,0.00003479
NEARUSDT,1661587200007,0.00007131
NEARUSDT,1661616000008,0.0001
NEARUSDT,1661644800019,0.0001
NEARUSDT,1661673600000,0.0001
NEARUSDT,1661702400000,0.00009076
NEARUSDT,1661731200000,0.0000083
NEARUSDT,1661760000000,-0.00000342
NEARUSDT,1661788800001,-0.00002137
NEARUSDT,1661817600001,0.00000757
NEARUSDT,1661846400005,0.00000608
NEARUSDT,1661875200010,0.0001
NEARUSDT,1661904000000,0.00004916
NEARUSDT,1661932800005,0.00004182
NEARUSDT,1661961600013,-0.00004325
NEARUSDT,1661990400012,-0.00000387
NEARUSDT,1662019200000,0.0001
NEARUSDT,1662048000013,0.0001
NEARUSDT,1662076800002,0.0001
NEARUSDT,1662105600013,0.0001
NEARUSDT,1662134400000,0.00000096
NEARUSDT,1662163200000,0.00001037
NEARUSDT,1662192000002,0.0001
NEARUSDT,1662220800007,0.0001
NEARUSDT,1662249600008,0.0001
NEARUSDT,1662278400009,0.0001
NEARUSDT,1662307200000,0.0001
NEARUSDT,1662336000015,0.0000448
NEARUSDT,1662364800013,0.0001
NEARUSDT,1662393600007,0.00001284
NEARUSDT,1662422400018,-0.0000247
NEARUSDT,1662451200020,0.0001
NEARUSDT,1662480000028,0.0001
NEARUSDT,1662508800013,0.00003555
NEARUSDT,1662537600022,0.0001
NEARUSDT,1662566400021,0.00003634
NEARUSDT,1662595200010,0.00009709
NEARUSDT,1662624000000,0.0001
NEARUSDT,1662652800003,0.0001
NEARUSDT,1662681600011,0.0001
NEARUSDT,1662710400000,0.0001
NEARUSDT,1662739200000,0.00007728
NEARUSDT,1662768000003,0.0000877
NEARUSDT,1662796800000,0.0001
NEARUSDT,1662825600012,0.0001
NEARUSDT,1662854400009,0.0001
NEARUSDT,1662883200012,0.0001
NEARUSDT,1662912000005,0.0001
NEARUSDT,1662940800007,0.0001
NEARUSDT,1662969600013,0.0001
NEARUSDT,1662998400000,0.0001
NEARUSDT,1663027200004,0.00008275
NEARUSDT,1663056000000,0.0001
NEARUSDT,1663084800000,0.00009612
NEARUSDT,1663113600000,0.00004985
NEARUSDT,1663142400000,0.00006475
NEARUSDT,1663171200000,-0.00000192
NEARUSDT,1663200000019,0.00008027
NEARUSDT,1663228800012,0.00009034
NEARUSDT,1663257600007,0.00003188
NEARUSDT,1663286400000,-0.00004145
NEARUSDT,1663315200000,-0.00001228
NEARUSDT,1663344000000,0.00009733
NEARUSDT,1663372800000,-0.00004016
NEARUSDT,1663401600012,-0.00001491
NEARUSDT,1663430400017,-0.00004633
NEARUSDT,1663459200000,0.00007242
NEARUSDT,1663488000004,0.00008498
NEARUSDT,1663516800000,0.00007901
NEARUSDT,1663545600018,0.00002963
NEARUSDT,1663574400006,-0.00008206
NEARUSDT,1663603200010,-0.00016203
NEARUSDT,1663632000007,0.00003698
NEARUSDT,1663660800001,0.00007624
NEARUSDT,1663689600000,0.00007409
NEARUSDT,1663718400001,-0.00003433
NEARUSDT,1663747200005,-0.0000055
NEARUSDT,1663776000000,-0.00005434
NEARUSDT,1663804800000,-0.00039532
NEARUSDT,1663833600000,-0.00024272
NEARUSDT,1663862400011,-0.00006917
NEARUSDT,1663891200023,-0.00012054
NEARUSDT,1663920000004,0.00009915
NEARUSDT,1663948800005,-0.00007187
NEARUSDT,1663977600000,-0.00026424
NEARUSDT,1664006400005,-0.00003019
NEARUSDT,1664035200000,-0.00007482
NEARUSDT,1664064000010,-0.00004111
NEARUSDT,1664092800000,-0.00018206
NEARUSDT,1664121600003,-0.00007788
NEARUSDT,1664150400001,-0.00005144
NEARUSDT,1664179200006,-0.00009194
NEARUSDT,1664208000000,-0.00007096
NEARUSDT,1664236800026,0.0001
NEARUSDT,1664265600004,-0.00000942
NEARUSDT,1664294400006,0.0000401
NEARUSDT,1664323200011,-0.00022436
NEARUSDT,1664352000000,-0.00008646
NEARUSDT,1664380800000,-0.00018916
NEARUSDT,1664409600010,0.00008079
NEARUSDT,1664438400000,0.0001
NEARUSDT,1664467200000,0.0001
NEARUSDT,1664496000006,0.0001
NEARUSDT,1664524800002,0.0001
NEARUSDT,1664553600007,0.00007807
NEARUSDT,1664582400008,0.00008008
NEARUSDT,1664611200011,0.0001
NEARUSDT,1664640000000,0.0001
NEARUSDT,1664668800000,0.0001
NEARUSDT,1664697600000,0.0001
NEARUSDT,1664726400006,0.0001
NEARUSDT,1664755200000,0.0001
NEARUSDT,1664784000014,-0.00000831
NEARUSDT,1664812800010,0.00004002
NEARUSDT,1664841600006,0.00002716
NEARUSDT,1664870400004,0.0001
NEARUSDT,1664899200013,0.0001
NEARUSDT,1664928000000,0.000095
NEARUSDT,1664956800000,0.0001
NEARUSDT,1664985600012,0.00003498
NEARUSDT,1665014400008,-0.00004853
NEARUSDT,1665043200002,0.0001
NEARUSDT,1665072000006,-0.00004912
NEARUSDT,1665100800000,0.0001
NEARUSDT,1665129600000,0.0001
NEARUSDT,1665158400007,0.00009541
NEARUSDT,1665187200010,0.00003569
NEARUSDT,1665216000004,0.0001
NEARUSDT,1665244800018,0.0001
NEARUSDT,1665273600000,0.0001
NEARUSDT,1665302400007,0.0001
NEARUSDT,1665331200011,0.0001
NEARUSDT,1665360000018,0.0001
NEARUSDT,1665388800000,0.0001
NEARUSDT,1665417600026,0.0001
NEARUSDT,1665446400020,0.0001
NEARUSDT,1665475200027,0.00001884
NEARUSDT,1665504000000,0.00005793
NEARUSDT,1665532800014,0.0001
NEARUSDT,1665561600000,0.0001
NEARUSDT,1665590400000,0.0001
NEARUSDT,1665619200013,0.0001
NEARUSDT,1665648000016,0.0001
NEARUSDT,1665676800009,-0.00035939
NEARUSDT,1665705600020,-0.00007322
NEARUSDT,1665734400000,-0.00004522
NEARUSDT,1665763200009,-0.00003388
NEARUSDT,1665792000001,-0.00004108
NEARUSDT,1665820800005,0.00003191
NEARUSDT,1665849600004,0.0001
NEARUSDT,1665878400012,0.00009741
NEARUSDT,1665907200000,0.0001
NEARUSDT,1665936000010,0.0001
NEARUSDT,1665964800012,0.00003179
NEARUSDT,1665993600010,0.0001
NEARUSDT,1666022400017,0.0000831
NEARUSDT,1666051200010,0.0001
NEARUSDT,1666080000008,0.0001
NEARUSDT,1666108800000,0.0001
NEARUSDT,1666137600007,0.00005599
NEARUSDT,1666166400022,0.0001
NEARUSDT,1666195200016,0.0000603
NEARUSDT,1666224000000,-0.00002103
NEARUSDT,1666252800013,0.00008149
NEARUSDT,1666281600000,-0.00000821
NEARUSDT,1666310400005,0.0001
NEARUSDT,1666339200018,0.00007892
NEARUSDT,1666368000000,0.00002885
NEARUSDT,1666396800000,0.0001
NEARUSDT,1666425600015,0.0001
NEARUSDT,1666454400000,0.0001
NEARUSDT,1666483200025,0.0001
NEARUSDT,1666512000000,0.0001
NEARUSDT,1666540800004,0.0001
NEARUSDT,1666569600009,0.00004322
NEARUSDT,1666598400012,0.0001
NEARUSDT,1666627200002,0.00006576
NEARUSDT,1666656000013,0.00008759
NEARUSDT,1666684800013,0.0001
NEARUSDT,1666713600000,0.00001306
NEARUSDT,1666742400006,0.0001
NEARUSDT,1666771200013,0.00003275
NEARUSDT,1666800000000,0.00002494
NEARUSDT,1666828800009,0.00008885
NEARUSDT,1666857600006,0.0001
NEARUSDT,1666886400009,0.0001
NEARUSDT,1666915200000,0.0001
NEARUSDT,1666944000000,0.00007416
NEARUSDT,1666972800007,0.00000634
NEARUSDT,1667001600000,0.0001
NEARUSDT,1667030400003,0.0001
NEARUSDT,1667059200010,0.0001
NEARUSDT,1667088000000,0.0001
NEARUSDT,1667116800013,0.0001
NEARUSDT,1667145600009,0.0001
NEARUSDT,1667174400012,0.0001
NEARUSDT,1667203200000,0.0001
NEARUSDT,1667232000010,0.0000908
NEARUSDT,1667260800000,0.00004617
NEARUSDT,1667289600000,0.00001558
NEARUSDT,1667318400000,0.0001
NEARUSDT,1667347200000,0.00006902
NEARUSDT,1667376000000,-0.00002593
NEARUSDT,1667404800019,-0.00007415
NEARUSDT,1667433600011,-0.00012785
NEARUSDT,1667462400016,-0.00004871
NEARUSDT,1667491200005,0.0001
NEARUSDT,1667520000000,0.0001
NEARUSDT,1667548800004,0.00002321
NEARUSDT,1667577600020,0.00005289
NEARUSDT,1667606400009,-0.00002499
NEARUSDT,1667635200007,0.00006015
NEARUSDT,1667664000018,-0.00002351
NEARUSDT,1667692800009,0.00003289
NEARUSDT,1667721600000,0.0001
NEARUSDT,1667750400010,0.0001
NEARUSDT,1667779200012,0.0001
NEARUSDT,1667808000014,0.00002264
NEARUSDT,1667836800006,-0.00000293
NEARUSDT,1667865600000,-0.00003841
NEARUSDT,1667894400001,-0.00024116
NEARUSDT,1667923200005,-0.00015866
NEARUSDT,1667952000000,-0.00144243
NEARUSDT,1667980800013,-0.00008904
NEARUSDT,1668009600004,-0.00178755
NEARUSDT,1668038400006,-0.00227294
NEARUSDT,1668067200000,-0.00144677
NEARUSDT,1668096000015,-0.00039791
NEARUSDT,1668124800000,-0.00079247
NEARUSDT,1668153600015,-0.00038183
NEARUSDT,1668182400027,-0.00009495
NEARUSDT,1668211200007,0.00004119
NEARUSDT,1668240000016,0.00005801
NEARUSDT,1668268800000,0.00001655
NEARUSDT,1668297600004,0.0001
NEARUSDT,1668326400000,0.0001
NEARUSDT,1668355200017,0.0001
NEARUSDT,1668384000000,0.0001
NEARUSDT,1668412800000,0.0001
NEARUSDT,1668441600000,0.0001
NEARUSDT,1668470400014,0.0001
NEARUSDT,1668499200009,0.0001
NEARUSDT,1668528000010,0.0001
NEARUSDT,1668556800011,0.0001
NEARUSDT,1668585600004,0.0001
NEARUSDT,1668614400008,0.0001
NEARUSDT,1668643200000,0.0001
NEARUSDT,1668672000000,0.0001
NEARUSDT,1668700800006,0.0001
NEARUSDT,1668729600004,-0.00000517
NEARUSDT,1668758400016,0.0001
NEARUSDT,1668787200000,0.0001
NEARUSDT,1668816000000,0.00008034
NEARUSDT,1668844800004,0.0001
NEARUSDT,1668873600024,0.0001
NEARUSDT,1668902400015,0.0001
NEARUSDT,1668931200004,0.0001
NEARUSDT,1668960000000,0.00007259
NEARUSDT,1668988800006,0.00003539
NEARUSDT,1669017600015,0.00003325
NEARUSDT,1669046400000,0.00003626
NEARUSDT,1669075200000,-0.00000668
NEARUSDT,1669104000000,0.0001
NEARUSDT,1669132800000,0.0001
NEARUSDT,1669161600000,0.00006795
NEARUSDT,1669190400011,0.0000825
NEARUSDT,1669219200014,0.0000752
NEARUSDT,1669248000007,-0.00000428
NEARUSDT,1669276800014,0.0001
NEARUSDT,1669305600013,0.0001
NEARUSDT,1669334400004,0.0001
NEARUSDT,1669363200015,0.0001
NEARUSDT,1669392000000,0.0001
NEARUSDT,1669420800011,0.0001
NEARUSDT,1669449600000,0.0001
NEARUSDT,1669478400000,0.0001
NEARUSDT,1669507200012,0.0000061
NEARUSDT,1669536000000,0.0001
NEARUSDT,1669564800003,-0.00005043
NEARUSDT,1669593600015,0.0001
NEARUSDT,1669622400004,-0.00021664
NEARUSDT,1669651200011,0.00000558
NEARUSDT,1669680000000,0.0001
NEARUSDT,1669708800015,0.0001
NEARUSDT,1669737600000,0.0001
NEARUSDT,1669766400007,0.0001
NEARUSDT,1669795200000,0.0001
NEARUSDT,1669824000015,0.0001
NEARUSDT,1669852800001,0.00007431
NEARUSDT,1669881600006,0.0001
NEARUSDT,1669910400000,0.00009875
NEARUSDT,1669939200001,0.00003663
NEARUSDT,1669968000016,0.0001
NEARUSDT,1669996800017,0.0001
NEARUSDT,1670025600006,0.00001797
NEARUSDT,1670054400000,0.0001
NEARUSDT,1670083200011,0.0001
NEARUSDT,1670112000006,-0.00008755
NEARUSDT,1670140800000,0.00007369
NEARUSDT,1670169600006,0.000087
NEARUSDT,1670198400002,0.00002977
NEARUSDT,1670227200011,0.0001
NEARUSDT,1670256000008,0.0001
NEARUSDT,1670284800014,0.0000843
NEARUSDT,1670313600027,0.0001
NEARUSDT,1670342400009,0.00002368
NEARUSDT,1670371200000,0.00005366
NEARUSDT,1670400000000,0.0001
NEARUSDT,1670428800000,0.00007623
NEARUSDT,1670457600006,-0.00004925
NEARUSDT,1670486400000,0.00003863
NEARUSDT,1670515200014,-0.00011878
NEARUSDT,1670544000017,-0.00001772
NEARUSDT,1670572800005,0.0001
NEARUSDT,1670601600000,0.00001933
NEARUSDT,1670630400009,0.0001
NEARUSDT,1670659200010,0.0001
NEARUSDT,1670688000001,-0.00000449
NEARUSDT,1670716800011,0.0001
NEARUSDT,1670745600007,0.00004656
NEARUSDT,1670774400011,0.0001
NEARUSDT,1670803200000,0.0001
NEARUSDT,1670832000004,-0.00001609
NEARUSDT,1670860800000,0.00001272
NEARUSDT,1670889600000,-0.00020739
NEARUSDT,1670918400018,0.00003076
NEARUSDT,1670947200011,0.0001
NEARUSDT,1670976000010,0.0001
NEARUSDT,1671004800015,0.0001
NEARUSDT,1671033600004,0.0001
NEARUSDT,1671062400000,0.0001
NEARUSDT,1671091200023,0.0001
NEARUSDT,1671120000010,0.0001
NEARUSDT,1671148800016,0.0001
NEARUSDT,1671177600011,0.0001
NEARUSDT,1671206400001,0.00005658
NEARUSDT,1671235200001,-0.00019009
NEARUSDT,1671264000011,-0.00017395
NEARUSDT,1671292800011,-0.00010438
NEARUSDT,1671321600008,-0.00024918
NEARUSDT,1671350400001,-0.00005538
NEARUSDT,1671379200012,-0.00002485
NEARUSDT,1671408000000,-0.00001167
NEARUSDT,1671436800000,-0.00019799
NEARUSDT,1671465600000,-0.00001587
NEARUSDT,1671494400005,0.0001
NEARUSDT,1671523200016,0.0001
NEARUSDT,1671552000000,0.00001993
NEARUSDT,1671580800007,-0.00013285
NEARUSDT,1671609600012,0.0001
NEARUSDT,1671638400017,-0.0000033
NEARUSDT,1671667200004,0.00009949
NEARUSDT,1671696000000,0.0001
NEARUSDT,1671724800001,0.0001
NEARUSDT,1671753600018,0.0001
NEARUSDT,1671782400000,0.00009304
NEARUSDT,1671811200000,0.00003891
NEARUSDT,1671840000001,0.0001
NEARUSDT,1671868800007,0.0001
NEARUSDT,1671897600008,0.0001
NEARUSDT,1671926400000,0.00002678
NEARUSDT,1671955200013,0.0001
NEARUSDT,1671984000000,0.0001
NEARUSDT,1672012800001,0.0001
NEARUSDT,1672041600000,-0.00011048
NEARUSDT,1672070400005,0.00002896
NEARUSDT,1672099200005,0.00002338
NEARUSDT,1672128000010,0.0001
NEARUSDT,1672156800006,0.00006027
NEARUSDT,1672185600010,0.0001
NEARUSDT,1672214400010,0.0001
NEARUSDT,1672243200010,0.0001
NEARUSDT,1672272000011,0.0001
NEARUSDT,1672300800000,0.0001
NEARUSDT,1672329600008,0.0001
NEARUSDT,1672358400000,0.00004197
NEARUSDT,1672387200000,0.0001
NEARUSDT,1672416000000,-0.00013439
NEARUSDT,1672444800014,0.00000389
NEARUSDT,1672473600000,0.00009434
NEARUSDT,1672502400000,-0.00007481
NEARUSDT,1672531200000,0.00003809
NEARUSDT,1672560000008,-0.00020445
NEARUSDT,1672588800000,-0.00016405
NEARUSDT,1672617600000,-0.00035913
NEARUSDT,1672646400008,0.00003581
NEARUSDT,1672675200015,0.00001899
NEARUSDT,1672704000003,0.00002969
NEARUSDT,1672732800018,0.0001
NEARUSDT,1672761600000,0.0001
NEARUSDT,1672790400000,-0.00010693
NEARUSDT,1672819200016,-0.00000891
NEARUSDT,1672848000011,-0.00195869
NEARUSDT,1672876800009,-0.0002473
NEARUSDT,1672905600011,0.00003269
NEARUSDT,1672934400000,0.00008999
NEARUSDT,1672963200005,0.0001
NEARUSDT,1672992000001,0.0001
NEARUSDT,1673020800000,0.0001
NEARUSDT,1673049600006,0.00003438
NEARUSDT,1673078400017,0.0001
