symbol,timestamp_ms,funding_rate
LINKUSDT,1652227200004,0.00004476
LINKUSDT,1652256000007,-0.00007227
LINKUSDT,1652284800008,-0.00039891
LINKUSDT,1652313600014,-0.00021635
LINKUSDT,1652342400000,-0.0009275
LINKUSDT,1652371200007,-0.00021351
LINKUSDT,1652400000014,-0.00022603
LINKUSDT,1652428800001,-0.00034229
LINKUSDT,1652457600000,-0.00016435
LINKUSDT,1652486400000,-0.00014281
LINKUSDT,1652515200000,0.00000837
LINKUSDT,1652544000001,-0.00022604
LINKUSDT,1652572800000,-0.00004445
LINKUSDT,1652601600000,-0.00007886
LINKUSDT,1652630400000,-0.00002436
LINKUSDT,1652659200021,0.00006929
LINKUSDT,1652688000013,0.00001315
LINKUSDT,1652716800006,0.00002532
LINKUSDT,1652745600000,0.00003558
LINKUSDT,1652774400010,0.00004485
LINKUSDT,1652803200023,0.00007395
LINKUSDT,1652832000003,0.00005872
LINKUSDT,1652860800024,0.0001
LINKUSDT,1652889600014,0.0000153
LINKUSDT,1652918400000,0.00004081
LINKUSDT,1652947200008,0.00007132
LINKUSDT,1652976000015,-0.00000697
LINKUSDT,1653004800001,0.0001
LINKUSDT,1653033600003,0.0001
LINKUSDT,1653062400012,0.00001135
LINKUSDT,1653091200008,-0.0000028
LINKUSDT,1653120000001,-0.00008265
LINKUSDT,1653148800007,0.0001
LINKUSDT,1653177600003,0.00006081
LINKUSDT,1653206400016,0.00007613
LINKUSDT,1653235200000,0.0001
LINKUSDT,1653264000011,0.0001
LINKUSDT,1653292800000,0.0001
LINKUSDT,1653321600023,0.0001
LINKUSDT,1653350400011,-0.00003596
LINKUSDT,1653379200000,0.0000005
LINKUSDT,1653408000009,-0.00006136
LINKUSDT,1653436800001,-0.00002562
LINKUSDT,1653465600000,0.00002571
LINKUSDT,1653494400015,0.0000432
LINKUSDT,1653523200005,0.0001
LINKUSDT,1653552000001,-0.00003255
LINKUSDT,1653580800000,-0.00024844
LINKUSDT,1653609600007,-0.00011896
LINKUSDT,1653638400008,0.0000053
LINKUSDT,1653667200000,0.00000325
LINKUSDT,1653696000018,0.00004129
LINKUSDT,1653724800016,-0.00002343
LINKUSDT,1653753600013,0.00001348
LINKUSDT,1653782400000,0.00006339
LINKUSDT,1653811200025,0.00002126
LINKUSDT,1653840000002,-0.00000178
LINKUSDT,1653868800000,0.00004453
LINKUSDT,1653897600013,0.0001
LINKUSDT,1653926400005,0.0001
LINKUSDT,1653955200016,0.0001
LINKUSDT,1653984000000,0.0001
LINKUSDT,1654012800000,0.0001
LINKUSDT,1654041600000,0.0001
LINKUSDT,1654070400011,0.0001
LINKUSDT,1654099200000,0.0001
LINKUSDT,1654128000000,-0.00005373
LINKUSDT,1654156800006,0.00002004
LINKUSDT,1654185600021,0.00008502
LINKUSDT,1654214400016,-0.00002749
LINKUSDT,1654243200016,0.0001
LINKUSDT,1654272000012,0.00002558
LINKUSDT,1654300800005,0.0001
LINKUSDT,1654329600000,0.00007276
LINKUSDT,1654358400007,0.00002777
LINKUSDT,1654387200005,0.00007908
LINKUSDT,1654416000015,0.0001
LINKUSDT,1654444800000,0.00003093
LINKUSDT,1654473600000,0.0001
LINKUSDT,1654502400017,0.00006475
LINKUSDT,1654531200000,0.00007477
LINKUSDT,1654560000000,0.00008532
LINKUSDT,1654588800011,0.0001
LINKUSDT,1654617600000,0.00007839
LINKUSDT,1654646400008,0.0001
LINKUSDT,1654675200020,0.0001
LINKUSDT,1654704000012,0.00007517
LINKUSDT,1654732800000,-0.00001709
LINKUSDT,1654761600000,0.0001
LINKUSDT,1654790400000,-0.00026051
LINKUSDT,1654819200009,-0.00008657
LINKUSDT,1654848000000,0.0001
LINKUSDT,1654876800006,0.0001
LINKUSDT,1654905600018,0.0000739
LINKUSDT,1654934400014,0.000032
LINKUSDT,1654963200000,-0.00017222
LINKUSDT,1654992000015,-0.00024178
LINKUSDT,1655020800019,-0.00035251
LINKUSDT,1655049600010,-0.00033983
LINKUSDT,1655078400009,-0.00026192
LINKUSDT,1655107200000,-0.00033484
LINKUSDT,1655136000007,-0.00036214
LINKUSDT,1655164800013,-0.00028214
LINKUSDT,1655193600008,-0.00018773
LINKUSDT,1655222400006,-0.00025451
LINKUSDT,1655251200000,-0.00004509
LINKUSDT,1655280000016,-0.00000118
LINKUSDT,1655308800008,-0.00003731
LINKUSDT,1655337600009,-0.00003238
LINKUSDT,1655366400016,0.0001
LINKUSDT,1655395200000,-0.0000447
LINKUSDT,1655424000008,-0.000022
LINKUSDT,1655452800003,0.00000715
LINKUSDT,1655481600000,-0.00013623
LINKUSDT,1655510400020,0.00001896
LINKUSDT,1655539200025,-0.00002322
LINKUSDT,1655568000014,0.0001
LINKUSDT,1655596800012,-0.00013293
LINKUSDT,1655625600012,-0.00000738
LINKUSDT,1655654400008,0.0001
LINKUSDT,1655683200016,0.00009322
LINKUSDT,1655712000000,0.0001
LINKUSDT,1655740800013,0.0001
LINKUSDT,1655769600012,0.0001
LINKUSDT,1655798400018,0.0001
LINKUSDT,1655827200010,0.0001
LINKUSDT,1655856000000,0.00006877
LINKUSDT,1655884800001,0.00005754
LINKUSDT,1655913600012,0.0001
LINKUSDT,1655942400000,0.00006229
LINKUSDT,1655971200000,0.00008187
LINKUSDT,1656000000016,0.00003834
LINKUSDT,1656028800005,0.00004858
LINKUSDT,1656057600004,0.00007472
LINKUSDT,1656086400018,0.00002128
LINKUSDT,1656115200001,0.0001
LINKUSDT,1656144000010,0.0001
LINKUSDT,1656172800000,0.00007003
LINKUSDT,1656201600002,-0.00001066
LINKUSDT,1656230400016,0.00009778
LINKUSDT,1656259200006,0.0001
LINKUSDT,1656288000008,-0.0001285
LINKUSDT,1656316800000,-0.00006248
LINKUSDT,1656345600016,-0.00004184
LINKUSDT,1656374400016,-0.00001879
LINKUSDT,1656403200001,-0.00018867
LINKUSDT,1656432000005,0.00001567
LINKUSDT,1656460800000,-0.00019965
LINKUSDT,1656489600013,-0.00009219
LINKUSDT,1656518400000,0.00000408
LINKUSDT,1656547200000,0.0000577
LINKUSDT,1656576000000,-0.00000475
LINKUSDT,1656604800000,-0.00007899
LINKUSDT,1656633600001,-0.00008603
LINKUSDT,1656662400017,-0.00004029
LINKUSDT,1656691200005,-0.00001981
LINKUSDT,1656720000000,0.000048
LINKUSDT,1656748800000,-0.0000084
LINKUSDT,1656777600008,0.00001986
LINKUSDT,1656806400015,0.0001
LINKUSDT,1656835200004,0.00005751
LINKUSDT,1656864000005,-0.00002126
LINKUSDT,1656892800021,0.0001
LINKUSDT,1656921600001,0.0000022
LINKUSDT,1656950400000,0.0001
LINKUSDT,1656979200000,0.0001
LINKUSDT,1657008000000,0.0001
LINKUSDT,1657036800015,0.0001
LINKUSDT,1657065600006,0.0001
LINKUSDT,1657094400000,0.0001
LINKUSDT,1657123200000,0.0001
LINKUSDT,1657152000010,0.0001
LINKUSDT,1657180800010,0.0001
LINKUSDT,1657209600011,0.0001
LINKUSDT,1657238400008,0.0001
LINKUSDT,1657267200009,0.0001
LINKUSDT,1657296000000,0.0001
LINKUSDT,1657324800000,0.0001
LINKUSDT,1657353600000,0.0001
LINKUSDT,1657382400009,0.0001
LINKUSDT,1657411200001,0.0001
LINKUSDT,1657440000002,0.0001
LINKUSDT,1657468800001,0.0001
LINKUSDT,1657497600000,0.00004937
LINKUSDT,1657526400003,0.00000324
LINKUSDT,1657555200001,0.0001
LINKUSDT,1657584000000,-0.00001589
LINKUSDT,1657612800021,0.0001
LINKUSDT,1657641600000,0.00006634
LINKUSDT,1657670400012,0.0001
LINKUSDT,1657699200022,-0.00000282
LINKUSDT,1657728000005,0.00001008
LINKUSDT,1657756800017,0.00004066
LINKUSDT,1657785600001,0.0001
LINKUSDT,1657814400000,0.0001
LINKUSDT,1657843200004,0.0001
LINKUSDT,1657872000019,0.0001
LINKUSDT,1657900800017,0.0001
LINKUSDT,1657929600021,0.0001
LINKUSDT,1657958400014,0.0001
LINKUSDT,1657987200005,0.0001
LINKUSDT,1658016000000,0.0001
LINKUSDT,1658044800003,0.0001
LINKUSDT,1658073600007,0.0001
LINKUSDT,1658102400001,0.0001
LINKUSDT,1658131200004,0.0001
LINKUSDT,1658160000019,0.0001
LINKUSDT,1658188800000,0.0001
LINKUSDT,1658217600000,0.0001
LINKUSDT,1658246400001,0.0001
LINKUSDT,1658275200004,0.0001
LINKUSDT,1658304000000,0.0001
LINKUSDT,1658332800003,0.0001
LINKUSDT,1658361600000,0.0001
LINKUSDT,1658390400018,0.0001
LINKUSDT,1658419200011,0.0001
LINKUSDT,1658448000014,0.0001
LINKUSDT,1658476800000,0.0001
LINKUSDT,1658505600000,0.0001
LINKUSDT,1658534400004,0.0001
LINKUSDT,1658563200002,-0.00002097
LINKUSDT,1658592000001,0.0001
LINKUSDT,1658620800000,0.00006631
LINKUSDT,1658649600011,0.0001
LINKUSDT,1658678400000,0.0001
LINKUSDT,1658707200000,0.0001
LINKUSDT,1658736000014,0.00006888
LINKUSDT,1658764800006,0.0001
LINKUSDT,1658793600010,0.00008151
LINKUSDT,1658822400000,0.0001
LINKUSDT,1658851200000,0.00006356
LINKUSDT,1658880000008,0.00009183
LINKUSDT,1658908800000,0.0000392
LINKUSDT,1658937600003,-0.00002502
LINKUSDT,1658966400009,0.0001
LINKUSDT,1658995200008,0.0001
LINKUSDT,1659024000013,0.0001
LINKUSDT,1659052800000,0.0001
LINKUSDT,1659081600000,0.0001
LINKUSDT,1659110400000,0.0001
LINKUSDT,1659139200005,0.0001
LINKUSDT,1659168000009,0.0001
LINKUSDT,1659196800000,0.0001
LINKUSDT,1659225600022,0.0001
LINKUSDT,1659254400011,0.0001
LINKUSDT,1659283200019,0.0001
LINKUSDT,1659312000010,0.0001
LINKUSDT,1659340800019,0.0001
LINKUSDT,1659369600017,0.0001
LINKUSDT,1659398400000,0.0001
LINKUSDT,1659427200007,0.0001
LINKUSDT,1659456000014,0.0001
LINKUSDT,1659484800001,0.0001
LINKUSDT,1659513600020,0.0001
LINKUSDT,1659542400008,0.00009891
LINKUSDT,1659571200001,0.0001
LINKUSDT,1659600000009,0.00006667
LINKUSDT,1659628800015,0.0001
LINKUSDT,1659657600005,0.0001
LINKUSDT,1659686400000,0.0001
LINKUSDT,1659715200000,0.0001
LINKUSDT,1659744000021,0.0001
LINKUSDT,1659772800000,0.0001
LINKUSDT,1659801600015,0.0001
LINKUSDT,1659830400013,0.0001
LINKUSDT,1659859200000,0.0001
LINKUSDT,1659888000014,0.0001
LINKUSDT,1659916800009,0.0001
LINKUSDT,1659945600006,0.0001
LINKUSDT,1659974400000,0.0001
LINKUSDT,1660003200020,0.0001
LINKUSDT,1660032000000,0.0001
LINKUSDT,1660060800000,0.0001
LINKUSDT,1660089600000,0.0001
LINKUSDT,1660118400016,0.0001
LINKUSDT,1660147200018,0.0001
LINKUSDT,1660176000012,0.0001
LINKUSDT,1660204800000,0.00004787
LINKUSDT,1660233600000,0.0001
LINKUSDT,1660262400006,0.0001
LINKUSDT,1660291200000,0.0001
LINKUSDT,1660320000005,0.0001
LINKUSDT,1660348800012,0.0001
LINKUSDT,1660377600006,0.0000558
LINKUSDT,1660406400018,0.0000416
LINKUSDT,1660435200000,0.0001
LINKUSDT,1660464000000,0.0001
LINKUSDT,1660492800000,-0.0000544
LINKUSDT,1660521600010,-0.00000754
LINKUSDT,1660550400002,-0.00000782
LINKUSDT,1660579200010,0.00007074
LINKUSDT,1660608000010,0.0001
LINKUSDT,1660636800002,0.0001
LINKUSDT,1660665600000,0.00008012
LINKUSDT,1660694400020,0.0001
LINKUSDT,1660723200016,-0.00011202
LINKUSDT,1660752000001,0.0001
LINKUSDT,1660780800005,0.0001
LINKUSDT,1660809600012,0.0001
LINKUSDT,1660838400013,0.0001
LINKUSDT,1660867200000,0.0001
LINKUSDT,1660896000000,0.0000085
LINKUSDT,1660924800009,-0.00011715
LINKUSDT,1660953600000,-0.00010419
LINKUSDT,1660982400005,-0.0000573
LINKUSDT,1661011200000,-0.0000013
LINKUSDT,1661040000010,-0.00016005
LINKUSDT,1661068800013,-0.00021975
LINKUSDT,1661097600000,-0.00011022
LINKUSDT,1661126400011,-0.00013084
LINKUSDT,1661155200005,-0.00012716
LINKUSDT,1661184000005,0.0001
LINKUSDT,1661212800000,0.00002493
LINKUSDT,1661241600021,0.00000478
LINKUSDT,1661270400005,0.00004542
LINKUSDT,1661299200017,-0.000094
LINKUSDT,1661328000021,0.00002672
LINKUSDT,1661356800000,0.0001
LINKUSDT,1661385600003,-0.00000099
LINKUSDT,1661414400000,0.00005934
LINKUSDT,1661443200004,0.00006283
LINKUSDT,1661472000001,0.00003361
LINKUSDT,1661500800004,0.0001
LINKUSDT,1661529600000,-0.00000384
LINKUSDT,1661558400010,-0.00015941
LINKUSDT,1661587200007,-0.00019575
LINKUSDT,1661616000008,-0.0000602
LINKUSDT,1661644800019,-0.00006267
LINKUSDT,1661673600000,-0.00006226
LINKUSDT,1661702400000,-0.00007852
LINKUSDT,1661731200000,-0.00028254
LINKUSDT,1661760000000,-0.00008006
LINKUSDT,1661788800001,-0.00002173
LINKUSDT,1661817600001,-0.00021008
LINKUSDT,1661846400005,-0.00006628
LINKUSDT,1661875200010,0.00003498
LINKUSDT,1661904000000,-0.00001934
LINKUSDT,1661932800005,-0.00001065
LINKUSDT,1661961600013,0.00003725
LINKUSDT,1661990400012,-0.00005019
LINKUSDT,1662019200000,-0.00002154
LINKUSDT,1662048000013,-0.00002178
LINKUSDT,1662076800002,0.00004318
LINKUSDT,1662105600013,0.0000059
LINKUSDT,1662134400000,0.0000668
LINKUSDT,1662163200000,0.00008441
LINKUSDT,1662192000002,0.00007914
LINKUSDT,1662220800007,0.00009533
LINKUSDT,1662249600008,0.00000786
LINKUSDT,1662278400009,0.0001
LINKUSDT,1662307200000,0.0001
LINKUSDT,1662336000015,0.0001
LINKUSDT,1662364800013,0.0000457
LINKUSDT,1662393600007,0.00008545
LINKUSDT,1662422400018,0.00009592
LINKUSDT,1662451200020,0.0001
LINKUSDT,1662480000028,0.00004408
LINKUSDT,1662508800013,-0.00005213
LINKUSDT,1662537600022,-0.00000586
LINKUSDT,1662566400021,-0.00011823
LINKUSDT,1662595200010,-0.00003139
LINKUSDT,1662624000000,0.00004293
LINKUSDT,1662652800003,0.0001
LINKUSDT,1662681600011,0.0001
LINKUSDT,1662710400000,0.0001
LINKUSDT,1662739200000,0.0001
LINKUSDT,1662768000003,0.0001
LINKUSDT,1662796800000,0.00004949
LINKUSDT,1662825600012,0.00007475
LINKUSDT,1662854400009,0.00002901
LINKUSDT,1662883200012,0.0000311
LINKUSDT,1662912000005,0.0001
LINKUSDT,1662940800007,0.0000211
LINKUSDT,1662969600013,0.00003235
LINKUSDT,1662998400000,0.00009577
LINKUSDT,1663027200004,0.00001396
LINKUSDT,1663056000000,-0.00002087
LINKUSDT,1663084800000,0.00006085
LINKUSDT,1663113600000,-0.00016282
LINKUSDT,1663142400000,-0.00011634
LINKUSDT,1663171200000,0.00003265
LINKUSDT,1663200000019,0.00000844
LINKUSDT,1663228800012,-0.00003501
LINKUSDT,1663257600007,-0.00004271
LINKUSDT,1663286400000,0.000054
LINKUSDT,1663315200000,0.0001
LINKUSDT,1663344000000,0.0001
LINKUSDT,1663372800000,0.0001
LINKUSDT,1663401600012,0.0001
LINKUSDT,1663430400017,0.0001
LINKUSDT,1663459200000,0.00005658
LINKUSDT,1663488000004,0.0001
LINKUSDT,1663516800000,0.0001
LINKUSDT,1663545600018,0.0001
LINKUSDT,1663574400006,0.0001
LINKUSDT,1663603200010,0.00003294
LINKUSDT,1663632000007,-0.00007301
LINKUSDT,1663660800001,0.0000132
LINKUSDT,1663689600000,0.00009479
LINKUSDT,1663718400001,0.0000248
LINKUSDT,1663747200005,0.00005924
LINKUSDT,1663776000000,-0.00002328
LINKUSDT,1663804800000,-0.00005033
LINKUSDT,1663833600000,-0.0000646
LINKUSDT,1663862400011,-0.00000525
LINKUSDT,1663891200023,0.0000687
LINKUSDT,1663920000004,0.00006628
LINKUSDT,1663948800005,0.00009546
LINKUSDT,1663977600000,0.0001
LINKUSDT,1664006400005,0.0001
LINKUSDT,1664035200000,0.0001
LINKUSDT,1664064000010,0.0001
LINKUSDT,1664092800000,0.0001
LINKUSDT,1664121600003,0.0001
LINKUSDT,1664150400001,0.0001
LINKUSDT,1664179200006,0.0001
LINKUSDT,1664208000000,0.0001
LINKUSDT,1664236800026,0.0000675
LINKUSDT,1664265600004,0.0001
LINKUSDT,1664294400006,0.0001
LINKUSDT,1664323200011,0.00003636
LINKUSDT,1664352000000,0.00008115
LINKUSDT,1664380800000,0.00006849
LINKUSDT,1664409600010,0.00003004
LINKUSDT,1664438400000,0.00000949
LINKUSDT,1664467200000,0.00000864
LINKUSDT,1664496000006,0.00005997
LINKUSDT,1664524800002,0.0001
LINKUSDT,1664553600007,0.00006621
LINKUSDT,1664582400008,0.0001
LINKUSDT,1664611200011,0.0001
LINKUSDT,1664640000000,0.0001
LINKUSDT,1664668800000,0.0001
LINKUSDT,1664697600000,0.0001
LINKUSDT,1664726400006,0.00008432
LINKUSDT,1664755200000,0.00008784
LINKUSDT,1664784000014,0.00001692
LINKUSDT,1664812800010,-0.00010317
LINKUSDT,1664841600006,0.00000211
LINKUSDT,1664870400004,-0.00007338
LINKUSDT,1664899200013,0.00000798
LINKUSDT,1664928000000,0.0001
LINKUSDT,1664956800000,-0.00003245
LINKUSDT,1664985600012,0.0000918
LINKUSDT,1665014400008,-0.00003976
LINKUSDT,1665043200002,0.00005395
LINKUSDT,1665072000006,0.00003094
LINKUSDT,1665100800000,0.00003409
LINKUSDT,1665129600000,0.00006034
LINKUSDT,1665158400007,0.0000367
LINKUSDT,1665187200010,0.0001
LINKUSDT,1665216000004,0.0001
LINKUSDT,1665244800018,0.0001
LINKUSDT,1665273600000,0.00005649
LINKUSDT,1665302400007,0.00005077
LINKUSDT,1665331200011,-0.00004391
LINKUSDT,1665360000018,0.0001
LINKUSDT,1665388800000,0.0001
LINKUSDT,1665417600026,0.00009036
LINKUSDT,1665446400020,0.0001
LINKUSDT,1665475200027,0.0001
LINKUSDT,1665504000000,-0.00002813
LINKUSDT,1665532800014,-0.00000348
LINKUSDT,1665561600000,0.00006307
LINKUSDT,1665590400000,0.0001
LINKUSDT,1665619200013,0.00008345
LINKUSDT,1665648000016,-0.00004702
LINKUSDT,1665676800009,-0.00010558
LINKUSDT,1665705600020,-0.00007495
LINKUSDT,1665734400000,0.0000324
LINKUSDT,1665763200009,0.00002847
LINKUSDT,1665792000001,0.00009364
LINKUSDT,1665820800005,0.00002513
LINKUSDT,1665849600004,-0.00003992
LINKUSDT,1665878400012,0.00001509
LINKUSDT,1665907200000,0.00001255
LINKUSDT,1665936000010,0.00009607
LINKUSDT,1665964800012,0.00000833
LINKUSDT,1665993600010,0.00004031
LINKUSDT,1666022400017,0.00002183
LINKUSDT,1666051200010,0.00005924
LINKUSDT,1666080000008,0.0000571
LINKUSDT,1666108800000,0.0001
LINKUSDT,1666137600007,0.00007528
LINKUSDT,1666166400022,0.00009893
LINKUSDT,1666195200016,0.0001
LINKUSDT,1666224000000,0.00009355
LINKUSDT,1666252800013,0.00002673
LINKUSDT,1666281600000,-0.00000872
LINKUSDT,1666310400005,0.0001
LINKUSDT,1666339200018,0.00005578
LINKUSDT,1666368000000,0.0000208
LINKUSDT,1666396800000,-0.00004484
LINKUSDT,1666425600015,-0.00000202
LINKUSDT,1666454400000,-0.00008015
LINKUSDT,1666483200025,-0.00000231
LINKUSDT,1666512000000,-0.0000081
LINKUSDT,1666540800004,0.0001
LINKUSDT,1666569600009,0.00002013
LINKUSDT,1666598400012,0.0001
LINKUSDT,1666627200002,0.0001
LINKUSDT,1666656000013,0.00008889
LINKUSDT,1666684800013,0.00008346
LINKUSDT,1666713600000,0.00003758
LINKUSDT,1666742400006,0.0001
LINKUSDT,1666771200013,0.00008594
LINKUSDT,1666800000000,0.00009667
LINKUSDT,1666828800009,0.00008353
LINKUSDT,1666857600006,0.0001
LINKUSDT,1666886400009,0.0001
LINKUSDT,1666915200000,0.0001
LINKUSDT,1666944000000,-0.00002504
LINKUSDT,1666972800007,-0.00004124
LINKUSDT,1667001600000,0.0001
LINKUSDT,1667030400003,0.0001
LINKUSDT,1667059200010,0.0001
LINKUSDT,1667088000000,0.0001
LINKUSDT,1667116800013,0.0001
LINKUSDT,1667145600009,0.0001
LINKUSDT,1667174400012,0.0001
LINKUSDT,1667203200000,0.0001
LINKUSDT,1667232000010,0.0001
LINKUSDT,1667260800000,0.0001
LINKUSDT,1667289600000,0.0001
LINKUSDT,1667318400000,0.0000974
LINKUSDT,1667347200000,0.0001
LINKUSDT,1667376000000,0.00009297
LINKUSDT,1667404800019,0.0001
LINKUSDT,1667433600011,0.00002442
LINKUSDT,1667462400016,0.0001
LINKUSDT,1667491200005,0.0001
LINKUSDT,1667520000000,0.0001
LINKUSDT,1667548800004,0.0001
LINKUSDT,1667577600020,0.00004821
LINKUSDT,1667606400009,0.0001
LINKUSDT,1667635200007,0.0001
LINKUSDT,1667664000018,0.0001
LINKUSDT,1667692800009,0.0001
LINKUSDT,1667721600000,0.0001
LINKUSDT,1667750400010,0.0001
LINKUSDT,1667779200012,0.0001
LINKUSDT,1667808000014,0.0001
LINKUSDT,1667836800006,0.00005167
LINKUSDT,1667865600000,0.0001
LINKUSDT,1667894400001,0.0000346
LINKUSDT,1667923200005,0.0001
LINKUSDT,1667952000000,-0.00019809
LINKUSDT,1667980800013,0.00006955
LINKUSDT,1668009600004,-0.00035979
LINKUSDT,1668038400006,-0.00023755
LINKUSDT,1668067200000,0.0000144
LINKUSDT,1668096000015,0.00003316
LINKUSDT,1668124800000,0.0001
LINKUSDT,1668153600015,0.0001
LINKUSDT,1668182400027,0.0001
LINKUSDT,1668211200007,0.0001
LINKUSDT,1668240000016,0.0001
LINKUSDT,1668268800000,0.0001
LINKUSDT,1668297600004,0.00002799
LINKUSDT,1668326400000,0.0001
LINKUSDT,1668355200017,0.0001
LINKUSDT,1668384000000,0.0001
LINKUSDT,1668412800000,-0.00000377
LINKUSDT,1668441600000,0.0001
LINKUSDT,1668470400014,0.0001
LINKUSDT,1668499200009,0.0001
LINKUSDT,1668528000010,0.00008633
LINKUSDT,1668556800011,0.0001
LINKUSDT,1668585600004,0.0000746
LINKUSDT,1668614400008,0.00004846
LINKUSDT,1668643200000,0.00006266
LINKUSDT,1668672000000,0.00004869
LINKUSDT,1668700800006,0.00007459
LINKUSDT,1668729600004,0.00009308
LINKUSDT,1668758400016,0.0001
LINKUSDT,1668787200000,0.00004193
LINKUSDT,1668816000000,0.00001905
LINKUSDT,1668844800004,0.00004269
LINKUSDT,1668873600024,0.00000773
LINKUSDT,1668902400015,0.0001
LINKUSDT,1668931200004,0.00003618
LINKUSDT,1668960000000,-0.00000696
LINKUSDT,1668988800006,-0.00012073
LINKUSDT,1669017600015,0.00004864
LINKUSDT,1669046400000,0.0001
LINKUSDT,1669075200000,0.0001
LINKUSDT,1669104000000,0.0001
LINKUSDT,1669132800000,0.0001
LINKUSDT,1669161600000,0.0001
LINKUSDT,1669190400011,0.00006985
LINKUSDT,1669219200014,0.0001
LINKUSDT,1669248000007,0.0001
LINKUSDT,1669276800014,0.00002561
LINKUSDT,1669305600013,0.0001
LINKUSDT,1669334400004,0.0001
LINKUSDT,1669363200015,0.0001
LINKUSDT,1669392000000,0.00007077
LINKUSDT,1669420800011,0.0001
LINKUSDT,1669449600000,0.00000474
LINKUSDT,1669478400000,0.00008937
LINKUSDT,1669507200012,0.00007993
LINKUSDT,1669536000000,0.0001
LINKUSDT,1669564800003,0.00005567
LINKUSDT,1669593600015,0.00001782
LINKUSDT,1669622400004,-0.00001241
LINKUSDT,1669651200011,0.00008373
LINKUSDT,1669680000000,0.0001
LINKUSDT,1669708800015,0.00008191
LINKUSDT,1669737600000,0.0001
LINKUSDT,1669766400007,0.00000571
LINKUSDT,1669795200000,0.00000164
LINKUSDT,1669824000015,0.00007388
LINKUSDT,1669852800001,-0.00001216
LINKUSDT,1669881600006,0.00002477
LINKUSDT,1669910400000,0.00009597
LINKUSDT,1669939200001,0.0001
LINKUSDT,1669968000016,0.00004986
LINKUSDT,1669996800017,0.00005004
LINKUSDT,1670025600006,0.00003454
LINKUSDT,1670054400000,0.00004937
LINKUSDT,1670083200011,0.0001
LINKUSDT,1670112000006,0.00008324
LINKUSDT,1670140800000,-0.00005624
LINKUSDT,1670169600006,0.00006551
LINKUSDT,1670198400002,-0.00007886
LINKUSDT,1670227200011,-0.0000079
LINKUSDT,1670256000008,0.0001
LINKUSDT,1670284800014,0.00008491
LINKUSDT,1670313600027,0.0001
LINKUSDT,1670342400009,0.00004139
LINKUSDT,1670371200000,-0.00007182
LINKUSDT,1670400000000,-0.00005502
LINKUSDT,1670428800000,-0.00008627
LINKUSDT,1670457600006,-0.00010789
LINKUSDT,1670486400000,0.0000297
LINKUSDT,1670515200014,0.00007424
LINKUSDT,1670544000017,-0.0000087
LINKUSDT,1670572800005,-0.00014823
LINKUSDT,1670601600000,0.00002289
LINKUSDT,1670630400009,0.00002154
LINKUSDT,1670659200010,0.0001
LINKUSDT,1670688000001,0.00002179
LINKUSDT,1670716800011,0.00009457
LINKUSDT,1670745600007,0.00003653
LINKUSDT,1670774400011,0.00008065
LINKUSDT,1670803200000,-0.00004574
LINKUSDT,1670832000004,-0.00004722
LINKUSDT,1670860800000,-0.00000902
LINKUSDT,1670889600000,-0.00001961
LINKUSDT,1670918400018,0.00009369
LINKUSDT,1670947200011,0.0001
LINKUSDT,1670976000010,0.0001
LINKUSDT,1671004800015,0.0001
LINKUSDT,1671033600004,0.0001
LINKUSDT,1671062400000,0.0001
LINKUSDT,1671091200023,0.0001
LINKUSDT,1671120000010,0.0001
LINKUSDT,1671148800016,0.00006641
LINKUSDT,1671177600011,0.0001
LINKUSDT,1671206400001,0.0001
LINKUSDT,1671235200001,0.00008516
LINKUSDT,1671264000011,0.00002757
LINKUSDT,1671292800011,0.0001
LINKUSDT,1671321600008,0.00003887
LINKUSDT,1671350400001,0.00001612
LINKUSDT,1671379200012,0.0001
LINKUSDT,1671408000000,0.0001
LINKUSDT,1671436800000,0.00004379
LINKUSDT,1671465600000,0.0001
LINKUSDT,1671494400005,0.0001
LINKUSDT,1671523200016,0.00005357
LINKUSDT,1671552000000,0.00007644
LINKUSDT,1671580800007,0.0001
LINKUSDT,1671609600012,0.00008867
LINKUSDT,1671638400017,0.0000754
LINKUSDT,1671667200004,0.0001
LINKUSDT,1671696000000,0.0001
LINKUSDT,1671724800001,0.0001
LINKUSDT,1671753600018,0.0001
LINKUSDT,1671782400000,0.00005169
LINKUSDT,1671811200000,0.0001
LINKUSDT,1671840000001,0.0001
LINKUSDT,1671868800007,0.00003678
LINKUSDT,1671897600008,-0.00005112
LINKUSDT,1671926400000,0.00006602
LINKUSDT,1671955200013,-0.00001298
LINKUSDT,1671984000000,0.00009801
LINKUSDT,1672012800001,0.0001
LINKUSDT,1672041600000,0.00008489
LINKUSDT,1672070400005,0.00005063
LINKUSDT,1672099200005,-0.00001419
LINKUSDT,1672128000010,0.0001
LINKUSDT,1672156800006,0.0001
LINKUSDT,1672185600010,0.00006809
LINKUSDT,1672214400010,0.00007389
LINKUSDT,1672243200010,0.00003348
LINKUSDT,1672272000011,0.0001
LINKUSDT,1672300800000,0.0001
LINKUSDT,1672329600008,0.00008538
LINKUSDT,1672358400000,-0.00003503
LINKUSDT,1672387200000,-0.00000469
LINKUSDT,1672416000000,0.0001
LINKUSDT,1672444800014,0.0001
LINKUSDT,1672473600000,0.00008236
LINKUSDT,1672502400000,0.0000248
LINKUSDT,1672531200000,0.0001
