symbol,timestamp_ms,funding_rate
ADAUSDT,1653033600003,-0.00020398
ADAUSDT,1653062400012,-0.00013755
ADAUSDT,1653091200008,-0.00021714
ADAUSDT,1653120000001,-0.00005238
ADAUSDT,1653148800007,0.0000079
ADAUSDT,1653177600003,-0.00004417
ADAUSDT,1653206400016,-0.00003354
ADAUSDT,1653235200000,0.0001
ADAUSDT,1653264000011,-0.00000711
ADAUSDT,1653292800000,-0.00000147
ADAUSDT,1653321600023,0.00005647
ADAUSDT,1653350400011,-0.00021269
ADAUSDT,1653379200000,-0.00018711
ADAUSDT,1653408000009,-0.00014164
ADAUSDT,1653436800001,-0.00006609
ADAUSDT,1653465600000,-0.00001295
ADAUSDT,1653494400015,-0.00014476
ADAUSDT,1653523200005,-0.00002226
ADAUSDT,1653552000001,-0.00013186
ADAUSDT,1653580800000,-0.00028423
ADAUSDT,1653609600007,-0.0001079
ADAUSDT,1653638400008,-0.00032217
ADAUSDT,1653667200000,-0.00023193
ADAUSDT,1653696000018,-0.00009278
ADAUSDT,1653724800016,-0.00020509
ADAUSDT,1653753600013,-0.00012883
ADAUSDT,1653782400000,-0.00020992
ADAUSDT,1653811200025,-0.00025691
ADAUSDT,1653840000002,-0.00009123
ADAUSDT,1653868800000,-0.00007823
ADAUSDT,1653897600013,0.00003289
ADAUSDT,1653926400005,0.0001
ADAUSDT,1653955200016,-0.00008799
ADAUSDT,1653984000000,0.0001
ADAUSDT,1654012800000,0.0001
ADAUSDT,1654041600000,0.00005767
ADAUSDT,1654070400011,0.0001
ADAUSDT,1654099200000,0.0001
ADAUSDT,1654128000000,-0.00011104
ADAUSDT,1654156800006,0.00005194
ADAUSDT,1654185600021,0.00000789
ADAUSDT,1654214400016,-0.00008289
ADAUSDT,1654243200016,-0.00004668
ADAUSDT,1654272000012,-0.00010587
ADAUSDT,1654300800005,-0.00012251
ADAUSDT,1654329600000,0.00007569
ADAUSDT,1654358400007,-0.00008324
ADAUSDT,1654387200005,-0.00005797
ADAUSDT,1654416000015,0.00004204
ADAUSDT,1654444800000,-0.00011482
ADAUSDT,1654473600000,-0.00012477
ADAUSDT,1654502400017,0.00005011
ADAUSDT,1654531200000,0.0001
ADAUSDT,1654560000000,-0.00004793
ADAUSDT,1654588800011,-0.00001991
ADAUSDT,1654617600000,0.00001458
ADAUSDT,1654646400008,0.0001
ADAUSDT,1654675200020,0.0001
ADAUSDT,1654704000012,0.00001328
ADAUSDT,1654732800000,0.00003217
ADAUSDT,1654761600000,-0.00006594
ADAUSDT,1654790400000,0.00009507
ADAUSDT,1654819200009,0.00001778
ADAUSDT,1654848000000,0.0000716
ADAUSDT,1654876800006,-0.00012661
ADAUSDT,1654905600018,-0.00027135
ADAUSDT,1654934400014,-0.00028204
ADAUSDT,1654963200000,-0.00017004
ADAUSDT,1654992000015,-0.00020614
ADAUSDT,1655020800019,-0.00028745
ADAUSDT,1655049600010,-0.00018326
ADAUSDT,1655078400009,-0.00012615
ADAUSDT,1655107200000,-0.00055218
ADAUSDT,1655136000007,-0.00049682
ADAUSDT,1655164800013,-0.00019323
ADAUSDT,1655193600008,-0.00009363
ADAUSDT,1655222400006,-0.00015915
ADAUSDT,1655251200000,0.0000142
ADAUSDT,1655280000016,-0.00014111
ADAUSDT,1655308800008,-0.00012231
ADAUSDT,1655337600009,-0.00006442
ADAUSDT,1655366400016,0.0001
ADAUSDT,1655395200000,-0.00018348
ADAUSDT,1655424000008,-0.00002161
ADAUSDT,1655452800003,0.00000547
ADAUSDT,1655481600000,-0.00000808
ADAUSDT,1655510400020,0.0001
ADAUSDT,1655539200025,-0.00009509
ADAUSDT,1655568000014,0.00006308
ADAUSDT,1655596800012,-0.00025137
ADAUSDT,1655625600012,0.00005318
ADAUSDT,1655654400008,0.0001
ADAUSDT,1655683200016,0.00002269
ADAUSDT,1655712000000,-0.00001962
ADAUSDT,1655740800013,0.0001
ADAUSDT,1655769600012,0.0001
ADAUSDT,1655798400018,0.0001
ADAUSDT,1655827200010,0.0001
ADAUSDT,1655856000000,-0.00006715
ADAUSDT,1655884800001,-0.00007703
ADAUSDT,1655913600012,-0.00009863
ADAUSDT,1655942400000,-0.00014938
ADAUSDT,1655971200000,-0.00019526
ADAUSDT,1656000000016,-0.00024013
ADAUSDT,1656028800005,-0.00005276
ADAUSDT,1656057600004,0.0001
ADAUSDT,1656086400018,0.0001
ADAUSDT,1656115200001,0.0001
ADAUSDT,1656144000010,0.0001
ADAUSDT,1656172800000,0.00000087
ADAUSDT,1656201600002,0.00002599
ADAUSDT,1656230400016,0.0001
ADAUSDT,1656259200006,0.0001
ADAUSDT,1656288000008,-0.00004343
ADAUSDT,1656316800000,-0.00000796
ADAUSDT,1656345600016,0.00001507
ADAUSDT,1656374400016,-0.00012863
ADAUSDT,1656403200001,-0.00011594
ADAUSDT,1656432000005,0.00004575
ADAUSDT,1656460800000,-0.00018331
ADAUSDT,1656489600013,-0.00010603
ADAUSDT,1656518400000,0.00003983
ADAUSDT,1656547200000,-0.00018508
ADAUSDT,1656576000000,-0.00021026
ADAUSDT,1656604800000,-0.00021148
ADAUSDT,1656633600001,-0.00026084
ADAUSDT,1656662400017,-0.00028202
ADAUSDT,1656691200005,-0.00023416
ADAUSDT,1656720000000,-0.00026033
ADAUSDT,1656748800000,-0.00006469
ADAUSDT,1656777600008,-0.00001621
ADAUSDT,1656806400015,0.00009278
ADAUSDT,1656835200004,-0.00008497
ADAUSDT,1656864000005,-0.00022676
ADAUSDT,1656892800021,0.0001
ADAUSDT,1656921600001,-0.00013275
ADAUSDT,1656950400000,0.00009211
ADAUSDT,1656979200000,0.00004273
ADAUSDT,1657008000000,0.00006285
ADAUSDT,1657036800015,-0.00014703
ADAUSDT,1657065600006,-0.00012538
ADAUSDT,1657094400000,0.00007074
ADAUSDT,1657123200000,0.00000464
ADAUSDT,1657152000010,0.00009609
ADAUSDT,1657180800010,0.0001
ADAUSDT,1657209600011,0.00003665
ADAUSDT,1657238400008,0.0001
ADAUSDT,1657267200009,0.0001
ADAUSDT,1657296000000,-0.0001249
ADAUSDT,1657324800000,-0.000062
ADAUSDT,1657353600000,0.0001
ADAUSDT,1657382400009,0.0001
ADAUSDT,1657411200001,0.00005476
ADAUSDT,1657440000002,-0.0000708
ADAUSDT,1657468800001,-0.00008883
ADAUSDT,1657497600000,-0.00015857
ADAUSDT,1657526400003,-0.00016863
ADAUSDT,1657555200001,-0.00020922
ADAUSDT,1657584000000,-0.00039704
ADAUSDT,1657612800021,-0.00009928
ADAUSDT,1657641600000,-0.00009515
ADAUSDT,1657670400012,-0.00021867
ADAUSDT,1657699200022,-0.00019033
ADAUSDT,1657728000005,-0.00022134
ADAUSDT,1657756800017,-0.00023715
ADAUSDT,1657785600001,0.00003354
ADAUSDT,1657814400000,-0.00024232
ADAUSDT,1657843200004,0.00002909
ADAUSDT,1657872000019,0.00002945
ADAUSDT,1657900800017,-0.00009557
ADAUSDT,1657929600021,0.00003666
ADAUSDT,1657958400014,0.0000156
ADAUSDT,1657987200005,-0.00004575
ADAUSDT,1658016000000,0.0001
ADAUSDT,1658044800003,0.0001
ADAUSDT,1658073600007,-0.00008731
ADAUSDT,1658102400001,0.00001881
ADAUSDT,1658131200004,0.0001
ADAUSDT,1658160000019,0.0001
ADAUSDT,1658188800000,0.0001
ADAUSDT,1658217600000,0.0001
ADAUSDT,1658246400001,0.0001
ADAUSDT,1658275200004,0.0001
ADAUSDT,1658304000000,0.0001
ADAUSDT,1658332800003,0.0001
ADAUSDT,1658361600000,0.0001
ADAUSDT,1658390400018,0.0001
ADAUSDT,1658419200011,0.0001
ADAUSDT,1658448000014,0.0001
ADAUSDT,1658476800000,0.0001
ADAUSDT,1658505600000,0.00009392
ADAUSDT,1658534400004,0.0001
ADAUSDT,1658563200002,0.0001
ADAUSDT,1658592000001,0.0001
ADAUSDT,1658620800000,0.0001
ADAUSDT,1658649600011,0.0001
ADAUSDT,1658678400000,0.0001
ADAUSDT,1658707200000,0.0001
ADAUSDT,1658736000014,0.00006718
ADAUSDT,1658764800006,0.00009007
ADAUSDT,1658793600010,0.0001
ADAUSDT,1658822400000,-0.00006031
ADAUSDT,1658851200000,0.00006851
ADAUSDT,1658880000008,-0.00001257
ADAUSDT,1658908800000,0.0000228
ADAUSDT,1658937600003,0.00000419
ADAUSDT,1658966400009,0.0001
ADAUSDT,1658995200008,0.0001
ADAUSDT,1659024000013,0.0001
ADAUSDT,1659052800000,0.0001
ADAUSDT,1659081600000,0.0001
ADAUSDT,1659110400000,0.0001
ADAUSDT,1659139200005,0.0001
ADAUSDT,1659168000009,0.0001
ADAUSDT,1659196800000,0.0001
ADAUSDT,1659225600022,0.0001
ADAUSDT,1659254400011,0.0001
ADAUSDT,1659283200019,0.0001
ADAUSDT,1659312000010,0.0001
ADAUSDT,1659340800019,0.0001
ADAUSDT,1659369600017,0.0001
ADAUSDT,1659398400000,0.00009582
ADAUSDT,1659427200007,0.0000503
ADAUSDT,1659456000014,0.00004036
ADAUSDT,1659484800001,0.00009779
ADAUSDT,1659513600020,0.0001
ADAUSDT,1659542400008,0.0001
ADAUSDT,1659571200001,0.00003296
ADAUSDT,1659600000009,0.00009755
ADAUSDT,1659628800015,0.00007509
ADAUSDT,1659657600005,0.0000437
ADAUSDT,1659686400000,0.0001
ADAUSDT,1659715200000,0.0001
ADAUSDT,1659744000021,0.0001
ADAUSDT,1659772800000,0.0001
ADAUSDT,1659801600015,0.0001
ADAUSDT,1659830400013,0.0001
ADAUSDT,1659859200000,0.0001
ADAUSDT,1659888000014,0.0001
ADAUSDT,1659916800009,0.0001
ADAUSDT,1659945600006,0.0001
ADAUSDT,1659974400000,0.0001
ADAUSDT,1660003200020,0.00006439
ADAUSDT,1660032000000,0.0001
ADAUSDT,1660060800000,0.00000949
ADAUSDT,1660089600000,-0.00006855
ADAUSDT,1660118400016,0.00003811
ADAUSDT,1660147200018,0.0001
ADAUSDT,1660176000012,0.0001
ADAUSDT,1660204800000,0.0001
ADAUSDT,1660233600000,0.0001
ADAUSDT,1660262400006,0.0001
ADAUSDT,1660291200000,0.0001
ADAUSDT,1660320000005,0.00008649
ADAUSDT,1660348800012,0.0001
ADAUSDT,1660377600006,0.0001
ADAUSDT,1660406400018,0.0001
ADAUSDT,1660435200000,0.0001
ADAUSDT,1660464000000,0.0001
ADAUSDT,1660492800000,0.0001
ADAUSDT,1660521600010,0.00002765
ADAUSDT,1660550400002,0.00005777
ADAUSDT,1660579200010,0.00001052
ADAUSDT,1660608000010,0.00003882
ADAUSDT,1660636800002,0.00005571
ADAUSDT,1660665600000,0.00003904
ADAUSDT,1660694400020,0.0001
ADAUSDT,1660723200016,0.0001
ADAUSDT,1660752000001,0.0001
ADAUSDT,1660780800005,-0.00000729
ADAUSDT,1660809600012,0.00009276
ADAUSDT,1660838400013,0.00007183
ADAUSDT,1660867200000,-0.00005011
ADAUSDT,1660896000000,-0.00020918
ADAUSDT,1660924800009,-0.00015977
ADAUSDT,1660953600000,-0.00009092
ADAUSDT,1660982400005,-0.00015476
ADAUSDT,1661011200000,-0.00020039
ADAUSDT,1661040000010,-0.00032289
ADAUSDT,1661068800013,-0.00031285
ADAUSDT,1661097600000,-0.00027278
ADAUSDT,1661126400011,-0.00039754
ADAUSDT,1661155200005,-0.00012955
ADAUSDT,1661184000005,-0.0001702
ADAUSDT,1661212800000,-0.00011902
ADAUSDT,1661241600021,-0.00015977
ADAUSDT,1661270400005,-0.0000993
ADAUSDT,1661299200017,-0.0002229
ADAUSDT,1661328000021,-0.00019196
ADAUSDT,1661356800000,-0.00012212
ADAUSDT,1661385600003,-0.00021561
ADAUSDT,1661414400000,-0.00012887
ADAUSDT,1661443200004,-0.00005563
ADAUSDT,1661472000001,0.00005682
ADAUSDT,1661500800004,0.00004165
ADAUSDT,1661529600000,-0.00008905
ADAUSDT,1661558400010,-0.00023951
ADAUSDT,1661587200007,-0.00037962
ADAUSDT,1661616000008,-0.00021229
ADAUSDT,1661644800019,-0.0001755
ADAUSDT,1661673600000,-0.00016561
ADAUSDT,1661702400000,-0.00007197
ADAUSDT,1661731200000,-0.00002886
ADAUSDT,1661760000000,-0.00018811
ADAUSDT,1661788800001,-0.00014003
ADAUSDT,1661817600001,-0.00001579
ADAUSDT,1661846400005,-0.00010595
ADAUSDT,1661875200010,-0.00007833
ADAUSDT,1661904000000,-0.00000698
ADAUSDT,1661932800005,0.00005806
ADAUSDT,1661961600013,0.00003145
ADAUSDT,1661990400012,0.0000379
ADAUSDT,1662019200000,-0.00002772
ADAUSDT,1662048000013,-0.00011925
ADAUSDT,1662076800002,0.00004475
ADAUSDT,1662105600013,0.00008764
ADAUSDT,1662134400000,0.00004491
ADAUSDT,1662163200000,-0.00005139
ADAUSDT,1662192000002,0.0001
ADAUSDT,1662220800007,0.00003015
ADAUSDT,1662249600008,0.00006556
ADAUSDT,1662278400009,-0.00019245
ADAUSDT,1662307200000,-0.00008591
ADAUSDT,1662336000015,0.00002991
ADAUSDT,1662364800013,0.0001
ADAUSDT,1662393600007,0.00002965
ADAUSDT,1662422400018,0.0001
ADAUSDT,1662451200020,0.0001
ADAUSDT,1662480000028,0.00009178
ADAUSDT,1662508800013,-0.00011261
ADAUSDT,1662537600022,-0.00007345
ADAUSDT,1662566400021,0.00002805
ADAUSDT,1662595200010,-0.0000819
ADAUSDT,1662624000000,0.0000906
ADAUSDT,1662652800003,-0.00002557
ADAUSDT,1662681600011,0.0001
ADAUSDT,1662710400000,0.00009067
ADAUSDT,1662739200000,0.0001
ADAUSDT,1662768000003,0.00008945
ADAUSDT,1662796800000,0.0001
ADAUSDT,1662825600012,0.0001
ADAUSDT,1662854400009,0.0000738
ADAUSDT,1662883200012,0.0001
ADAUSDT,1662912000005,0.00005813
ADAUSDT,1662940800007,0.00003877
ADAUSDT,1662969600013,0.00001593
ADAUSDT,1662998400000,0.0001
ADAUSDT,1663027200004,0.0001
ADAUSDT,1663056000000,0.00006546
ADAUSDT,1663084800000,-0.00005473
ADAUSDT,1663113600000,-0.00021734
ADAUSDT,1663142400000,-0.00011346
ADAUSDT,1663171200000,-0.00007662
ADAUSDT,1663200000019,-0.00006477
ADAUSDT,1663228800012,-0.00008358
ADAUSDT,1663257600007,-0.00010208
ADAUSDT,1663286400000,-0.000058
ADAUSDT,1663315200000,-0.00000532
ADAUSDT,1663344000000,-0.00007635
ADAUSDT,1663372800000,-0.00012978
ADAUSDT,1663401600012,0.00004446
ADAUSDT,1663430400017,0.00000405
ADAUSDT,1663459200000,-0.00004772
ADAUSDT,1663488000004,0.0001
ADAUSDT,1663516800000,0.00008989
ADAUSDT,1663545600018,-0.00004408
ADAUSDT,1663574400006,-0.00007436
ADAUSDT,1663603200010,-0.00011464
ADAUSDT,1663632000007,-0.0000241
ADAUSDT,1663660800001,0.00000114
ADAUSDT,1663689600000,0.00001729
ADAUSDT,1663718400001,0.00001371
ADAUSDT,1663747200005,-0.00001344
ADAUSDT,1663776000000,0.00005401
ADAUSDT,1663804800000,-0.0004027
ADAUSDT,1663833600000,-0.00018698
ADAUSDT,1663862400011,0.00000807
ADAUSDT,1663891200023,0.00003954
ADAUSDT,1663920000004,0.0001
ADAUSDT,1663948800005,0.00004371
ADAUSDT,1663977600000,0.00006018
ADAUSDT,1664006400005,0.0001
ADAUSDT,1664035200000,0.0001
ADAUSDT,1664064000010,0.00003299
ADAUSDT,1664092800000,0.00005573
ADAUSDT,1664121600003,0.00009656
ADAUSDT,1664150400001,-0.00003638
ADAUSDT,1664179200006,-0.0000438
ADAUSDT,1664208000000,-0.00004636
ADAUSDT,1664236800026,0.00005963
ADAUSDT,1664265600004,0.00007375
ADAUSDT,1664294400006,0.000052
ADAUSDT,1664323200011,-0.00010471
ADAUSDT,1664352000000,-0.00012237
ADAUSDT,1664380800000,-0.00002902
ADAUSDT,1664409600010,-0.00001125
ADAUSDT,1664438400000,0.00002447
ADAUSDT,1664467200000,0.00009321
ADAUSDT,1664496000006,0.0001
ADAUSDT,1664524800002,0.0001
ADAUSDT,1664553600007,0.00008474
ADAUSDT,1664582400008,0.00007636
ADAUSDT,1664611200011,0.0001
ADAUSDT,1664640000000,0.0001
ADAUSDT,1664668800000,-0.00001865
ADAUSDT,1664697600000,0.00008345
ADAUSDT,1664726400006,-0.00005648
ADAUSDT,1664755200000,-0.00000657
ADAUSDT,1664784000014,0.0001
ADAUSDT,1664812800010,0.00008887
ADAUSDT,1664841600006,0.0001
ADAUSDT,1664870400004,0.00004411
ADAUSDT,1664899200013,0.00006778
ADAUSDT,1664928000000,0.00007802
ADAUSDT,1664956800000,0.00006072
ADAUSDT,1664985600012,-0.00003296
ADAUSDT,1665014400008,0.00002119
ADAUSDT,1665043200002,0.0001
ADAUSDT,1665072000006,0.00001498
ADAUSDT,1665100800000,0.00001781
ADAUSDT,1665129600000,0.0001
ADAUSDT,1665158400007,-0.00004301
ADAUSDT,1665187200010,0.0001
ADAUSDT,1665216000004,0.0001
ADAUSDT,1665244800018,0.0001
ADAUSDT,1665273600000,0.00002946
ADAUSDT,1665302400007,0.0001
ADAUSDT,1665331200011,0.0001
ADAUSDT,1665360000018,0.00007794
ADAUSDT,1665388800000,0.0001
ADAUSDT,1665417600026,0.00001146
ADAUSDT,1665446400020,-0.00009319
ADAUSDT,1665475200027,-0.00018154
ADAUSDT,1665504000000,0.00004307
ADAUSDT,1665532800014,0.00001832
ADAUSDT,1665561600000,-0.00010919
ADAUSDT,1665590400000,-0.00004052
ADAUSDT,1665619200013,-0.00024692
ADAUSDT,1665648000016,-0.00027984
ADAUSDT,1665676800009,-0.00048682
ADAUSDT,1665705600020,-0.00001612
ADAUSDT,1665734400000,0.00006922
ADAUSDT,1665763200009,-0.00004852
ADAUSDT,1665792000001,-0.0001523
ADAUSDT,1665820800005,-0.00016906
ADAUSDT,1665849600004,-0.00008568
ADAUSDT,1665878400012,-0.00018592
ADAUSDT,1665907200000,-0.00019863
ADAUSDT,1665936000010,-0.0000274
ADAUSDT,1665964800012,-0.00008418
ADAUSDT,1665993600010,0.00001042
ADAUSDT,1666022400017,-0.00004927
ADAUSDT,1666051200010,-0.0000748
ADAUSDT,1666080000008,-0.00029398
ADAUSDT,1666108800000,-0.0002375
ADAUSDT,1666137600007,-0.00036564
ADAUSDT,1666166400022,-0.00019771
ADAUSDT,1666195200016,-0.00011169
ADAUSDT,1666224000000,-0.00007308
ADAUSDT,1666252800013,-0.00005828
ADAUSDT,1666281600000,-0.00007818
ADAUSDT,1666310400005,-0.0000386
ADAUSDT,1666339200018,-0.00017902
ADAUSDT,1666368000000,-0.00009521
ADAUSDT,1666396800000,-0.00016825
ADAUSDT,1666425600015,-0.00021937
ADAUSDT,1666454400000,-0.00034754
ADAUSDT,1666483200025,-0.00014838
ADAUSDT,1666512000000,-0.00014325
ADAUSDT,1666540800004,-0.00005103
ADAUSDT,1666569600009,-0.00020313
ADAUSDT,1666598400012,-0.00005958
ADAUSDT,1666627200002,-0.00022159
ADAUSDT,1666656000013,-0.00016278
ADAUSDT,1666684800013,-0.00017111
ADAUSDT,1666713600000,-0.00013175
ADAUSDT,1666742400006,0.00004854
ADAUSDT,1666771200013,-0.00000296
ADAUSDT,1666800000000,0.00000527
ADAUSDT,1666828800009,0.00007411
ADAUSDT,1666857600006,0.00004174
ADAUSDT,1666886400009,0.00003986
ADAUSDT,1666915200000,0.0000646
ADAUSDT,1666944000000,-0.00002032
ADAUSDT,1666972800007,-0.00011811
ADAUSDT,1667001600000,0.0001
ADAUSDT,1667030400003,0.0001
ADAUSDT,1667059200010,0.00005058
ADAUSDT,1667088000000,0.00004974
ADAUSDT,1667116800013,0.00002022
ADAUSDT,1667145600009,0.00009128
ADAUSDT,1667174400012,0.00001711
ADAUSDT,1667203200000,0.00008798
ADAUSDT,1667232000010,0.00006502
ADAUSDT,1667260800000,-0.00001347
ADAUSDT,1667289600000,0.00004266
ADAUSDT,1667318400000,0.00001227
ADAUSDT,1667347200000,-0.00009641
ADAUSDT,1667376000000,-0.00013359
ADAUSDT,1667404800019,-0.0000438
ADAUSDT,1667433600011,-0.0001584
ADAUSDT,1667462400016,-0.00007078
ADAUSDT,1667491200005,0.00000582
ADAUSDT,1667520000000,-0.00012977
ADAUSDT,1667548800004,0.0001
ADAUSDT,1667577600020,0.0001
ADAUSDT,1667606400009,0.0000991
ADAUSDT,1667635200007,0.0001
ADAUSDT,1667664000018,0.0001
ADAUSDT,1667692800009,0.00008035
ADAUSDT,1667721600000,0.0001
ADAUSDT,1667750400010,0.00008937
ADAUSDT,1667779200012,-0.0000027
ADAUSDT,1667808000014,0.0000769
ADAUSDT,1667836800006,0.0001
ADAUSDT,1667865600000,-0.00001048
ADAUSDT,1667894400001,-0.00023918
ADAUSDT,1667923200005,-0.00014707
ADAUSDT,1667952000000,-0.00029562
ADAUSDT,1667980800013,0.00006806
ADAUSDT,1668009600004,-0.00004337
ADAUSDT,1668038400006,-0.00034879
ADAUSDT,1668067200000,0.00000784
ADAUSDT,1668096000015,0.0001
ADAUSDT,1668124800000,0.00009461
ADAUSDT,1668153600015,0.0001
ADAUSDT,1668182400027,0.0001
ADAUSDT,1668211200007,0.0001
ADAUSDT,1668240000016,0.0000416
ADAUSDT,1668268800000,0.00008664
ADAUSDT,1668297600004,0.00005781
ADAUSDT,1668326400000,0.0001
ADAUSDT,1668355200017,0.0001
ADAUSDT,1668384000000,0.0001
ADAUSDT,1668412800000,0.00009828
ADAUSDT,1668441600000,0.0001
ADAUSDT,1668470400014,0.00002492
ADAUSDT,1668499200009,0.0001
ADAUSDT,1668528000010,0.00008155
ADAUSDT,1668556800011,-0.00000113
ADAUSDT,1668585600004,0.0001
ADAUSDT,1668614400008,0.0001
ADAUSDT,1668643200000,0.00006607
ADAUSDT,1668672000000,0.00009311
ADAUSDT,1668700800006,0.00007357
ADAUSDT,1668729600004,0.0000137
ADAUSDT,1668758400016,0.00005433
ADAUSDT,1668787200000,0.0001
ADAUSDT,1668816000000,0.00000821
ADAUSDT,1668844800004,-0.00002097
ADAUSDT,1668873600024,-0.00002749
ADAUSDT,1668902400015,0.00004339
ADAUSDT,1668931200004,0.00003894
ADAUSDT,1668960000000,0.00004532
ADAUSDT,1668988800006,0.00002812
ADAUSDT,1669017600015,0.00006107
ADAUSDT,1669046400000,0.00005325
ADAUSDT,1669075200000,0.00002982
ADAUSDT,1669104000000,0.0001
ADAUSDT,1669132800000,0.0001
ADAUSDT,1669161600000,0.0001
ADAUSDT,1669190400011,0.0001
ADAUSDT,1669219200014,0.00006
ADAUSDT,1669248000007,0.0001
ADAUSDT,1669276800014,0.00002722
ADAUSDT,1669305600013,0.00009336
ADAUSDT,1669334400004,0.0001
ADAUSDT,1669363200015,0.00008408
ADAUSDT,1669392000000,0.0001
ADAUSDT,1669420800011,0.00008734
ADAUSDT,1669449600000,0.0001
ADAUSDT,1669478400000,0.0001
ADAUSDT,1669507200012,0.00006119
ADAUSDT,1669536000000,-0.00000115
ADAUSDT,1669564800003,0.0001
ADAUSDT,1669593600015,0.00003977
ADAUSDT,1669622400004,0.00001753
ADAUSDT,1669651200011,-0.0000037
ADAUSDT,1669680000000,0.0001
ADAUSDT,1669708800015,0.0001
ADAUSDT,1669737600000,0.0001
ADAUSDT,1669766400007,0.00008257
ADAUSDT,1669795200000,0.0001
ADAUSDT,1669824000015,0.0001
ADAUSDT,1669852800001,0.00005259
ADAUSDT,1669881600006,0.0001
ADAUSDT,1669910400000,0.0001
ADAUSDT,1669939200001,0.0001
ADAUSDT,1669968000016,0.00000162
ADAUSDT,1669996800017,0.0001
ADAUSDT,1670025600006,0.0001
ADAUSDT,1670054400000,0.0001
ADAUSDT,1670083200011,0.0001
ADAUSDT,1670112000006,0.00008823
ADAUSDT,1670140800000,0.0001
ADAUSDT,1670169600006,0.00005952
ADAUSDT,1670198400002,0.00009791
ADAUSDT,1670227200011,0.00009364
ADAUSDT,1670256000008,0.00003614
ADAUSDT,1670284800014,0.00009493
ADAUSDT,1670313600027,0.00009558
ADAUSDT,1670342400009,0.00003082
ADAUSDT,1670371200000,0.00009205
ADAUSDT,1670400000000,-0.00002891
ADAUSDT,1670428800000,0.0001
ADAUSDT,1670457600006,-0.00001146
ADAUSDT,1670486400000,-0.00001269
ADAUSDT,1670515200014,0.00000921
ADAUSDT,1670544000017,0.00008255
ADAUSDT,1670572800005,0.0001
ADAUSDT,1670601600000,0.0001
ADAUSDT,1670630400009,-0.00000284
ADAUSDT,1670659200010,0.00006846
ADAUSDT,1670688000001,0.0001
ADAUSDT,1670716800011,0.00006643
ADAUSDT,1670745600007,0.00009553
ADAUSDT,1670774400011,0.00001189
ADAUSDT,1670803200000,-0.00005211
ADAUSDT,1670832000004,-0.00003563
ADAUSDT,1670860800000,0.00007678
ADAUSDT,1670889600000,-0.00004842
ADAUSDT,1670918400018,-0.00005738
ADAUSDT,1670947200011,0.0000963
ADAUSDT,1670976000010,0.0001
ADAUSDT,1671004800015,0.0001
ADAUSDT,1671033600004,0.0001
ADAUSDT,1671062400000,0.00009708
ADAUSDT,1671091200023,0.0001
ADAUSDT,1671120000010,0.0000717
ADAUSDT,1671148800016,0.000014
ADAUSDT,1671177600011,0.0001
ADAUSDT,1671206400001,-0.00034122
ADAUSDT,1671235200001,-0.00008275
ADAUSDT,1671264000011,-0.00004017
ADAUSDT,1671292800011,-0.00017138
ADAUSDT,1671321600008,-0.00027889
ADAUSDT,1671350400001,-0.00021902
ADAUSDT,1671379200012,0.0001
ADAUSDT,1671408000000,-0.00007499
ADAUSDT,1671436800000,0.00004161
ADAUSDT,1671465600000,0.00006559
ADAUSDT,1671494400005,-0.00024159
ADAUSDT,1671523200016,0.00000538
ADAUSDT,1671552000000,-0.0001281
ADAUSDT,1671580800007,-0.0000309
ADAUSDT,1671609600012,-0.00037224
ADAUSDT,1671638400017,0.00002209
ADAUSDT,1671667200004,-0.00003556
ADAUSDT,1671696000000,-0.00002487
ADAUSDT,1671724800001,-0.00008829
ADAUSDT,1671753600018,0.0001
ADAUSDT,1671782400000,0.0001
ADAUSDT,1671811200000,0.0001
ADAUSDT,1671840000001,-0.00003278
ADAUSDT,1671868800007,0.0001
ADAUSDT,1671897600008,0.0001
ADAUSDT,1671926400000,-0.00006742
ADAUSDT,1671955200013,0.0001
ADAUSDT,1671984000000,0.0001
ADAUSDT,1672012800001,0.0001
ADAUSDT,1672041600000,0.00008295
ADAUSDT,1672070400005,-0.00002015
ADAUSDT,1672099200005,0.00003899
ADAUSDT,1672128000010,0.00001052
ADAUSDT,1672156800006,0.0001
ADAUSDT,1672185600010,0.00008739
ADAUSDT,1672214400010,0.00007786
ADAUSDT,1672243200010,-0.00009301
ADAUSDT,1672272000011,-0.00003438
ADAUSDT,1672300800000,-0.00033533
ADAUSDT,1672329600008,-0.00034086
ADAUSDT,1672358400000,-0.00045062
ADAUSDT,1672387200000,-0.00015218
ADAUSDT,1672416000000,0.00003536
ADAUSDT,1672444800014,-0.00004595
ADAUSDT,1672473600000,-0.00003622
ADAUSDT,1672502400000,-0.00066137
ADAUSDT,1672531200000,-0.00007036
ADAUSDT,1672560000008,-0.00001809
ADAUSDT,1672588800000,-0.00028022
ADAUSDT,1672617600000,-0.00013088
ADAUSDT,1672646400008,-0.00010514
ADAUSDT,1672675200015,-0.00017092
ADAUSDT,1672704000003,-0.00000126
ADAUSDT,1672732800018,0.00006365
ADAUSDT,1672761600000,-0.00001873
ADAUSDT,1672790400000,0.00009699
ADAUSDT,1672819200016,0.00007923
ADAUSDT,1672848000011,0.0000311
ADAUSDT,1672876800009,-0.00007452
ADAUSDT,1672905600011,0.0001
ADAUSDT,1672934400000,0.0001
ADAUSDT,1672963200005,-0.00000398
ADAUSDT,1672992000001,0.0001
