timestamp_ms,open,high,low,close,volume
1659312000000,59.7,60.71,58.21,59.43,1992756.3289999999
1659398400000,59.43,59.83,56.57,58.04,2235067.1529999999
1659484800000,58.04,60.11,56.66,57.7,1994815.949
1659571200000,57.7,60.79,57.53,59.61,2276900.6189999999
1659657600000,59.61,62.59,59.57,62.45,2330785.2489999998
1659744000000,62.46,62.59,60.46,60.8,1194201.608
1659830400000,60.8,62,59.78,61.06,1449702.058
1659916800000,61.07,64.13,60.76,62.57,1999807.46
1660003200000,62.57,62.83,58.14,59.11,2150419.7349999999
1660089600000,59.11,62.29,57.39,61.57,2617981.8459999999
1660176000000,61.57,63.45,61.44,61.82,2243474.5639999998
1660262400000,61.82,63.05,60.59,62.84,1771684.037
1660348800000,62.85,65.65,62.6,63.76,2472203.665
1660435200000,63.76,65.81,62.29,63.09,2913511.301
1660521600000,63.1,65.29,59.55,60.62,3319954.1690000002
1660608000000,60.61,61.73,59.93,61.28,2608820.105
1660694400000,61.28,64.72,59.6,60.49,4253926.9019999998
1660780800000,60.49,61.67,59.26,59.98,2443738.9870000002
1660867200000,59.98,60.14,53.19,53.95,4520589.5120000001
1660953600000,53.95,55.58,52.59,54.07,3177292.7310000001
1661040000000,54.06,55.96,53.76,55.62,2363332.7429999998
1661126400000,55.62,57.44,52.24,57.19,5230354.0870000003
1661212800000,57.19,57.74,53.87,57.05,3506971.4279999998
1661299200000,57.05,57.66,55.5,56.41,2715583.7439999999
1661385600000,56.41,57.52,55.74,56.6,2235129.753
1661472000000,56.59,58.3,52,52.64,4218914.9100000001
1661558400000,52.64,53.45,51.61,52.96,2217549.77
1661644800000,52.96,55.99,52.44,53.38,4099695.2829999998
1661731200000,53.37,56.68,52.45,55.75,4915480.4500000002
1661817600000,55.74,56.22,51.76,52.97,3791530.5669999998
1661904000000,52.98,55.22,52.97,53.8,2975051.8330000001
1661990400000,53.81,57.77,53.15,57.55,5770271.6950000003
1662076800000,57.54,62.45,56.45,60.96,7741188.2089999998
1662163200000,60.96,62.21,59.46,60.11,6556436.0410000002
1662249600000,60.1,60.96,58.57,60.86,4066506.213
1662336000000,60.86,61.59,59.22,60.36,4305270.4570000004
1662422400000,60.37,62.71,53.95,54.09,7211969.8360000001
1662508800000,54.07,58.25,52.88,57.29,4478421.9369999999
1662595200000,57.29,58.61,56.01,57.93,3720068.2400000002
1662681600000,57.93,61.95,57.66,61.09,3538263.8050000002
1662768000000,61.1,64.7,60.52,63.26,3975728.656
1662854400000,63.26,64.44,61.26,62.12,2567889.5440000002
1662940800000,62.13,63.2,60.01,61.35,3217453.5920000002
1663027200000,61.36,67.48,58.28,59.04,8993566.5759999994
1663113600000,59.04,61.14,58,60.15,3936096.9500000002
1663200000000,60.14,60.79,55.78,56.31,4400822.4119999995
1663286400000,56.31,56.89,54.54,55.91,3529358.852
1663372800000,55.91,58.39,55.77,57.79,2092183.639
1663459200000,57.79,57.82,51.98,52.6,2996061.1009999998
1663545600000,52.61,53.7,49.96,52.84,4145509.4929999998
1663632000000,52.83,53.8,50.8,52.29,4119870.3640000001
1663718400000,52.29,55.5,50.2,51.02,5929951.3679999998
1663804800000,51.01,54.07,50.56,53.52,3042835.1669999999
1663891200000,53.52,55.31,51.31,55.2,4657983.307
1663977600000,55.21,55.94,53.13,53.37,2848126.8960000002
1664064000000,53.37,54.39,52.19,52.49,2202098.1000000001
1664150400000,52.48,53.7,51.83,53.4,3014250.5210000002
1664236800000,53.4,55.61,51.76,52.6,3924412.2880000002
1664323200000,52.61,53.81,50.89,53.25,3353687.5440000002
1664409600000,53.25,54.15,52.2,53.92,3007717.3119999999
1664496000000,53.93,55.08,52.82,53.46,2785032.1600000001
1664582400000,53.45,53.81,52.42,52.87,1474595.973
1664668800000,52.87,53.41,51.63,51.77,1799231.3770000001
1664755200000,51.77,54.32,51.42,54.13,2541281.7200000002
1664841600000,54.13,55.72,53.84,55.24,2510738.1899999999
1664928000000,55.24,55.27,53.25,54.59,2684738.4029999999
1665014400000,54.59,55.03,53.3,53.52,2448851.6310000001
1665100800000,53.51,53.81,52.25,52.82,2362990.4249999998
1665187200000,52.82,53.53,52.37,52.76,1435090.3759999999
1665273600000,52.75,53.98,52.66,53.88,1492056.5800000001
1665360000000,53.87,54.45,52.4,52.6,3061143.7940000002
1665446400000,52.61,52.67,51.18,51.99,2468520.8909999998
1665532800000,51.99,52.96,51.56,52.18,2113555.0660000001
1665619200000,52.18,52.47,48.26,51.06,4451857.9309999999
1665705600000,51.05,52.55,50.87,51.26,2355519.4199999999
1665792000000,51.26,51.64,50.23,50.36,1317244.9580000001
1665878400000,50.36,51.79,50.25,51.39,1497853.486
1665964800000,51.38,52.14,51.01,51.8,1644214.1680000001
1666051200000,51.8,52.18,50.7,51.84,2155017.0129999998
1666137600000,51.83,51.99,50.69,50.89,1737136.3489999999
1666224000000,50.89,52.08,50.54,51.19,2255669.4980000001
1666310400000,51.19,51.78,49.5,51.6,2447579.2949999999
1666396800000,51.61,52.47,51.32,52.14,1261370.155
1666483200000,52.14,54,51.8,53.99,1868176.0759999999
1666569600000,54,54.18,52.07,52.49,2258187.3930000002
1666656000000,52.5,56.79,52.25,55.91,3478634.1439999999
1666742400000,55.91,57.62,55.64,56.34,3091377.0800000001
1666828800000,56.34,56.66,54.43,54.73,3212041.898
1666915200000,54.73,55.57,53.44,54.89,2462220.477
1667001600000,54.88,57.59,54.58,56.55,2808054.5329999998
1667088000000,56.55,57.48,54.67,55.33,2090385.672
1667174400000,55.34,56.37,53.94,54.99,2480380.415
1667260800000,54.98,55.89,54.44,55.06,1772342.4920000001
1667347200000,55.06,62.96,54.57,60.91,14408858.8049999997
1667433600000,60.9,64.74,60.03,61.8,8538549.9780000001
1667520000000,61.8,70.48,61.62,67.55,7819520.5290000001
1667606400000,67.56,71.98,67.03,69.21,6542133.2539999997
1667692800000,69.21,70.84,67.44,68.19,4872792.2570000002
1667779200000,68.19,73.31,66.13,67.38,10119003.9489999991
1667865600000,67.39,68.8,53.45,57.74,12700855.307
1667952000000,57.74,59.77,47.38,50.64,10438260.4250000007
1668038400000,50.64,61.32,49.61,60.53,7701910.767
1668124800000,60.53,64.3,58.41,61.43,7429265.5279999999
1668211200000,61.45,61.74,58.1,59.91,3374190.3700000001
1668297600000,59.91,60.29,56.12,57.32,2789575.6129999999
1668384000000,57.33,59.24,53.4,56.64,5343582.7180000003
1668470400000,56.64,59.51,56.42,57.98,3191760.8629999999
1668556800000,57.98,60.14,56.66,57.45,3581406.861
1668643200000,57.44,63.33,56.95,62.5,6672739.1059999997
1668729600000,62.5,63.89,61.53,62.6,7143297.4720000001
1668816000000,62.6,64.59,61.25,63.93,5894745.7690000003
1668902400000,63.93,64.9,60.33,62.06,6350071.3550000004
1668988800000,62.06,63.49,59.17,61.29,11702419.0199999996
1669075200000,61.29,71.3,61.02,70.6,17638174.9169999994
1669161600000,70.6,84.9,69.57,78.96,21233788.7259999998
1669248000000,78.96,79.5,74.9,78.64,11428506.6889999993
1669334400000,78.63,79.99,73.12,74.04,10639165.8399999999
1669420800000,74.05,79.66,73.83,76.43,9286897.6500000004
1669507200000,76.43,79.21,74.02,74.88,7450291.5379999997
1669593600000,74.88,75.3,70.49,73.9,10143534.2090000007
1669680000000,73.9,78,73.35,75.76,8683001.2860000003
1669766400000,75.76,80.9,75.36,79.11,7878087.6030000001
1669852800000,79.1,80.62,76.19,77.55,6505287.0530000003
1669939200000,77.55,78.12,75.22,77.86,3933314.8319999999
1670025600000,77.87,78.05,75.4,76.42,2762946.8769999999
1670112000000,76.42,77.6,75.73,77.04,3108118.6120000002
1670198400000,77.03,85,76.77,80.15,11719067.9000000004
1670284800000,80.16,81.75,77.62,79.84,5511849.2079999996
1670371200000,79.84,80.36,75.41,76.85,5654173.4749999996
1670457600000,76.86,78.69,74.1,78.22,6387822.7609999999
1670544000000,78.23,78.83,75.79,76.29,4192325.574
1670630400000,76.29,77.43,75.61,76.3,2035668.345
1670716800000,76.3,78.38,76.24,76.46,2978087.156
1670803200000,76.46,76.7,73.5,76.18,4429302.409
1670889600000,76.19,79.8,74.29,77.37,5948667.7019999996
1670976000000,77.36,79.1,74.13,75.32,4494486.7740000002
1671062400000,75.31,75.49,71.58,72.41,4295692.0880000005
1671148800000,72.41,73.56,64.81,66.21,6931933.6529999999
1671235200000,66.21,67.68,62.3,64.85,6446847.4859999996
1671321600000,64.85,65.93,63,64.37,3988429.1910000001
1671408000000,64.37,65,60.92,63.32,5455990.9900000002
1671494400000,63.32,66.3,63.04,65.5,5722652.0159999998
1671580800000,65.51,66.8,64.57,65.36,4128628.9079999998
1671667200000,65.36,66.67,64.21,66.16,4001556.483
1671753600000,66.16,66.71,64.67,65.71,2556043.4079999998
1671840000000,65.71,66,65.01,65.73,1255587.997
1671926400000,65.73,69.69,65.24,69.11,4045547.0120000001
1672012800000,69.1,72,68.55,70.73,6662536.6979999999
1672099200000,70.73,71.13,67.71,68.62,5585913.0959999999
1672185600000,68.62,69.46,65.61,66.27,5617908.2280000001
1672272000000,66.28,67.25,65.52,66.62,3513067.3810000001
1672358400000,66.62,68.67,66,67.92,4161504.8429999999
1672444800000,67.92,71.12,67.6,70.15,4873987.2079999996
1672531200000,70.14,71.53,68.85,70.88,4429603.1279999996
1672617600000,70.89,78.11,70.01,74.69,8202445.9419999998
1672704000000,74.69,76.48,73.62,75.53,5829025.0149999997
1672790400000,75.54,78,74.24,75.42,6384696.2460000003
1672876800000,75.42,76.26,73.51,74.21,4408969.8449999997
1672963200000,74.22,76.56,72.23,75.89,6165255.4129999997
1673049600000,75.9,76.9,75.41,76.36,2876275.4300000002
1673136000000,76.37,81.66,75.03,78.7,4273835.4529999997
1673222400000,78.68,83.66,78.08,81.66,8632307.1270000003
1673308800000,81.65,82.89,79.49,80.92,4476539.21
1673395200000,80.92,85.15,79.9,84.09,7349563.1440000003
1673481600000,84.09,88,80.66,86.08,8653049.2660000008
1673568000000,86.07,88.11,83.55,86.24,5837187.6349999998
1673654400000,86.23,92,85.91,87.92,8322720.9450000003
1673740800000,87.91,88.8,85.2,87.45,3645878.4029999999
1673827200000,87.45,89.29,83.25,85.95,4332951.0489999996
1673913600000,85.94,89.5,84.5,87.05,5147888.1220000004
1674000000000,87.05,88.44,82,82.64,5275319.284
1674086400000,82.64,84.59,81.64,84.19,2753708.7429999998
1674172800000,84.18,91.36,83,90.29,4071851.7910000002
1674259200000,90.28,92.31,87.59,87.97,4093149.0669999998
1674345600000,87.97,90.08,86.52,87.6,3093210.0299999998
1674432000000,87.6,93.25,87.55,90,4539848.6639999999
1674518400000,90,91.53,86,87.18,3131311.2349999999
1674604800000,87.18,92,85.5,89.43,3363777.7250000001
1674691200000,89.42,90.03,86.84,87.51,2558364.7069999999
1674777600000,87.52,89.24,85.79,88.95,2183316.1299999999
1674864000000,88.94,90.04,86.97,89.71,1922679.0730000001
1674950400000,89.71,97.9,89.69,94.94,7981920.5970000001
1675036800000,94.94,96.1,88,91.31,5622136.0120000001
1675123200000,91.31,96.25,91.26,94.11,5482173.8530000001
1675209600000,94.12,102.72,93.72,100.44,7400870.1179999998
1675296000000,100.44,102.5,97.94,98.72,4224026.2929999996
1675382400000,98.73,100.8,97.5,99.94,3082151.0079999999
1675468800000,99.94,101.44,98.24,98.51,1935236.47
1675555200000,98.51,98.88,94.75,96.63,2406026.5759999999
1675641600000,96.63,97.99,94.77,95.97,2544384.4350000001
1675728000000,95.96,101.69,95.91,100.9,4282784.0810000002
1675814400000,100.9,102.45,96.8,99.19,3569915.8879999998
1675900800000,99.2,99.52,89.88,92.01,5577916.8300000001
1675987200000,92.01,94.18,91.01,93.31,4187800.5920000002
1676073600000,93.3,94.77,92.61,94.24,2742692.156
1676160000000,94.23,94.52,90.83,92.43,2465823.8139999998
1676246400000,92.43,94.99,88.11,90.98,5291126.3550000004
1676332800000,90.99,95.95,90.25,95.76,4733081.6689999998
1676419200000,95.75,103.36,94.97,102.82,5635093.21
1676505600000,102.82,105.86,98.5,98.6,5729491.8569999998
1676592000000,98.6,101.76,98.23,100.21,4373481.3849999998
1676678400000,100.2,101.96,98.89,99.72,3275878.3390000002
1676764800000,99.71,101.54,96.69,97.44,3823723.014
1676851200000,97.44,98.8,94.52,95.96,5021485.9469999997
1676937600000,95.97,96.85,91.55,93.81,5128127.2209999999
1677024000000,93.81,95.55,91.55,95.22,6024725.0690000001
1677110400000,95.22,96.3,93.31,94.59,3872339.3160000001
1677196800000,94.59,95.26,89.71,91.51,3693058.085
1677283200000,91.51,93.45,90.24,93.1,3032163.0899999999
1677369600000,93.09,95.51,92.72,95.23,2633726.2549999999
1677456000000,95.23,96.06,92.38,94.02,3295730.0630000001
1677542400000,94.02,95.99,92.94,93.76,3079969.3190000001
1677628800000,93.76,98.36,93.52,97.74,3886533.8799999999
1677715200000,97.73,98.34,93.88,95.32,3553615.0269999998
1677801600000,95.33,95.43,85.29,90.51,4725594.2170000002
1677888000000,90.51,90.82,87.32,89.29,2555389.9070000001
1677974400000,89.3,91.73,89.15,89.9,2886614.8679999998
1678060800000,89.9,90.57,86.46,87.3,3678363.1639999999
1678147200000,87.3,88.92,83.75,86.27,4985734.7019999996
1678233600000,86.28,86.65,81.19,82.72,4772075.5499999998
1678320000000,82.71,84.91,74.88,76.62,6637861.4579999996
1678406400000,76.63,76.76,68,71.36,11595225.0800000001
1678492800000,71.37,73.78,65,69.16,10294786.057
1678579200000,69.15,76.51,67.35,76.31,8366861.8779999996
1678665600000,76.31,83.2,73.81,81.49,9823900.2939999998
1678752000000,81.49,88.36,79.18,83.97,8324218.2520000003
1678838400000,83.96,85.46,75,76.4,8398452.0409999993
1678924800000,76.4,79.86,75.55,78.82,5882379.6059999997
1679011200000,78.83,85.55,78.12,85.47,6581602.9850000003
1679097600000,85.47,87.93,81.85,83.01,6689627.6880000001
1679184000000,83.01,86.35,82.07,83.98,4876201.091
1679270400000,83.99,84.3,77.69,78.04,6319473.4129999997
1679356800000,78.04,83.52,76.58,82.45,6046833.2240000004
1679443200000,82.45,88.29,79.14,87.24,10111177.9910000004
1679529600000,87.23,94.66,85.56,93.56,15274018.3450000007
1679616000000,93.56,96,88.88,93.51,10561420.1079999991
1679702400000,93.51,94.28,89.95,91.43,5382356.2149999999
1679788800000,91.43,94.78,90.5,93.27,5187367.2810000004
1679875200000,93.27,94.11,87.5,89.17,6555368.2699999996
1679961600000,89.18,89.58,85.5,89.06,6571672.8329999996
1680048000000,89.07,93,88.86,91.25,4670155.3530000001
1680134400000,91.26,93.3,86.45,89.02,5508665.2180000003
1680220800000,89.01,90.24,87.18,89.54,3450177.1749999998
1680307200000,89.54,94.31,89.32,92.51,4851289.0310000004
1680393600000,92.5,94.58,90.26,92.75,5218556.2549999999
1680480000000,92.75,95.87,89.25,92.93,6531373.1540000001
1680566400000,92.93,94.06,91.53,92.51,3176422.5490000001
1680652800000,92.51,95.09,91,92.57,4160714.52
1680739200000,92.57,92.61,89.7,90.92,2643597.3190000001
1680825600000,90.92,91.44,89.01,90.56,1880558.9099999999
1680912000000,90.57,91.43,89.19,89.86,1229200.5989999999
1680998400000,89.85,91,89.07,90.52,1666354.2409999999
1681084800000,90.51,94.5,89.8,93.75,3262215.1919999998
1681171200000,93.75,97,93.13,94.17,4697831.3530000001
1681257600000,94.17,94.63,90.76,92.03,4438141.2419999996
1681344000000,92.04,94.55,91.61,94.14,2455758.6579999998
1681430400000,94.14,99.38,93.6,96.36,5375953.7220000001
1681516800000,96.36,97.4,94.68,96.73,1956367.5460000001
1681603200000,96.74,102.3,95.11,100.11,5416128.4079999998
1681689600000,100.11,100.42,97.31,98.9,4085769.9399999999
1681776000000,98.91,103.58,97.59,101.94,4958014.8030000003
1681862400000,101.93,101.96,86.45,90.43,6030015.2709999997
1681948800000,90.42,92.43,87.1,90.18,5658825.0420000004
1682035200000,90.18,90.88,83.5,85.29,5156765.0039999997
1682121600000,85.28,87.09,84.71,86.95,2117815.219
1682208000000,86.95,87.06,84.02,86.72,2278884.9109999998
1682294400000,86.72,88.98,85.81,88.25,3878724.3319999999
1682380800000,88.26,91.75,87.12,90.98,5249296.9800000004
1682467200000,90.98,93.9,84,88.07,6608338.5580000002
1682553600000,88.07,90.68,87,89.7,4484531.6509999996
1682640000000,89.7,90.35,87.58,89.58,2846422.415
1682726400000,89.58,91.63,89.16,91.04,2037960.882
1682812800000,91.05,91.35,87.69,88.17,2472586.7590000001
1682899200000,88.18,88.83,85.05,86.71,2910720.1030000001
1682985600000,86.7,89.15,85.96,88.16,3049928.6540000001
1683072000000,88.17,89.84,85.3,88.84,3904714.3319999999
1683158400000,88.85,89.11,87.35,88.33,1960705.7960000001
1683244800000,88.34,89.68,86,88.57,3015102.5040000002
1683331200000,88.57,89.31,80.45,83.22,4881556.358
1683417600000,83.23,84.68,82.88,83.37,2679060.2280000001
1683504000000,83.37,85.2,75,77.67,6355675.8250000002
1683590400000,77.68,80.09,77.26,79.88,3634782.3539999998
1683676800000,79.88,82.02,77,80.88,5124232.8210000005
1683763200000,80.89,81.94,78.24,80.83,5649487.1330000004
1683849600000,80.83,81.46,77,80.41,5059912.2470000004
1683936000000,80.4,81.05,79.65,80.21,2065313.618
1684022400000,80.21,83.96,79.5,83.43,3243475.645
1684108800000,83.42,88.5,82.05,86.88,7557795.625
1684195200000,86.88,90.5,86.1,89.96,8437913.5449999999
1684281600000,89.96,94.99,89.51,93.83,11199818.7609999999
1684368000000,93.82,94.19,89.13,90.41,6775362.6200000001
1684454400000,90.4,93.26,90.21,91.7,5476833.318
1684540800000,91.71,92.75,90.39,92.34,2382362.3760000002
1684627200000,92.35,93.47,91.06,92.12,3280841.2259999998
1684713600000,92.12,92.77,89.72,90.79,3693708.4389999998
1684800000000,90.79,93.09,90.3,91.66,3089812.7519999999
1684886400000,91.67,91.85,84.1,85.77,7326096.0429999996
1684972800000,85.78,86.73,82.47,86.53,4715755.6129999999
1685059200000,86.53,88.2,86,87.04,4682253.0619999999
1685145600000,87.04,88.79,86.84,88.5,2215515.7420000001
1685232000000,88.5,92.34,88.08,91.43,4010798.52
1685318400000,91.43,92.16,90.11,90.85,3332056.3130000001
1685404800000,90.85,93.3,90.5,92.19,3713520.5320000001
