timestamp_ms,open,high,low,close,volume
1762819200000,0.4443,0.4537,0.4044,0.4062,202133025.1999999881
1762905600000,0.4063,0.4333,0.3921,0.3995,175058973.900000006
1762992000000,0.3994,0.4298,0.3738,0.3901,222776557.1999999881
1763078400000,0.3902,0.3949,0.3657,0.3786,233142757.5
1763164800000,0.3785,0.4026,0.3779,0.3895,119610649.400000006
1763251200000,0.3895,0.4002,0.3658,0.3825,168475355.6999999881
1763337600000,0.3825,0.3945,0.3557,0.3651,196387685.1999999881
1763424000000,0.3651,0.3893,0.3594,0.3805,162153597.8000000119
1763510400000,0.3804,0.3851,0.3551,0.3751,160637542.5
1763596800000,0.3751,0.3978,0.352,0.3606,221702033.099999994
1763683200000,0.3606,0.3684,0.2923,0.3078,524795500.5
1763769600000,0.3079,0.309,0.2872,0.3024,263557180.3000000119
1763856000000,0.3023,0.3091,0.3001,0.3013,136048581.3000000119
1763942400000,0.3012,0.3249,0.2982,0.3185,172147372.099999994
1764028800000,0.3185,0.3274,0.3095,0.3246,126485832.700000003
1764115200000,0.3247,0.3284,0.3101,0.3252,131204633.400000006
1764201600000,0.3251,0.3432,0.3229,0.3337,120470659.5
1764288000000,0.3338,0.3404,0.3256,0.3309,129581009.400000006
1764374400000,0.3309,0.3355,0.3221,0.3265,72585673.599999994
1764460800000,0.3265,0.3304,0.3179,0.3186,85532692.5
1764547200000,0.3186,0.3195,0.2775,0.2871,234331839.1999999881
1764633600000,0.2871,0.3223,0.2837,0.3167,192398945.1999999881
1764720000000,0.3168,0.3328,0.312,0.3272,163818679.599999994
1764806400000,0.3271,0.3305,0.3153,0.3187,137574727.8000000119
1764892800000,0.3187,0.3261,0.2928,0.3004,194616304
1764979200000,0.3005,0.3182,0.299,0.3143,105560101.900000006
1765065600000,0.3142,0.3215,0.2973,0.3047,187630391.3000000119
1765152000000,0.3048,0.3287,0.303,0.3181,165061748.400000006
1765238400000,0.3181,0.3483,0.3123,0.3385,171753973
1765324800000,0.3385,0.3448,0.322,0.3233,177795102.099999994
1765411200000,0.3233,0.3239,0.3,0.3142,195503949.1999999881
1765497600000,0.3142,0.3221,0.2938,0.3074,181274152.599999994
1765584000000,0.3075,0.3178,0.306,0.315,74243324.400000006
1765670400000,0.3151,0.3158,0.2959,0.3005,116231212.5
1765756800000,0.3006,0.317,0.281,0.2928,190430338.3000000119
1765843200000,0.2928,0.298,0.2828,0.2931,146142816.3000000119
1765929600000,0.2931,0.3062,0.2696,0.2733,268793291.3000000119
1766016000000,0.2734,0.2872,0.2549,0.2597,260641629.900000006
1766102400000,0.2598,0.2843,0.2559,0.2798,211870681.900000006
1766188800000,0.2798,0.2846,0.2754,0.2782,88434369.099999994
1766275200000,0.2782,0.2789,0.2632,0.2722,112630773.700000003
1766361600000,0.2723,0.2798,0.2679,0.2718,169567328.099999994
1766448000000,0.2717,0.2748,0.2609,0.2704,148636370.900000006
1766534400000,0.2704,0.2722,0.2594,0.2633,151898953.1999999881
1766620800000,0.2633,0.2671,0.2504,0.2518,160924602.1999999881
1766707200000,0.2518,0.2732,0.2508,0.2678,191647400.099999994
1766793600000,0.2677,0.2809,0.2675,0.2785,98579673
1766880000000,0.2784,0.2796,0.2689,0.2738,70668643.200000003
1766966400000,0.2738,0.2838,0.2682,0.2691,176376414.400000006
1767052800000,0.2691,0.2762,0.266,0.2715,113827093.799999997
1767139200000,0.2715,0.2731,0.2596,0.2679,131907884.599999994
1767225600000,0.2679,0.2978,0.2641,0.2966,152595156.3000000119
1767312000000,0.2967,0.3068,0.2941,0.3062,159012876.6999999881
1767398400000,0.3061,0.312,0.3004,0.3104,115037646.799999997
1767484800000,0.3103,0.325,0.3094,0.3192,127810455.900000006
1767571200000,0.3193,0.3339,0.3119,0.3292,136388206.599999994
1767657600000,0.3292,0.3405,0.3135,0.3312,183809856
1767744000000,0.3312,0.3324,0.3125,0.3169,137941875.099999994
1767830400000,0.3169,0.3217,0.3036,0.3142,231991267.3000000119
1767916800000,0.3141,0.3241,0.3082,0.3149,159655416.6999999881
1768003200000,0.315,0.3279,0.3109,0.3179,97711652.200000003
1768089600000,0.3179,0.3238,0.3101,0.3159,88881586.400000006
1768176000000,0.3159,0.3328,0.3057,0.3088,149272870
1768262400000,0.3088,0.3773,0.3085,0.3669,295865225.8000000119
1768348800000,0.3668,0.3705,0.3495,0.3512,167233556
1768435200000,0.3512,0.3649,0.3358,0.3408,163591019.900000006
1768521600000,0.3408,0.3442,0.3249,0.3399,108109252.200000003
1768608000000,0.3398,0.3554,0.3385,0.3467,96263021.599999994
1768694400000,0.3466,0.3503,0.3228,0.3232,116926297.299999997
1768780800000,0.3232,0.3239,0.2911,0.3195,222799742.900000006
1768867200000,0.3195,0.3235,0.2962,0.2998,196548680.3000000119
1768953600000,0.2997,0.3173,0.2943,0.3086,229121460.099999994
1769040000000,0.3085,0.3259,0.3027,0.3073,148552929.400000006
1769126400000,0.3072,0.3193,0.2992,0.304,155988219.6999999881
1769212800000,0.304,0.307,0.2993,0.3036,53493765.299999997
1769299200000,0.3037,0.3064,0.2784,0.2863,145301193.3000000119
1769385600000,0.2863,0.3017,0.2855,0.2977,143186497.1999999881
1769472000000,0.2977,0.3042,0.2915,0.3017,105633914.400000006
1769558400000,0.3018,0.3046,0.2937,0.3013,165808356.599999994
1769644800000,0.3014,0.3024,0.2603,0.2696,249287626
1769731200000,0.2695,0.2732,0.2575,0.2628,243512916.099999994
1769817600000,0.2627,0.2639,0.2095,0.2345,384593411.1999999881
1769904000000,0.2344,0.2407,0.2215,0.2276,225583312.599999994
1769990400000,0.2275,0.237,0.2199,0.2298,262658667.900000006
1770076800000,0.2299,0.2316,0.2065,0.2129,383797113.6000000238
1770163200000,0.2128,0.23,0.2118,0.219,312763991.3999999762
1770249600000,0.2189,0.2223,0.1799,0.1818,599559318.7000000477
1770336000000,0.1818,0.2006,0.1573,0.1972,830238015.2999999523
1770422400000,0.1972,0.2027,0.1868,0.1962,314731336.8999999762
1770508800000,0.1963,0.1964,0.1864,0.1902,164807173.599999994
1770595200000,0.1902,0.1934,0.1813,0.189,163354530.099999994
1770681600000,0.189,0.1898,0.1802,0.1828,150758931.8000000119
1770768000000,0.1827,0.1864,0.1729,0.1777,211117472.8000000119
1770854400000,0.1777,0.186,0.1755,0.1827,169026658.6999999881
1770940800000,0.1827,0.1918,0.1784,0.1891,147326257
1771027200000,0.1892,0.2007,0.1892,0.197,128349135.099999994
1771113600000,0.197,0.1983,0.1848,0.1893,164567518.5
1771200000000,0.1893,0.1922,0.1841,0.1901,113026792.599999994
1771286400000,0.1902,0.1905,0.1837,0.1869,145193340
1771372800000,0.1868,0.1896,0.1647,0.1652,329242664
1771459200000,0.1653,0.1662,0.1337,0.139,1383040932.0999999046
1771545600000,0.1389,0.1399,0.1245,0.1282,1348254325.9000000954
1771632000000,0.1283,0.1356,0.1263,0.1283,671989205.7999999523
1771718400000,0.1283,0.1284,0.1202,0.1222,542727676.2000000477
1771804800000,0.1222,0.1265,0.1142,0.1218,764033424.8999999762
1771891200000,0.1218,0.1224,0.1142,0.1176,479347983.1000000238
1771977600000,0.1177,0.1336,0.1163,0.1241,762125043.7000000477
1772064000000,0.1241,0.1267,0.1151,0.1193,519030024
1772150400000,0.1194,0.1284,0.1156,0.1195,467148671.1999999881
1772236800000,0.1196,0.1226,0.109,0.1226,538751126.2000000477
1772323200000,0.1225,0.1268,0.1183,0.1216,450613441.8999999762
1772409600000,0.1216,0.13,0.1193,0.1246,406565130.1999999881
1772496000000,0.1245,0.1287,0.1216,0.1265,349852790.5
1772582400000,0.1264,0.1323,0.1252,0.1285,376803679
1772668800000,0.1285,0.1303,0.1232,0.1251,271823204.6000000238
1772755200000,0.1252,0.1279,0.1167,0.1204,308718660.3999999762
1772841600000,0.1204,0.1211,0.1148,0.1164,184489479.6999999881
1772928000000,0.1163,0.1176,0.1131,0.1152,243143769.3000000119
1773014400000,0.1152,0.1227,0.1148,0.1183,282581296.1999999881
1773100800000,0.1183,0.1235,0.1174,0.1186,289086741
1773187200000,0.1186,0.1226,0.1168,0.1203,246729258.400000006
1773273600000,0.1204,0.1209,0.1157,0.1199,244104733.599999994
1773360000000,0.1199,0.1276,0.1197,0.1237,309204600.3999999762
1773446400000,0.1236,0.1266,0.1216,0.1237,176863930.599999994
1773532800000,0.1237,0.1292,0.123,0.1283,262979246.599999994
1773619200000,0.1283,0.1394,0.1271,0.1373,338812496.3000000119
1773705600000,0.1374,0.1387,0.1331,0.1359,211665187.099999994
1773792000000,0.136,0.1365,0.1247,0.1263,222536053.400000006
1773878400000,0.1263,0.1273,0.1186,0.1214,191222529.599999994
1773964800000,0.1214,0.1262,0.1212,0.1237,200459903.6999999881
1774051200000,0.1236,0.1242,0.1167,0.1176,126610899.5
1774137600000,0.1176,0.12,0.1126,0.1145,215812451.1999999881
1774224000000,0.1144,0.1196,0.1117,0.1133,387179387.6999999881
1774310400000,0.1134,0.1171,0.1093,0.1137,343830496.1000000238
1774396800000,0.1137,0.1157,0.1122,0.1134,218987483.400000006
1774483200000,0.1133,0.1139,0.1055,0.1086,449851854.6000000238
1774569600000,0.1086,0.1105,0.1023,0.1041,284641822.8999999762
1774656000000,0.1041,0.1063,0.1019,0.1024,179087506.1999999881
1774742400000,0.1023,0.1044,0.0984,0.1019,230543172.8000000119
1774828800000,0.102,0.11,0.1017,0.1059,289235997.8999999762
1774915200000,0.1059,0.1123,0.1055,0.1107,278549385.3999999762
1775001600000,0.1107,0.1135,0.1083,0.1101,245274527.099999994
1775088000000,0.11,0.1112,0.1045,0.1062,193295158.1999999881
1775174400000,0.1063,0.1118,0.1059,0.11,154489960.099999994
1775260800000,0.1101,0.1114,0.1083,0.1105,110722795.299999997
1775347200000,0.1106,0.1108,0.1057,0.1103,122567582.099999994
1775433600000,0.1103,0.115,0.1088,0.1097,187733381.1999999881
1775520000000,0.1097,0.1198,0.1073,0.1188,223928162.6999999881
1775606400000,0.1188,0.1209,0.1141,0.1148,187406542.5
1775692800000,0.1148,0.1168,0.1108,0.114,194206253.6999999881
1775779200000,0.1141,0.1163,0.1132,0.1151,163663657.3000000119
1775865600000,0.1151,0.1164,0.1101,0.1144,178549195.5
1775952000000,0.1145,0.1147,0.1065,0.107,198076749.599999994
1776038400000,0.1069,0.1166,0.1053,0.1163,227065158.900000006
1776124800000,0.1162,0.1169,0.1099,0.1111,293813182.8000000119
1776211200000,0.1111,0.1223,0.111,0.1198,299991307.8999999762
1776297600000,0.1199,0.1329,0.1184,0.1323,536569185.3999999762
1776384000000,0.1322,0.1372,0.1282,0.1342,316457463.3000000119
1776470400000,0.1342,0.1349,0.1256,0.1258,261429817.5
1776556800000,0.1258,0.1268,0.1198,0.1204,205165614
1776643200000,0.1205,0.126,0.1202,0.1239,200356389.1999999881
1776729600000,0.1239,0.126,0.1198,0.1231,241695326.1999999881
1776816000000,0.1231,0.1288,0.1208,0.1209,210789476.900000006
1776902400000,0.1209,0.1228,0.1174,0.1214,205111688.400000006
1776988800000,0.1215,0.1266,0.1197,0.125,160968359.599999994
1777075200000,0.125,0.1334,0.1235,0.125,418517100.6000000238
1777161600000,0.1249,0.1275,0.123,0.1256,150051480.5
1777248000000,0.1257,0.1291,0.1189,0.1223,220708754.900000006
1777334400000,0.1224,0.1232,0.12,0.121,153561469.3000000119
1777420800000,0.121,0.126,0.1153,0.1197,251561649.099999994
1777507200000,0.1198,0.1227,0.1186,0.1203,184997065.400000006
1777593600000,0.1202,0.1232,0.1197,0.121,152312612.3000000119
1777680000000,0.1209,0.1267,0.1191,0.1254,162485812.5
1777766400000,0.1255,0.1257,0.121,0.1229,164769215.6999999881
1777852800000,0.1229,0.1277,0.1203,0.124,359313916.3999999762
1777939200000,0.1241,0.1309,0.1234,0.1285,285381208
1778025600000,0.1284,0.1487,0.1278,0.1423,477139841.8999999762
1778112000000,0.1423,0.1507,0.1374,0.1479,583871526.1000000238
1778198400000,0.148,0.1815,0.1457,0.1718,741761533.2000000477
1778284800000,0.1718,0.1726,0.1622,0.1632,338699398.8000000119
1778371200000,0.1632,0.1662,0.157,0.1632,220427414.3000000119
1778457600000,0.1631,0.1635,0.1558,0.1568,161701948
1778544000000,0.1569,0.1578,0.1487,0.152,152710748.3000000119
1778630400000,0.152,0.1579,0.1443,0.1459,219535980.099999994
1778716800000,0.146,0.1483,0.1428,0.1448,154270948.099999994
1778803200000,0.1448,0.1459,0.1343,0.1366,198450785.3000000119
1778889600000,0.1366,0.138,0.1307,0.1329,138287170.8000000119
1778976000000,0.1329,0.1344,0.1234,0.1281,141062873.900000006
1779062400000,0.1281,0.1298,0.1237,0.1295,162121049.900000006
1779148800000,0.1295,0.1302,0.1255,0.126,133028533.400000006
1779235200000,0.1259,0.1304,0.1241,0.1289,175964088.6999999881
1779321600000,0.1289,0.1336,0.1276,0.1323,220446422.099999994
1779408000000,0.1323,0.1368,0.1256,0.1267,250817037.900000006
1779494400000,0.1267,0.134,0.121,0.1303,253907018.6999999881
1779580800000,0.1303,0.1305,0.1227,0.1255,136022922.5
1779667200000,0.1255,0.1323,0.1246,0.1296,134923085.599999994
1779753600000,0.1296,0.1344,0.1271,0.1277,234034698.3000000119
1779840000000,0.1278,0.1304,0.1224,0.1237,198317943.8000000119
1779926400000,0.1236,0.1241,0.1137,0.1184,288346224.6999999881
1780012800000,0.1185,0.122,0.1136,0.1185,267760400.900000006
1780099200000,0.1186,0.1234,0.1184,0.1205,127151958.299999997
1780185600000,0.1205,0.1218,0.1147,0.1185,159105607.3000000119
1780272000000,0.1185,0.1249,0.1141,0.1244,295705455.5
1780358400000,0.1244,0.1265,0.1129,0.1155,472366814
1780444800000,0.1156,0.1332,0.1145,0.1227,387916817.8000000119
1780531200000,0.1226,0.1244,0.1041,0.112,622216884.2000000477
1780617600000,0.1119,0.1128,0.0913,0.0977,790110276.8999999762
1780704000000,0.0978,0.0999,0.0896,0.0936,353521366.3999999762
1780790400000,0.0937,0.1009,0.0916,0.0974,392040995.1000000238
1780876800000,0.0974,0.1003,0.0945,0.0959,295969694.6000000238
1780963200000,0.096,0.0974,0.0913,0.0967,286565096.8999999762
1781049600000,0.0967,0.0978,0.0885,0.0908,394964951.1000000238
1781136000000,0.0908,0.0971,0.0907,0.0954,336759309.5
1781222400000,0.0955,0.1019,0.0948,0.0998,335139418.1000000238
1781308800000,0.0998,0.1125,0.0993,0.1069,471599450.8999999762
1781395200000,0.1068,0.1096,0.1042,0.1084,223396484.900000006
1781481600000,0.1084,0.1122,0.1072,0.1085,243214620.8000000119
1781568000000,0.1085,0.1105,0.1049,0.1089,187869756.3000000119
1781654400000,0.1089,0.1122,0.1051,0.1087,242959945.400000006
1781740800000,0.1088,0.1109,0.1032,0.1091,287895981.3000000119
1781827200000,0.1092,0.1106,0.1001,0.1039,257448456.900000006
1781913600000,0.1038,0.1057,0.0991,0.1036,182749749.3000000119
1782000000000,0.1037,0.1045,0.0991,0.0996,101630086.900000006
1782086400000,0.0996,0.1047,0.0994,0.1007,152980683.8000000119
1782172800000,0.1006,0.1016,0.0951,0.1012,211143725.400000006
1782259200000,0.1012,0.1066,0.0945,0.1043,381765108
1782345600000,0.1044,0.1094,0.0976,0.1055,425933868.5
1782432000000,0.1055,0.1084,0.101,0.1056,324852638.6999999881
1782518400000,0.1056,0.1061,0.0994,0.1007,137764415
1782604800000,0.1008,0.1023,0.0986,0.1,109839058.599999994
1782691200000,0.1,0.1044,0.0987,0.1004,198960942.5
1782777600000,0.1003,0.1004,0.0942,0.0963,198377286
1782864000000,0.0964,0.0975,0.0928,0.0945,237874386.1999999881
1782950400000,0.0945,0.101,0.0939,0.0987,191808254.6999999881
1783036800000,0.0987,0.1086,0.0986,0.1071,215250766.099999994
1783123200000,0.1071,0.1114,0.1059,0.1076,145446774.6999999881
1783209600000,0.1076,0.1097,0.1048,0.1085,109853615.400000006
1783296000000,0.1086,0.1095,0.1031,0.1072,156331812.099999994
1783382400000,0.1072,0.1078,0.1014,0.1021,157092843.3000000119
1783468800000,0.1021,0.1032,0.0964,0.0996,291998889
1783555200000,0.0996,0.1055,0.099,0.102,263261951.900000006
1783641600000,0.102,0.1084,0.1014,0.1034,189315837.5
1783728000000,0.1033,0.1072,0.1014,0.1019,144858348.400000006
1783814400000,0.1018,0.1029,0.0994,0.1001,144194392.1999999881
1783900800000,0.1,0.1027,0.0968,0.0984,276393667.1999999881
1783987200000,0.0984,0.1026,0.0978,0.1015,152047297.6999999881
1784073600000,0.1015,0.1046,0.1006,0.1021,185415011.5
1784160000000,0.1022,0.103,0.0981,0.0986,254128483.400000006
1784246400000,0.0986,0.0992,0.0948,0.0959,228953481.099999994
1784332800000,0.0959,0.0978,0.0942,0.0954,143647639
1784419200000,0.0953,0.0961,0.0929,0.095,178490401.900000006
1784505600000,0.095,0.0958,0.0917,0.094,282820800
1784592000000,0.094,0.0984,0.093,0.0981,203923604.6999999881
1784678400000,0.0982,0.0991,0.0957,0.0968,183951937.5
1784764800000,0.0967,0.0975,0.0918,0.0925,186265740.400000006
1784851200000,0.0924,0.0948,0.0907,0.0925,204613174.8000000119
1784937600000,0.0925,0.0933,0.0911,0.0923,132045661
1785024000000,0.0923,0.0954,0.092,0.0951,160241625
1785110400000,0.095,0.096,0.0857,0.0871,350007991.1000000238
1785196800000,0.087,0.09,0.0852,0.0893,250978184.099999994
1785283200000,0.0892,0.0899,0.0859,0.0892,207194135.400000006
1785369600000,0.0892,0.091,0.0871,0.088,230075629.099999994
1785456000000,0.0879,0.089,0.084,0.0852,242375332
