timestamp_ms,open,high,low,close,volume
1665878400000,11.509,11.842,11.494,11.691,7097331.0899999999
1665964800000,11.691,12.494,11.627,12.423,16642332.7300000004
1666051200000,12.423,12.777,12.101,12.515,19876546.8900000006
1666137600000,12.515,12.636,11.683,11.745,14256218.5899999999
1666224000000,11.746,11.99,11.222,11.371,14924330.6699999999
1666310400000,11.371,11.778,10.902,11.728,16239979.9399999995
1666396800000,11.728,11.887,11.454,11.709,8576396.1500000004
1666483200000,11.709,12.131,11.428,12.105,8773715.9700000007
1666569600000,12.106,12.17,11.575,11.641,10560692.4199999999
1666656000000,11.641,12.375,11.533,11.99,14562741.0299999993
1666742400000,11.989,12.534,11.906,12.268,14874536.0999999996
1666828800000,12.268,13.232,12.249,12.649,21972591.5599999987
1666915200000,12.65,13.822,12.582,13.528,33345365.0700000003
1667001600000,13.528,13.859,13.331,13.462,14785505.0899999999
1667088000000,13.462,14.115,13.292,13.915,15687982.9299999997
1667174400000,13.915,14.489,13.773,14.307,22558034.0599999987
1667260800000,14.308,14.456,13.835,14.07,14248808.6099999994
1667347200000,14.071,14.228,13.016,13.282,16936812.4100000001
1667433600000,13.281,13.9,13.237,13.498,11930954.5600000005
1667520000000,13.497,15.197,13.397,15.022,21520977.8099999987
1667606400000,15.02,15.808,14.944,15.375,14039689.1600000001
1667692800000,15.376,15.403,14.422,14.433,10688845.9600000009
1667779200000,14.433,14.799,13.85,14.267,14035325.3499999996
1667865600000,14.267,14.436,11.151,12.138,32449872.1999999993
1667952000000,12.138,12.3,9.359,9.777,29490972.6499999985
1668038400000,9.778,12.503,9.554,12.157,23139935.1600000001
1668124800000,12.158,12.413,11.156,11.665,13107701.2799999993
1668211200000,11.668,11.699,10.827,10.947,6603614.1799999997
1668297600000,10.947,11.104,10.04,10.181,9762764.9499999993
1668384000000,10.181,10.7,9.609,10.324,15489733.3599999994
1668470400000,10.324,10.88,10.176,10.548,11589773.5700000003
1668556800000,10.549,10.63,9.95,10.144,9475165.4299999997
1668643200000,10.144,10.195,9.835,9.908,7948202.8499999996
1668729600000,9.911,10.24,9.778,9.968,8402010.8699999992
1668816000000,9.967,10.053,9.724,9.99,4940497.8700000001
1668902400000,9.99,10.043,9.3,9.344,7812472.7400000002
1668988800000,9.345,9.355,8.76,9.008,14983851.8599999994
1669075200000,9.01,9.558,8.72,9.542,13030784.7599999998
1669161600000,9.544,9.976,9.524,9.928,10885369.0999999996
1669248000000,9.927,10.224,9.772,10.147,9543427.6300000008
1669334400000,10.146,10.175,9.757,10.019,8220611.25
1669420800000,10.019,10.446,9.987,10.104,8156829.5
1669507200000,10.102,10.329,9.891,9.921,5329332.4299999997
1669593600000,9.92,9.966,9.419,9.855,9678367.5800000001
1669680000000,9.855,10.293,9.826,10.177,6882081.2000000002
1669766400000,10.176,10.639,10.175,10.487,9032711.6199999992
1669852800000,10.486,10.572,10.127,10.266,6412141.6799999997
1669939200000,10.266,10.382,10.11,10.36,5228903.5999999996
1670025600000,10.36,10.411,9.967,10.013,4131503.04
1670112000000,10.014,10.284,10.013,10.249,3552083.8799999999
1670198400000,10.248,10.569,10.139,10.258,6670694.5999999996
1670284800000,10.258,10.376,9.986,10.158,5251972.8799999999
1670371200000,10.157,10.18,9.485,9.61,7692299.2199999997
1670457600000,9.611,9.853,9.45,9.824,6053168.3399999999
1670544000000,9.824,9.896,9.617,9.752,4595796.7599999998
1670630400000,9.751,10.35,9.63,9.939,9787371.0600000005
1670716800000,9.939,9.983,9.5,9.525,4597236.7599999998
1670803200000,9.526,9.664,9.4,9.617,6192543.79
1670889600000,9.617,9.883,9.12,9.75,9592796.0600000005
1670976000000,9.75,10.015,9.495,9.589,7872371.9199999999
1671062400000,9.59,9.663,9.356,9.424,4872805.2699999996
1671148800000,9.425,9.522,8.428,8.58,8374855.0099999998
1671235200000,8.58,8.807,8.459,8.797,4717630.6100000003
1671321600000,8.796,8.946,8.743,8.85,4094290.1600000001
1671408000000,8.851,8.94,8.555,8.635,6389006.6100000003
1671494400000,8.633,9.045,8.536,8.944,5730976.1100000003
1671580800000,8.945,9.049,8.754,8.859,4898318.8600000003
1671667200000,8.859,9.006,8.666,8.986,5592088.1699999999
1671753600000,8.986,9.049,8.878,8.91,4169175.1099999999
1671840000000,8.911,9.043,8.875,8.955,3898991.3500000001
1671926400000,8.955,9.116,8.817,9.006,3997666.3100000001
1672012800000,9.007,9.192,8.998,9.178,4374568.4000000004
1672099200000,9.179,9.427,9.127,9.21,7395806.6699999999
1672185600000,9.209,9.287,8.9,9.129,8639982.9700000007
1672272000000,9.128,9.396,9.015,9.326,8332679.6500000004
1672358400000,9.323,9.398,9.206,9.374,9073280.6300000008
1672444800000,9.374,9.48,9.259,9.351,5082084.0999999996
1672531200000,9.351,9.473,9.296,9.455,3963330.75
1672617600000,9.454,10.094,9.374,9.813,11158277.25
1672704000000,9.812,10.35,9.751,10.146,11171000.6500000004
1672790400000,10.146,10.45,10.028,10.189,8433311.1500000004
1672876800000,10.188,10.228,9.981,10.081,5426319.25
1672963200000,10.077,10.287,9.902,10.243,7090339.6299999999
1673049600000,10.244,10.366,10.13,10.19,3910437.3199999998
1673136000000,10.19,10.6,9.978,10.544,8111769.6500000004
1673222400000,10.544,11.51,10.51,11.103,16531842.1199999992
1673308800000,11.103,11.342,10.831,11.317,7705981.1200000001
1673395200000,11.317,11.904,11.043,11.845,9942296.3200000003
1673481600000,11.845,12.338,11.522,12.255,13912999.5199999996
1673568000000,12.256,12.518,11.901,12.401,9393205.3699999992
1673654400000,12.402,13.469,12.081,12.874,18989701.0300000012
1673740800000,12.874,13.078,12.371,12.784,8840253.6199999992
1673827200000,12.785,13.073,12.024,12.335,10633501.5899999999
1673913600000,12.334,12.654,12.01,12.149,8910867.5800000001
1674000000000,12.151,12.529,11.4,11.532,11826720.8900000006
1674086400000,11.532,12.094,11.523,12.005,6081573.2000000002
1674172800000,12.001,13.266,11.917,13.145,10929627.9199999999
1674259200000,13.145,13.623,12.852,13.09,9490082.9800000004
1674345600000,13.092,13.785,12.802,13.327,11196039.6099999994
1674432000000,13.327,13.577,12.781,13.066,8069351.8499999996
1674518400000,13.066,13.38,12.307,12.434,7108821.5
1674604800000,12.434,13.759,12.122,13.561,13778869.2799999993
1674691200000,13.56,13.704,12.81,13.102,11619323.6099999994
1674777600000,13.103,13.614,12.524,13.531,8187172.29
1674864000000,13.531,13.899,13.025,13.21,7256759.0700000003
1674950400000,13.209,13.952,13.005,13.803,6816113.75
1675036800000,13.803,14.01,12.7,13.061,9959762.8800000008
1675123200000,13.059,13.485,13.021,13.357,8127546.8200000003
1675209600000,13.356,14.943,13.263,14.935,31179284.7699999996
1675296000000,14.935,15.242,14.236,14.419,14580566.9600000009
1675382400000,14.419,15.472,14.376,15.004,16025701.9000000004
1675468800000,15.004,15.1,14.551,14.669,6502980.9100000001
1675555200000,14.669,14.818,14.052,14.744,9992301.7699999996
1675641600000,14.744,14.908,13.998,14.137,8909882.0199999996
1675728000000,14.135,15.054,14.094,14.949,10003058.8200000003
1675814400000,14.949,15.377,14.558,15.152,12899863.7300000004
1675900800000,15.151,15.354,13.127,13.515,15030999.6400000006
1675987200000,13.515,13.99,13.403,13.687,10113103.4299999997
1676073600000,13.686,13.785,13.406,13.74,4927393.6399999997
1676160000000,13.739,13.935,13.362,13.531,4750918.2599999998
1676246400000,13.532,13.534,12.652,13.124,9299400.1300000008
1676332800000,13.125,13.57,12.8,13.394,9583715.7200000007
1676419200000,13.395,14.299,13.223,14.288,9086188.1799999997
1676505600000,14.287,14.4,13.36,13.417,13639178.6699999999
1676592000000,13.416,14.331,13.322,14.173,10215719.5
1676678400000,14.172,14.477,13.919,14.285,7294548.3099999996
1676764800000,14.287,14.775,13.937,14.128,10339540.1600000001
1676851200000,14.129,14.591,13.769,14.427,8139007.6399999997
1676937600000,14.426,14.623,13.604,13.863,8245279.5599999996
1677024000000,13.863,14.018,13.171,13.586,8359520.7400000002
1677110400000,13.585,13.942,13.442,13.735,6900013.3600000003
1677196800000,13.734,13.848,12.84,13.074,6957790.9400000004
1677283200000,13.075,13.207,12.445,12.83,6069049.0099999998
1677369600000,12.829,13.095,12.756,12.95,3654766.6699999999
1677456000000,12.95,13.091,12.569,12.781,5750848.2999999998
1677542400000,12.781,12.798,12.111,12.272,6237188.6299999999
1677628800000,12.272,12.936,12.205,12.769,6591211.4400000004
1677715200000,12.768,12.865,12.143,12.457,6122412.5899999999
1677801600000,12.457,12.469,11.51,12.006,7858054.3499999996
1677888000000,12.007,12.08,11.593,11.833,3477599.4500000002
1677974400000,11.833,12.25,11.818,12.007,6143220.79
1678060800000,12.006,12.21,11.827,11.968,5378956.71
1678147200000,11.969,12.08,11.4,11.746,7265070.4199999999
1678233600000,11.746,11.817,10.839,10.952,9505186
1678320000000,10.951,11.056,10.38,11.026,19270250.1700000018
1678406400000,11.025,11.4,10.24,11.128,41154088.8299999982
1678492800000,11.128,11.371,10.552,11.012,16150624.9399999995
1678579200000,11.01,11.743,10.87,11.699,13769556.5099999998
1678665600000,11.699,12.222,11.264,11.978,15504472.3200000003
1678752000000,11.979,13.494,11.862,13.042,27734932.5399999991
1678838400000,13.041,13.344,11.574,12.405,28698415.3500000015
1678924800000,12.404,12.974,12.248,12.807,18820860.5799999982
1679011200000,12.805,13.248,12.601,13.156,15702276.6600000001
1679097600000,13.155,13.43,11.941,12.215,22436294.75
1679184000000,12.215,13.072,12.037,12.308,17385588.8299999982
1679270400000,12.308,12.443,11.43,11.535,14461216.8499999996
1679356800000,11.534,12.159,11.235,11.913,14124578.4100000001
1679443200000,11.913,11.99,10.859,11.321,17870583.2699999996
1679529600000,11.32,11.938,11.221,11.678,10585149.7799999993
1679616000000,11.675,11.724,10.966,11.183,10140191.1799999997
1679702400000,11.184,11.324,10.902,11.076,6011839.9699999997
1679788800000,11.075,11.461,11.016,11.319,5363072.7000000002
1679875200000,11.32,11.35,10.6,10.831,9310032.5500000007
1679961600000,10.831,11.428,10.673,11.207,13107878.6300000008
1680048000000,11.208,11.551,11.079,11.422,15330327.9100000001
1680134400000,11.422,11.561,10.9,11.145,14659595.8399999999
1680220800000,11.145,11.387,10.971,11.18,10618265.9600000009
1680307200000,11.179,11.496,11.026,11.381,8586069.8200000003
1680393600000,11.382,11.588,10.951,11.116,11178585.5800000001
1680480000000,11.116,11.26,10.644,11.142,13434718.3000000007
1680566400000,11.142,11.422,11.023,11.276,10143902.7699999996
1680652800000,11.275,11.597,11.12,11.517,11325190.6099999994
1680739200000,11.519,11.63,11.222,11.328,10231382.5800000001
1680825600000,11.328,11.359,10.912,11.042,8696147.2300000004
1680912000000,11.041,11.193,10.846,10.957,5062148.5700000003
1680998400000,10.957,11.083,10.85,11.02,4597587.1100000003
1681084800000,11.018,11.227,10.904,11.172,6879315.4100000001
1681171200000,11.173,11.405,11.105,11.257,9985837.5999999996
1681257600000,11.256,11.356,10.9,11.316,9939762.5099999998
1681344000000,11.316,12,11.232,11.809,11701015.3900000006
1681430400000,11.808,12.468,11.792,12.257,20771483.2800000012
1681516800000,12.258,12.5,12.033,12.372,8790432.3599999994
1681603200000,12.373,12.899,12.37,12.663,12070099.8399999999
1681689600000,12.662,12.942,12.314,12.359,11390051.5899999999
1681776000000,12.359,12.781,12.154,12.563,9575578.3100000005
1681862400000,12.563,12.594,11.317,11.689,14808903.5500000007
1681948800000,11.689,12.119,11.266,11.384,12818947.5700000003
1682035200000,11.384,11.487,10.628,10.797,11148494.7699999996
1682121600000,10.797,11.047,10.693,11.025,6000910.9100000001
1682208000000,11.026,11.037,10.55,10.813,5807721.5300000003
1682294400000,10.814,10.979,10.641,10.898,7096947.46
1682380800000,10.897,11.085,10.647,11.041,7041506.21
1682467200000,11.042,11.399,10.132,10.925,14983820.2300000004
1682553600000,10.926,11.775,10.867,11.51,18564093.3500000015
1682640000000,11.511,11.76,11.258,11.71,9686478.1899999995
1682726400000,11.711,11.827,11.508,11.701,5686982.4299999997
1682812800000,11.701,11.952,11.452,11.512,9293086.8300000001
1682899200000,11.511,11.563,10.824,10.992,10523844.3300000001
1682985600000,10.992,11.102,10.866,11.027,5765164.0899999999
1683072000000,11.027,11.156,10.737,11.097,8561755.1799999997
1683158400000,11.098,11.138,10.88,10.972,4868054.5099999998
1683244800000,10.972,11.301,10.937,11.203,7026278.9199999999
1683331200000,11.204,11.285,10.748,10.836,6924544.54
1683417600000,10.836,11.08,10.762,10.969,5723350.1399999997
1683504000000,10.969,11.14,10.4,10.584,22061647.6600000001
1683590400000,10.584,10.712,10.162,10.368,11754813.7599999998
1683676800000,10.368,11.12,10.197,10.976,20933644.3200000003
1683763200000,10.977,11.075,10.494,11.016,20293205.8900000006
1683849600000,11.016,11.27,10.7,11.145,21501893.4100000001
1683936000000,11.146,11.165,10.8,10.876,8636909.2200000007
1684022400000,10.876,11.099,10.801,10.908,8347047.1799999997
1684108800000,10.907,11.097,10.718,10.793,9281885.5299999993
1684195200000,10.793,10.97,10.67,10.881,8293515.8399999999
1684281600000,10.881,11.076,10.71,10.929,9782258.5
1684368000000,10.93,10.998,10.489,10.733,12206750.3699999992
1684454400000,10.734,10.742,10.381,10.61,9570485.5999999996
1684540800000,10.61,10.635,10.514,10.603,3790701.3399999999
1684627200000,10.604,10.615,10.396,10.467,4452101.29
1684713600000,10.468,10.58,10.31,10.482,5381337.04
1684800000000,10.482,10.62,10.437,10.52,5734920.79
1684886400000,10.519,10.528,10.186,10.407,8155952.8799999999
1684972800000,10.406,10.557,10.223,10.467,7104912.29
1685059200000,10.468,10.6,10.411,10.527,5184956.25
1685145600000,10.527,10.594,10.451,10.543,2697155.7999999998
1685232000000,10.543,10.953,10.504,10.926,6458581.8799999999
1685318400000,10.927,10.968,10.701,10.746,4842926.8300000001
1685404800000,10.746,10.895,10.722,10.825,3864797.79
1685491200000,10.826,10.88,10.407,10.453,6133624.9000000004
1685577600000,10.453,10.488,10.215,10.321,6973438.0899999999
1685664000000,10.32,10.666,10.24,10.645,6940178.9800000004
1685750400000,10.646,10.765,10.542,10.693,3619532.8399999999
1685836800000,10.693,10.845,10.651,10.745,4067979.3999999999
1685923200000,10.745,10.812,9.726,9.996,12835754.0199999996
1686009600000,9.996,10.276,9.796,10.142,8131831.5499999998
1686096000000,10.142,10.167,9.329,9.427,10751323.3499999996
1686182400000,9.427,9.625,9.322,9.431,6657463.8600000003
1686268800000,9.431,9.471,9.14,9.169,7975910.3799999999
1686355200000,9.17,9.178,7.141,8.228,27350099.5700000003
1686441600000,8.227,8.496,8.107,8.433,8305287.5899999999
1686528000000,8.431,8.841,8.248,8.731,13056277.5800000001
1686614400000,8.732,8.948,8.533,8.643,9419800.0800000001
1686700800000,8.643,8.843,8.366,8.496,9539957.8200000003
1686787200000,8.497,8.766,8.401,8.657,10304455.9000000004
1686873600000,8.658,8.937,8.547,8.756,8414505.0999999996
1686960000000,8.757,9,8.679,8.894,5429608.3200000003
1687046400000,8.895,8.928,8.45,8.557,5845760.3099999996
1687132800000,8.557,8.629,8.319,8.594,7142052.2300000004
1687219200000,8.594,8.79,8.257,8.762,10554022.3900000006
1687305600000,8.762,9.122,8.737,9.029,12194275.8900000006
1687392000000,9.03,9.409,8.956,8.996,10298944.3399999999
1687478400000,8.995,9.423,8.981,9.302,7884396.8399999999
1687564800000,9.303,9.477,9.076,9.379,6785123.6600000001
1687651200000,9.38,9.74,9.346,9.443,7051235.4500000002
1687737600000,9.443,9.518,9.083,9.175,8603579.9700000007
1687824000000,9.175,9.442,9.155,9.419,6117358.4100000001
1687910400000,9.418,9.43,8.886,9.117,9157291.7599999998
1687996800000,9.116,9.433,8.964,8.97,7432659.54
1688083200000,8.97,9.43,8.672,9.28,16475451.7799999993
1688169600000,9.281,9.577,9.146,9.554,7751625.5499999998
1688256000000,9.555,9.596,9.317,9.595,6674009.8300000001
1688342400000,9.596,10.095,9.56,9.937,9088741.5399999991
1688428800000,9.937,9.958,9.612,9.679,7544205.3200000003
1688515200000,9.678,9.875,9.243,9.388,10234000.3300000001
1688601600000,9.387,9.643,9.085,9.164,10594036.3200000003
1688688000000,9.164,9.371,9.095,9.162,7180742.1399999997
1688774400000,9.163,9.3,9.073,9.197,5749784.0899999999
1688860800000,9.197,9.605,9.175,9.419,8563135.8399999999
1688947200000,9.419,9.43,9.165,9.236,10658802.4399999995
1689033600000,9.235,9.359,9.144,9.19,6035187.3200000003
1689120000000,9.19,9.286,8.948,9.062,7614019.9299999997
1689206400000,9.063,9.905,8.932,9.887,16616878.7100000009
1689292800000,9.887,10.293,9.419,9.782,21525254.2800000012
1689379200000,9.781,9.987,9.626,9.708,7321462.4900000002
1689465600000,9.708,9.728,9.325,9.39,7643320.2000000002
1689552000000,9.39,9.604,9.155,9.425,11223675.8800000008
1689638400000,9.425,9.514,9.075,9.283,8612529.3200000003
1689724800000,9.282,9.413,9.115,9.177,7745548.3600000003
1689811200000,9.177,9.593,9.14,9.367,9951095.1600000001
1689897600000,9.367,9.536,9.287,9.42,7221250.9699999997
1689984000000,9.42,9.567,9.165,9.259,6480936.0099999998
1690070400000,9.259,9.358,9.213,9.269,3837847.2999999998
1690156800000,9.269,9.29,8.8,9,7550638.3499999996
1690243200000,9,9.059,8.91,8.947,4267134.4400000004
1690329600000,8.948,9.035,8.774,8.978,7369726.4000000004
1690416000000,8.977,9.1,8.844,8.908,5274163.7999999998
1690502400000,8.908,9.068,8.845,9.019,3929613.4900000002
1690588800000,9.019,9.089,8.979,9.07,2313321.3599999999
1690675200000,9.07,9.096,8.825,9.002,4391373.7300000004
1690761600000,9.002,9.114,8.74,8.856,5848878.0199999996
1690848000000,8.856,8.986,8.543,8.974,7153312.0199999996
1690934400000,8.975,9.019,8.672,8.709,6372692.3799999999
1691020800000,8.709,8.774,8.573,8.61,4854396.0199999996
1691107200000,8.61,8.677,8.368,8.473,6221047.3899999997
1691193600000,8.474,8.538,8.361,8.5,4130124.6099999999
1691280000000,8.5,8.578,8.443,8.48,4030366.27
1691366400000,8.481,8.589,8.247,8.495,7822709.1699999999
1691452800000,8.495,8.684,8.443,8.516,6736215.1100000003
1691539200000,8.516,8.669,8.419,8.541,5107930.9000000004
1691625600000,8.542,8.565,8.396,8.414,4708704.25
1691712000000,8.413,8.461,8.3,8.345,4574998.9299999997
1691798400000,8.345,8.437,8.331,8.417,3084501.2599999998
1691884800000,8.417,8.505,8.337,8.37,3622306.3199999998
1691971200000,8.37,8.572,8.32,8.509,4380633.9000000004
1692057600000,8.51,8.552,7.7,8.101,8878102.7100000009
1692144000000,8.101,8.122,7.555,7.797,8244415.4699999997
1692230400000,7.798,8.194,6.991,7.385,28864911.4299999997
1692316800000,7.384,7.687,7.353,7.568,13663328.4299999997
1692403200000,7.568,7.728,7.495,7.695,4435889.6100000003
1692489600000,7.694,7.899,7.682,7.858,5106113.54
1692576000000,7.858,7.875,7.395,7.538,7245069.8200000003
1692662400000,7.538,7.551,7.072,7.398,10491690.2899999991
1692748800000,7.398,7.523,7.301,7.421,6376621.5499999998
1692835200000,7.421,7.449,7.083,7.201,6791124.4500000002
1692921600000,7.201,7.269,7.01,7.243,6991376.9699999997
1693008000000,7.244,7.256,7.129,7.148,4380314.1699999999
1693094400000,7.149,7.205,7.089,7.177,3474062.0600000001
1693180800000,7.176,7.28,7.041,7.261,6753499.0899999999
1693267200000,7.262,7.516,7.105,7.435,11448443.4800000004
1693353600000,7.436,7.453,7.164,7.215,6452059.7999999998
1693440000000,7.216,7.274,6.774,6.919,10417479.7100000009
1693526400000,6.918,6.971,6.634,6.659,8530980.0999999996
1693612800000,6.659,6.829,6.622,6.82,5085281.4299999997
1693699200000,6.819,6.884,6.751,6.8,4249515.0899999999
1693785600000,6.8,6.919,6.661,6.717,6319351.5700000003
1693872000000,6.718,6.851,6.657,6.809,5267300.0599999996
1693958400000,6.81,6.924,6.692,6.888,5801643.4100000001
1694044800000,6.889,6.985,6.801,6.944,5681167.9400000004
1694131200000,6.944,6.998,6.766,6.831,4964057.2199999997
1694217600000,6.832,6.922,6.803,6.847,3437079.77
1694304000000,6.846,6.849,6.465,6.656,9159491.6099999994
1694390400000,6.656,6.682,6.281,6.369,11787253.6300000008
1694476800000,6.369,6.561,6.335,6.374,9342073.25
1694563200000,6.375,6.575,6.356,6.532,7002474.1900000004
1694649600000,6.532,6.905,6.493,6.829,7731616.5599999996
1694736000000,6.829,7.052,6.751,6.931,8879185.2100000009
1694822400000,6.93,7.169,6.93,7.139,7056601.1699999999
1694908800000,7.138,7.162,6.884,6.939,10372748.0600000005
1694995200000,6.94,7.487,6.831,7.376,15210313.9000000004
1695081600000,7.375,7.584,7.181,7.496,12229824.8499999996
1695168000000,7.495,7.51,7.123,7.284,7777084.6799999997
1695254400000,7.284,7.5,7.137,7.141,12168009.8900000006
1695340800000,7.142,7.232,7.026,7.128,9312684.2100000009
1695427200000,7.128,7.194,7.042,7.08,7507657.7599999998
1695513600000,7.079,7.144,6.954,6.978,7056095.21
1695600000000,6.979,7.076,6.894,7.035,7908038.5300000003
1695686400000,7.035,7.088,6.855,6.954,5811015.5899999999
1695772800000,6.954,7.13,6.883,6.966,10026296.1999999993
1695859200000,6.966,7.189,6.927,7.101,7363327.5899999999
1695945600000,7.101,7.193,7.064,7.097,8421032.5199999996
1696032000000,7.097,7.296,7.083,7.232,7183983.8399999999
1696118400000,7.232,7.67,7.168,7.562,9634949.5899999999
1696204800000,7.563,7.586,7.08,7.141,11843175.2699999996
1696291200000,7.14,7.279,7.016,7.057,8401382.0899999999
1696377600000,7.058,7.06,6.832,6.954,8340473.8300000001
1696464000000,6.955,6.991,6.762,6.825,6105906.2699999996
1696550400000,6.826,7.001,6.801,6.904,7094063.71
1696636800000,6.903,6.989,6.859,6.959,5050712.8200000003
1696723200000,6.959,6.985,6.841,6.938,4693532.8399999999
1696809600000,6.938,6.953,6.561,6.823,10125508.1500000004
1696896000000,6.822,7.318,6.583,6.672,38231901.7400000021
1696982400000,6.672,6.748,6.473,6.699,14698331.8000000007
1697068800000,6.7,6.727,6.35,6.579,13101660.9100000001
1697155200000,6.58,6.644,6.499,6.561,7591241.4500000002
1697241600000,6.561,6.659,6.552,6.577,3565703.9399999999
1697328000000,6.577,6.679,6.516,6.598,5690829.8799999999
1697414400000,6.598,6.807,6.548,6.62,11732995.8900000006
1697500800000,6.621,6.626,6.37,6.438,7898139.2400000002
1697587200000,6.439,6.482,6.283,6.288,7381375.0300000003
1697673600000,6.288,6.29,6.152,6.261,9168760.4299999997
1697760000000,6.26,6.481,6.244,6.402,9944901.1999999993
1697846400000,6.402,6.696,6.356,6.626,10564738.0700000003
1697932800000,6.626,6.76,6.497,6.752,13127897.2599999998
1698019200000,6.751,7.061,6.609,7.032,21778258.5199999996
1698105600000,7.032,7.313,6.729,7,28856759.3399999999
1698192000000,7,7.222,6.849,7.113,17944808.1000000015
1698278400000,7.114,7.38,6.899,7.166,21241529.9400000013
1698364800000,7.166,7.175,6.866,7.023,11011628
1698451200000,7.024,7.219,7.017,7.178,6817493.0899999999
1698537600000,7.177,7.385,7.037,7.309,7095267.8099999996
1698624000000,7.308,8.133,7.2,8.097,23085218.629999999
1698710400000,8.097,8.242,7.611,7.925,39294471.2899999991
1698796800000,7.924,8.038,7.535,7.891,26126410.0599999987
1698883200000,7.892,8.098,7.516,7.831,26522423.4699999988
1698969600000,7.832,7.833,7.509,7.753,15745484.3100000005
1699056000000,7.754,8.239,7.7,8.099,16387841.0700000003
1699142400000,8.099,8.534,8.046,8.354,21355740.0599999987
1699228800000,8.355,8.753,8.301,8.728,18362699.2199999988
1699315200000,8.729,8.734,8.154,8.465,14387507.8599999994
1699401600000,8.464,8.756,8.361,8.643,12836133.0800000001
1699488000000,8.643,9.07,7.969,9.023,26853818.4499999993
1699574400000,9.022,9.534,8.92,9.179,23999053.9200000018
1699660800000,9.18,9.448,8.843,9.235,14478248.8800000008
1699747200000,9.235,9.703,8.85,9.527,15221137.6600000001
1699833600000,9.529,10.55,9.159,9.166,33707524.5700000003
1699920000000,9.167,9.41,8.569,9.114,25723447.2899999991
1700006400000,9.113,9.79,8.949,9.651,23331043.5199999996
1700092800000,9.65,10.198,9.42,9.594,32815276.8099999987
1700179200000,9.594,10.218,9.027,9.383,22885031.370000001
1700265600000,9.382,9.419,8.867,9.228,17685026.1400000006
1700352000000,9.229,9.4,8.963,9.366,10955430.4499999993
1700438400000,9.366,9.546,8.87,8.959,16327038.9499999993
1700524800000,8.958,9.072,8.163,8.198,23860112.1000000015
1700611200000,8.198,8.918,8.166,8.801,14046539.7200000007
1700697600000,8.8,9.069,8.653,8.743,9813806.2400000002
1700784000000,8.743,9.079,8.704,8.902,11934784.9100000001
1700870400000,8.902,9.666,8.832,9.487,14211848.2599999998
1700956800000,9.488,10.015,9.259,9.91,33397436.9600000009
1701043200000,9.911,9.948,8.955,9.3,26016927.629999999
1701129600000,9.301,9.363,8.778,9.249,19508558.3999999985
1701216000000,9.25,9.319,9.006,9.215,12521074.6699999999
1701302400000,9.215,9.382,9.112,9.247,12440042.0999999996
1701388800000,9.248,9.467,9.172,9.465,9606672.8800000008
1701475200000,9.465,9.701,9.392,9.629,9418655.9600000009
1701561600000,9.629,9.654,9.325,9.533,8924419.5800000001
1701648000000,9.532,9.88,9.18,9.774,21022458.3000000007
1701734400000,9.776,9.944,9.478,9.895,16174010.7300000004
1701820800000,9.896,10.297,9.699,9.742,28131169.4800000004
1701907200000,9.743,10.043,9.54,9.91,20281520.4299999997
1701993600000,9.909,10.692,9.831,10.413,22479633.4499999993
1702080000000,10.414,11.354,10.353,10.476,33669039.7400000021
1702166400000,10.477,10.7,10.102,10.694,15938562.2300000004
1702252800000,10.693,10.708,9.242,9.856,36479614.8200000003
1702339200000,9.857,12.365,9.824,11.746,79248216.3900000006
1702425600000,11.745,11.937,10.734,11.652,68169370.9300000072
1702512000000,11.653,11.925,10.913,11.537,35233453.4200000018
1702598400000,11.537,11.55,10.83,10.882,21819107.0199999996
1702684800000,10.883,12.111,10.678,12.057,23921842.7699999996
1702771200000,12.058,12.092,11.06,11.105,26925305.1499999985
1702857600000,11.104,11.156,10.208,10.897,22183824.4200000018
1702944000000,10.898,11.03,10.284,10.415,16141334.2400000002
1703030400000,10.415,10.906,10.22,10.672,19939677.4299999997
1703116800000,10.671,11.519,10.492,11.42,22783813.1900000013
1703203200000,11.421,11.761,10.978,11.408,20913413.7699999996
1703289600000,11.408,11.439,11.053,11.343,15627592.8200000003
1703376000000,11.342,11.769,11.039,11.241,23529727.8099999987
1703462400000,11.24,12.076,10.998,11.908,22384779.879999999
1703548800000,11.908,12.641,10.959,11.645,44478243.4299999997
1703635200000,11.646,12.114,11.16,11.98,19316847.3299999982
1703721600000,11.981,12.239,11.3,11.408,22286452.9200000018
1703808000000,11.409,11.555,10.706,10.994,18062148.0599999987
1703894400000,10.994,11.043,10.574,10.761,10768908.8300000001
1703980800000,10.762,10.993,10.3,10.611,10734778.7699999996
1704067200000,10.612,11.217,10.456,11.215,10529454.1400000006
1704153600000,11.215,11.437,10.931,10.967,14008918.5199999996
1704240000000,10.968,11.395,8.76,9.922,32945053.3200000003
1704326400000,9.921,10.352,9.738,10.265,16423052.8800000008
1704412800000,10.264,10.744,9.71,10.318,28048406.8599999994
1704499200000,10.317,10.405,9.513,9.83,17314193.1600000001
1704585600000,9.83,9.916,9.302,9.41,14438269.7799999993
1704672000000,9.41,9.983,8.865,9.945,18596203.8500000015
1704758400000,9.946,10.06,9.369,9.664,21472592.3000000007
1704844800000,9.663,10.624,9.334,10.388,18087770.2300000004
1704931200000,10.389,10.903,10.223,10.66,16858154.3999999985
1705017600000,10.659,10.95,9.517,9.963,19402482.5599999987
