timestamp_ms,open,high,low,close,volume
1651363200000,10.951,11.476,10.802,11.293,14173333.2300000004
1651449600000,11.292,11.435,10.75,11.168,13974043.0500000007
1651536000000,11.168,11.495,10.785,11.117,12722341.9000000004
1651622400000,11.117,12.208,11.078,12.193,17353367.8200000003
1651708800000,12.193,12.288,10.559,10.907,22112229.5300000012
1651795200000,10.906,11.019,10.384,10.781,17290908.25
1651881600000,10.781,10.842,9.971,10.205,15299422.8499999996
1651968000000,10.205,10.371,9.83,9.99,18033089.8099999987
1652054400000,9.99,10.16,7.983,8.081,47369223.5799999982
1652140800000,8.081,9.318,7.875,8.577,51843817.9399999976
1652227200000,8.576,8.844,6.528,6.936,67212488.6099999994
1652313600000,6.936,7.414,5.519,6.562,66902457.0900000036
1652400000000,6.562,7.702,6.471,7.146,31553195.4200000018
1652486400000,7.145,7.44,6.624,7.246,19372660.1000000015
1652572800000,7.248,7.985,7.006,7.96,17773023.8500000015
1652659200000,7.959,7.963,7.152,7.418,22434482.879999999
1652745600000,7.418,7.969,7.288,7.71,17704223.4200000018
1652832000000,7.707,7.808,6.774,6.798,19572096.3999999985
1652918400000,6.803,7.257,6.637,7.218,19585619.4299999997
1653004800000,7.218,7.363,6.743,6.864,21639087.879999999
1653091200000,6.864,7.118,6.76,7.05,11407202.3699999992
1653177600000,7.051,7.403,6.908,7.319,17201508.6499999985
1653264000000,7.317,7.675,6.97,7.022,22141992.3000000007
1653350400000,7.021,7.3,6.708,7.23,24836847.6400000006
1653436800000,7.23,7.394,6.936,6.951,19553395.6400000006
1653523200000,6.951,7.089,6.204,6.565,28701749.3900000006
1653609600000,6.563,6.702,6.207,6.283,31895442.0199999996
1653696000000,6.284,6.651,6.203,6.564,19052023.2399999984
1653782400000,6.564,6.743,6.329,6.709,15595601.5399999991
1653868800000,6.708,7.516,6.645,7.452,24071935.9699999988
1653955200000,7.452,7.728,7.168,7.587,23928819.9100000001
1654041600000,7.588,7.764,6.743,6.926,25542860.8599999994
1654128000000,6.926,7.241,6.807,7.192,16037977.5800000001
1654214400000,7.192,7.215,6.682,6.85,17942579.379999999
1654300800000,6.849,7.438,6.675,7.406,18671616.3999999985
1654387200000,7.405,7.894,7.242,7.642,53422050.9600000009
1654473600000,7.643,8.199,7.619,7.972,43668738.950000003
1654560000000,7.972,8.994,7.305,8.704,57978880.2599999979
1654646400000,8.708,8.98,8.223,8.7,51602192.6199999973
1654732800000,8.701,9.672,8.485,9.265,78034175.4200000018
1654819200000,9.266,9.539,7.986,8.033,74019786.8199999928
1654905600000,8.033,8.419,6.928,7.04,73156454.400000006
1654992000000,7.041,7.138,6.25,6.264,70791519.1899999976
1655078400000,6.261,6.336,5.288,5.922,141244489.8100000024
1655164800000,5.922,6.876,5.385,6.726,110674494.3799999952
1655251200000,6.728,7.369,5.828,7.319,127007544.2099999934
1655337600000,7.319,7.502,6.202,6.355,69362741.7699999958
1655424000000,6.354,6.734,6.252,6.357,47033058.1199999973
1655510400000,6.358,6.464,5.391,5.921,70748773.400000006
1655596800000,5.92,6.812,5.822,6.601,61264340.9799999967
1655683200000,6.598,7.285,6.307,6.98,52021246.2100000009
1655769600000,6.98,7.565,6.746,6.854,49743384.5200000033
1655856000000,6.856,7.029,6.455,6.62,44270636.3999999985
1655942400000,6.619,7.092,6.599,6.985,37809695.799999997
1656028800000,6.986,7.436,6.944,7.259,32890315.4299999997
1656115200000,7.26,7.374,6.789,7.259,29245618.8200000003
1656201600000,7.257,7.495,6.681,6.693,30583120.0700000003
1656288000000,6.693,6.992,6.392,6.553,32690397.25
1656374400000,6.553,7.26,6.264,6.314,66422031.799999997
1656460800000,6.314,6.487,6.126,6.233,45725365.8800000027
1656547200000,6.231,6.318,5.87,6.27,49378205.4399999976
1656633600000,6.27,6.427,5.927,6.075,40695031.0700000003
1656720000000,6.076,6.284,5.974,6.22,25465758.129999999
1656806400000,6.221,6.246,6.008,6.216,22521592.8000000007
1656892800000,6.217,6.456,6.011,6.429,30136129.3000000007
1656979200000,6.428,6.556,6.047,6.305,37586445.8500000015
1657065600000,6.305,6.42,6.164,6.335,27523033.1600000001
1657152000000,6.334,6.75,6.304,6.635,29493612.9600000009
1657238400000,6.635,6.838,6.327,6.349,37033263.1799999997
1657324800000,6.348,6.58,6.342,6.481,17904462.3599999994
1657411200000,6.482,6.487,6.096,6.19,21427388.7699999996
1657497600000,6.191,6.435,5.977,6.039,40896884.6599999964
1657584000000,6.038,6.237,5.916,5.945,30846161.6000000015
1657670400000,5.943,6.2,5.677,6.17,39850015.1199999973
1657756800000,6.169,6.39,5.987,6.271,31823151.1900000013
1657843200000,6.271,6.457,6.112,6.321,31549040.4299999997
1657929600000,6.321,6.614,6.138,6.594,25637890.9600000009
1658016000000,6.593,6.711,6.308,6.345,21191699.0899999999
1658102400000,6.345,7.146,6.325,7.033,41261000
1658188800000,7.034,7.384,6.73,7.249,41924802.6000000015
1658275200000,7.251,7.58,6.819,6.862,39282391.3900000006
1658361600000,6.861,7.05,6.636,6.989,28301025.2899999991
1658448000000,6.989,7.284,6.737,6.78,26209053.3000000007
1658534400000,6.78,7.025,6.603,6.841,18460219.4400000013
1658620800000,6.841,7.249,6.835,7.091,21642614.3500000015
1658707200000,7.091,7.143,6.393,6.425,26534630
1658793600000,6.425,6.444,6.071,6.337,24079978.2300000004
1658880000000,6.338,6.864,6.182,6.853,24472032.2600000016
1658966400000,6.853,7.296,6.669,7.216,26808698.1799999997
1659052800000,7.218,8.122,7.106,7.882,51664066.1000000015
1659139200000,7.884,8.209,7.67,7.819,33202237.3099999987
1659225600000,7.819,8.087,7.573,7.65,26261268.6999999993
1659312000000,7.649,7.882,7.406,7.567,21868432.0300000012
1659398400000,7.568,7.665,7.014,7.173,25515163.6400000006
1659484800000,7.174,7.636,7.043,7.277,21302039.5599999987
1659571200000,7.278,7.538,7.165,7.359,19864920.9800000004
1659657600000,7.358,7.896,7.343,7.874,25602081.8099999987
1659744000000,7.875,8.113,7.732,7.788,16748981.5099999998
1659830400000,7.789,8.38,7.651,8.341,22529735.6600000001
1659916800000,8.342,8.79,8.22,8.604,44996802.2100000009
1660003200000,8.604,8.955,8.266,8.738,45547323.7800000012
1660089600000,8.738,9.299,8.29,9.05,48404294.8100000024
1660176000000,9.049,9.224,8.81,8.957,32164841.1900000013
1660262400000,8.956,9.503,8.793,9.317,43093747.8699999973
1660348800000,9.319,9.48,9.05,9.141,20582349.8099999987
1660435200000,9.14,9.365,8.66,8.764,24003082.3500000015
1660521600000,8.764,9.054,8.485,8.641,29477121.0599999987
1660608000000,8.64,8.819,8.366,8.444,23929211.7699999996
1660694400000,8.444,8.739,7.981,8.057,25041745.9299999997
1660780800000,8.058,8.235,7.596,7.644,24344935.25
1660867200000,7.643,7.695,6.81,6.894,47318497.3400000036
1660953600000,6.893,7.202,6.658,6.893,31243734.1999999993
1661040000000,6.892,7.163,6.871,7.076,21060145.5799999982
1661126400000,7.075,7.083,6.67,7.036,23953544.8599999994
1661212800000,7.036,7.35,6.767,7.236,25247123.1600000001
1661299200000,7.236,7.376,7.009,7.119,19477135.0500000007
1661385600000,7.118,7.369,7,7.12,19168214.6700000018
1661472000000,7.119,7.183,6.393,6.497,32573123.6099999994
1661558400000,6.497,6.613,6.404,6.526,19547438.0500000007
1661644800000,6.525,6.628,6.218,6.25,19808535.3500000015
1661731200000,6.25,6.726,6.185,6.693,21207022.620000001
1661817600000,6.692,6.824,6.361,6.555,22529369.4100000001
1661904000000,6.555,6.896,6.54,6.62,22435631.3900000006
1661990400000,6.62,6.955,6.441,6.92,23519943.0100000016
1662076800000,6.92,7.248,6.783,6.922,29260330.2600000016
1662163200000,6.921,6.963,6.714,6.852,11863557.8900000006
1662249600000,6.853,7.28,6.783,7.149,32028522.4499999993
1662336000000,7.148,7.43,7.088,7.371,35778613.3900000006
1662422400000,7.372,7.583,6.567,6.652,35884768.7299999967
1662508800000,6.652,7.143,6.57,7.081,24243765.6000000015
1662595200000,7.083,7.504,7,7.401,30052185.5500000007
1662681600000,7.403,8.099,7.386,7.736,39624013.700000003
1662768000000,7.737,8.027,7.61,7.898,24006268.1099999994
1662854400000,7.899,8.173,7.723,8.022,22719732.120000001
1662940800000,8.023,8.306,7.6,7.751,33182680.9699999988
1663027200000,7.752,7.954,7.012,7.017,28776270.7600000016
1663113600000,7.017,7.539,6.971,7.451,27743840.2300000004
1663200000000,7.45,7.599,7.01,7.56,34893543.4200000018
1663286400000,7.561,7.8,7.414,7.653,38291250.0099999979
1663372800000,7.653,8.139,7.635,8.085,28075400.0300000012
1663459200000,8.085,8.134,7.384,7.518,32287043.8399999999
1663545600000,7.519,7.675,7.002,7.296,35742748.7400000021
1663632000000,7.295,7.333,6.8,6.882,29591323.9800000004
1663718400000,6.881,7.314,6.512,6.673,37888363.1499999985
1663804800000,6.672,7.174,6.631,7.118,21097761.6400000006
1663891200000,7.118,7.49,6.955,7.445,37936026.950000003
1663977600000,7.444,7.87,7.363,7.625,44369223.0700000003
1664064000000,7.624,8.076,7.56,7.86,62196428.2599999979
1664150400000,7.861,7.955,7.458,7.936,50250470.8200000003
1664236800000,7.936,8.397,7.65,8.053,63963198.5
1664323200000,8.053,8.537,7.72,7.787,113518260.2699999958
1664409600000,7.788,7.938,7.567,7.895,58725620.8800000027
1664496000000,7.896,7.913,7.5,7.581,37254127.4799999967
1664582400000,7.581,7.645,7.307,7.389,24419764.5899999999
1664668800000,7.389,7.54,7.08,7.106,28854920.6999999993
1664755200000,7.106,7.349,7.009,7.322,32710754.370000001
1664841600000,7.323,7.829,7.315,7.716,48662345.5399999991
1664928000000,7.717,7.938,7.582,7.87,45938394.75
1665014400000,7.869,7.934,7.587,7.627,31547822.9899999984
1665100800000,7.628,7.795,7.465,7.6,27598518.5300000012
1665187200000,7.6,7.654,7.332,7.452,15017018.3800000008
1665273600000,7.452,7.653,7.411,7.624,17903817.3500000015
1665360000000,7.624,7.732,7.317,7.328,33049469.129999999
1665446400000,7.328,7.382,7.061,7.129,34720926.4200000018
1665532800000,7.129,7.27,7.081,7.142,21887205.8599999994
1665619200000,7.141,7.155,6.288,7.021,52795030.450000003
1665705600000,7.019,7.248,6.79,6.883,29775923.4200000018
1665792000000,6.882,6.983,6.812,6.879,16237887.1500000004
1665878400000,6.879,7.235,6.869,7.164,25005636.8299999982
1665964800000,7.164,7.371,7.062,7.325,28582327.4100000001
1666051200000,7.325,7.368,6.956,7.123,27952468.25
1666137600000,7.122,7.132,6.7,6.768,25152385.0100000016
1666224000000,6.769,6.909,6.596,6.655,28115846.1900000013
1666310400000,6.655,6.845,6.435,6.806,31657200.4699999988
1666396800000,6.805,6.927,6.719,6.866,14363590.9199999999
1666483200000,6.866,7.086,6.801,7.064,20052022.8000000007
1666569600000,7.064,7.084,6.784,6.902,21690814.7300000004
1666656000000,6.903,7.279,6.809,7.057,33960957.8800000027
1666742400000,7.058,7.291,7.024,7.153,30056180.7600000016
1666828800000,7.153,7.364,6.85,6.888,31068632.6799999997
1666915200000,6.888,7.199,6.82,7.105,25525699.3000000007
1667001600000,7.105,7.655,7.076,7.633,38158044.3299999982
1667088000000,7.632,7.925,7.487,7.777,43114075.1899999976
1667174400000,7.776,8.325,7.657,7.848,71598320.7199999988
1667260800000,7.848,7.919,7.622,7.68,27132746.7100000009
1667347200000,7.679,7.993,7.332,7.428,57402809.049999997
1667433600000,7.428,8.029,7.382,7.716,48216650.3500000015
1667520000000,7.717,8.895,7.654,8.712,68242924.4399999976
1667606400000,8.712,9,8.564,8.661,37432318.8999999985
1667692800000,8.661,8.768,8.085,8.096,31573146.4699999988
1667779200000,8.096,9.244,7.89,8.948,69542518.9800000042
1667865600000,8.95,9.48,6.47,7.702,224381002.8799999952
1667952000000,7.702,7.89,5.753,6.228,142227113.8000000119
1668038400000,6.227,7.514,6.083,7.204,86764535.7600000054
1668124800000,7.204,7.334,6.505,7.039,49025560.8500000015
1668211200000,7.041,7.055,6.171,6.278,60643649.4600000009
1668297600000,6.278,6.541,5.93,6.073,38048677.8500000015
1668384000000,6.074,6.433,5.683,6.285,63376640.8100000024
1668470400000,6.285,6.666,6.202,6.417,49143793.4299999997
1668556800000,6.418,6.56,6.071,6.174,38270050.8999999985
1668643200000,6.174,6.34,6.024,6.223,35818133.4099999964
1668729600000,6.222,6.412,6.064,6.178,33628199.6499999985
1668816000000,6.179,6.219,5.979,6.141,21392841.6099999994
1668902400000,6.142,6.247,5.7,5.76,35122128.1700000018
1668988800000,5.76,5.894,5.522,5.87,56748766.9099999964
1669075200000,5.871,6.481,5.833,6.419,94298409.1099999994
1669161600000,6.419,6.81,6.337,6.701,65587177.549999997
1669248000000,6.701,6.978,6.581,6.825,53655263.9900000021
1669334400000,6.824,6.994,6.654,6.843,46821167.5200000033
1669420800000,6.844,7.293,6.818,7.152,60370369.6599999964
1669507200000,7.152,7.273,6.856,6.9,39573538.25
1669593600000,6.899,7.347,6.524,7.19,89777836.0100000054
1669680000000,7.19,7.51,7.121,7.313,67984693.299999997
1669766400000,7.313,7.754,7.263,7.666,69424047.2800000012
1669852800000,7.666,7.809,7.429,7.678,60074298.25
1669939200000,7.679,7.724,7.45,7.604,43621176.2800000012
1670025600000,7.604,7.63,7.201,7.233,31507001.4499999993
1670112000000,7.233,7.466,7.173,7.439,31726364.5500000007
1670198400000,7.437,7.593,7.155,7.27,40877489.8400000036
1670284800000,7.27,7.331,6.951,7.126,41208834.3800000027
1670371200000,7.127,7.156,6.73,6.877,41630221.2899999991
1670457600000,6.877,7.063,6.77,6.997,32804433.1400000006
1670544000000,6.997,7.048,6.791,6.859,26846265.5300000012
1670630400000,6.859,6.917,6.687,6.852,21820100.8099999987
1670716800000,6.852,6.957,6.627,6.694,21999721.0700000003
1670803200000,6.694,6.724,6.433,6.696,31112726.4299999997
1670889600000,6.696,7.044,6.461,6.924,50650057.3500000015
1670976000000,6.925,6.964,6.681,6.716,31394400.7100000009
1671062400000,6.716,6.73,6.378,6.451,30606210.879999999
1671148800000,6.451,6.538,5.771,5.889,49885834.1199999973
1671235200000,5.889,6.062,5.783,6.025,32879431.7899999991
1671321600000,6.027,6.061,5.91,5.948,22190161.7699999996
1671408000000,5.948,6.066,5.658,5.786,44578858.2800000012
1671494400000,5.785,6.119,5.748,6.01,38690376.9699999988
1671580800000,6.011,6.042,5.879,5.984,27201335.3200000003
1671667200000,5.984,6.039,5.852,6.003,28529502.4499999993
1671753600000,6.003,6.052,5.918,5.936,23350963.629999999
1671840000000,5.936,5.96,5.875,5.913,11258901.5700000003
1671926400000,5.913,5.994,5.88,5.984,17381883.0899999999
1672012800000,5.985,6.045,5.934,6.045,17955858.4200000018
1672099200000,6.044,6.067,5.843,5.9,22573806.2399999984
1672185600000,5.899,5.911,5.62,5.673,39835880.0099999979
1672272000000,5.672,5.732,5.49,5.597,37335369.0200000033
1672358400000,5.596,5.64,5.408,5.474,34928975.7599999979
1672444800000,5.473,5.627,5.38,5.573,26566139.879999999
1672531200000,5.574,5.638,5.501,5.626,18490442.4600000009
1672617600000,5.627,5.761,5.546,5.689,31744075.9499999993
1672704000000,5.688,5.721,5.563,5.618,28087323.3099999987
1672790400000,5.619,5.861,5.607,5.805,40789325.2800000012
1672876800000,5.806,5.817,5.602,5.657,30918366.0599999987
1672963200000,5.657,5.728,5.5,5.71,36695057.1700000018
1673049600000,5.71,5.845,5.687,5.827,22644923.5100000016
1673136000000,5.827,5.981,5.751,5.962,32044211.2300000004
1673222400000,5.962,6.254,5.929,6.063,61385303.6599999964
1673308800000,6.063,6.304,5.964,6.165,37223704.3400000036
1673395200000,6.164,6.301,6.01,6.281,37079817.7199999988
1673481600000,6.281,6.413,6,6.384,60029947.6000000015
1673568000000,6.384,6.62,6.256,6.606,44112256.1499999985
1673654400000,6.605,7.12,6.421,6.86,77489942.7800000012
1673740800000,6.859,6.937,6.596,6.701,38847061.9699999988
1673827200000,6.701,6.958,6.404,6.672,56947989.7800000012
1673913600000,6.673,7,6.54,6.811,51076975.3800000027
1674000000000,6.811,6.99,6.224,6.331,62028800.8500000015
1674086400000,6.332,6.545,6.312,6.508,28839233.7800000012
1674172800000,6.507,6.978,6.415,6.947,32597649.1700000018
1674259200000,6.947,7.122,6.798,6.858,41097421.0399999991
1674345600000,6.858,7.283,6.772,6.986,44002722.9699999988
1674432000000,6.986,7.243,6.81,7.019,45045712.4299999997
1674518400000,7.018,7.206,6.508,6.658,41013535.7800000012
1674604800000,6.658,7.1,6.506,6.957,38376507.9900000021
1674691200000,6.958,7.321,6.822,7.173,44779906.299999997
1674777600000,7.175,7.505,6.918,7.386,51323907.3599999994
1674864000000,7.386,7.521,7.115,7.213,26653128.120000001
1674950400000,7.212,7.538,7.146,7.375,31496468.129999999
