timestamp_ms,open,high,low,close,volume
1676073600000,305.5,311.13,304.81,310.22,724516.72
1676160000000,310.23,320.7,305.2,312.26,1575199.48
1676246400000,312.26,315.91,282.38,294.04,6962657.4400000004
1676332800000,294.04,301.53,289.6,296.06,2999906.9700000002
1676419200000,296.06,317.63,293.8,317.26,2489381.4500000002
1676505600000,317.27,328.1,303.81,304.07,3672174.3199999998
1676592000000,304.07,317,302.5,312.94,2252434.98
1676678400000,312.91,318.85,312.81,316.21,1155808.1699999999
1676764800000,316.21,318.65,310,311.25,1354109.24
1676851200000,311.27,319.59,307.17,315.28,1588132.3100000001
1676937600000,315.32,317.28,309.03,311.4,1484155.5
1677024000000,311.39,312.84,303.2,312.39,1669340.27
1677110400000,312.39,315,305.73,308.2,1312730.8100000001
1677196800000,308.21,311.94,298.19,302.11,1394921.6399999999
1677283200000,302.1,302.82,295.07,302.18,839195.08
1677369600000,302.18,309.8,300.51,308.42,728094.86
1677456000000,308.42,309.32,300.24,304.5,1280202.77
1677542400000,304.51,305.58,299.52,301.18,953580.14
1677628800000,301.18,306.41,300.24,302.48,953073.8100000001
1677715200000,302.48,303.73,295.53,299.79,1185328.6200000001
1677801600000,299.79,300,285,290.34,1420217.1399999999
1677888000000,290.33,291.38,285.51,289.45,761157.86
1677974400000,289.45,292.63,287.13,288.58,831518.4399999999
1678060800000,288.59,289.59,283.09,287.63,1323637.3500000001
1678147200000,287.64,290.51,283.16,289.14,1461067.6799999999
1678233600000,289.14,294.17,285,286.9,1949141.0900000001
1678320000000,286.9,291.28,270.82,276.89,2423657.9900000002
1678406400000,276.9,277.97,264.51,277.04,2501371.1099999999
1678492800000,277.03,281.68,270.04,275.82,1887842.1599999999
1678579200000,275.83,288.77,273.09,288.04,1606932.5600000001
1678665600000,288.04,313.5,285.99,307.93,3755320.0899999999
1678752000000,307.93,319.75,302.02,308.67,2639347.6899999999
1678838400000,308.65,312.91,300.04,306.43,2039781.6399999999
1678924800000,306.43,332.32,302.92,329.05,4914848.6799999997
1679011200000,329.05,339.94,325.2,338.63,2854198.5
1679097600000,338.62,345.77,326,330.82,2465286.5499999998
1679184000000,330.82,341.43,329.91,335.81,1610135.3400000001
1679270400000,335.8,338.74,330.44,332.08,1814357.45
1679356800000,332.08,339.5,326.19,334.52,1639048.98
1679443200000,334.51,338.4,316,321.06,3545949.7999999998
1679529600000,321.06,331.82,318.82,329.08,1293418.24
1679616000000,329.04,329.7,316.55,321.8,1409259.98
1679702400000,321.81,324.82,318.86,322.11,844548.15
1679788800000,322.1,329.14,321.51,328.28,678934.99
1679875200000,328.28,329.65,305.46,310.2,2562131.5
1679961600000,310.19,315.85,306.62,313.17,1405772.5
1680048000000,313.18,320,312.29,313.62,1159167.49
1680134400000,313.62,321,308.5,316.05,1553568.3500000001
1680220800000,316.04,319.8,312.5,316.74,838917.97
1680307200000,316.73,318.31,312.6,314.72,523993.64
1680393600000,314.73,315.97,310.36,313.57,470704.21
1680480000000,313.57,313.88,297.43,308.47,1643622.6899999999
1680566400000,308.47,313.21,307.81,310.73,774570.4
1680652800000,310.72,316.92,310.07,313.85,852810.95
1680739200000,313.85,315.33,310,312.04,728616.8
1680825600000,312.04,312.6,309.12,310.27,445819.24
1680912000000,310.26,312.64,309.89,310.37,344159.82
1680998400000,310.37,313.81,309.28,312.6,426564.42
1681084800000,312.62,318.57,311.56,318.5,678310.05
1681171200000,318.51,333.75,317.76,322.57,1719678.22
1681257600000,322.56,323.6,316.74,320.02,933581.09
1681344000000,320.02,325.04,317.81,324.84,789233.42
1681430400000,324.83,336.14,323.19,328.82,1614062.1499999999
1681516800000,328.81,336.83,327.1,333.33,966653.3199999999
1681603200000,333.32,351.6,330,347.85,1806327.49
1681689600000,347.86,350.6,337.52,340.25,1547619.8999999999
1681776000000,340.26,346.72,337,343.27,952932.0600000001
1681862400000,343.27,343.99,319.63,322.37,1454805.6799999999
1681948800000,322.37,326.82,315.14,317.99,1021030.33
1682035200000,317.99,337.1,315.38,321.08,2405048.2000000002
1682121600000,321.08,333.96,319.46,331.82,1110423.6000000001
1682208000000,331.83,331.97,326.8,330.38,890369.08
1682294400000,330.38,333.49,326.21,330.75,1166059.02
1682380800000,330.75,340.64,327.99,338.04,1301971.6000000001
1682467200000,338.03,345.07,321.63,330.4,1987007.8100000001
1682553600000,330.39,335.99,327,330.4,1404090.22
1682640000000,330.39,330.39,317.49,323.81,2947397.0099999998
1682726400000,323.81,324.58,320.56,321.74,597076.1899999999
1682812800000,321.74,337.78,320.28,336.84,1967046.77
1682899200000,336.85,338.34,325.34,328.19,2135730.73
1682985600000,328.19,328.19,320.6,321.59,1421914.46
1683072000000,321.6,327.36,320.39,325.74,1584526.6499999999
1683158400000,325.75,327.34,323.04,323.69,636892.9300000001
1683244800000,323.68,328.8,322,326.33,985236.22
1683331200000,326.34,328.28,318.96,321.75,920259.91
1683417600000,321.76,325.15,320.44,320.97,623848.75
1683504000000,320.97,321.96,310,313.55,1260634.77
1683590400000,313.55,315.29,311,311.91,738223.24
1683676800000,311.91,316.56,306.4,314.16,1219255.8799999999
1683763200000,314.16,314.26,303.99,307.27,1002322.89
1683849600000,307.27,308.92,301,308.32,985004.0600000001
1683936000000,308.31,311.76,307.26,310.62,570630.59
1684022400000,310.61,314.84,309.41,311.92,582741.14
1684108800000,311.91,316.4,310.3,313.25,639240.95
1684195200000,313.26,313.86,309.12,311.23,580865.4
1684281600000,311.22,314.41,306.72,314.29,776917.21
1684368000000,314.29,315.18,305.94,309.14,817772.38
1684454400000,309.15,311.42,307,308.74,499527.64
1684540800000,308.73,312.09,307.69,310.7,331677.57
1684627200000,310.69,311.69,305.55,306.36,434289.36
1684713600000,306.35,311.43,304.22,309.17,645377.1800000001
1684800000000,309.17,315.64,309.15,313.5,681245.39
1684886400000,313.5,313.62,303.66,305.9,873056.05
1684972800000,305.9,307.03,302.13,304.71,618346.03
1685059200000,304.72,308.54,301.25,306.81,960900.6
1685145600000,306.8,307.9,304.01,307.55,374284.63
1685232000000,307.56,314.95,306.86,314.36,682110.15
1685318400000,314.36,317.72,310.65,311.98,1070544.6899999999
1685404800000,311.97,314.53,310.87,311.54,654718.9300000001
1685491200000,311.53,311.95,305.09,306.9,852712.3100000001
1685577600000,306.89,307.86,303.2,305.12,594443.01
1685664000000,305.11,308.63,303.22,307.39,664082.25
1685750400000,307.38,308.45,305.1,306.73,376272.5
1685836800000,306.74,307.82,304.65,305.23,451668.85
1685923200000,305.23,305.23,271.51,277,3755220.3599999999
1686009600000,277.01,285.87,273.04,281.18,2505579.1099999999
1686096000000,281.18,281.81,253.39,259.22,4030499.2200000002
1686182400000,259.21,267.75,257.04,261.96,2265428.3100000001
1686268800000,261.96,264.77,255.47,260.78,2231023.5600000001
1686355200000,260.77,260.93,225,238.74,5086626.0999999996
1686441600000,238.75,239.11,232.91,235.19,1724882.28
1686528000000,235.19,239.47,220,231.23,6906042.4900000002
1686614400000,231.23,248.5,228.43,243.92,5075774.5499999998
1686700800000,243.92,252.97,232.32,237.78,5234509.5
1686787200000,237.78,240.75,230.3,236.33,3049489.21
1686873600000,236.34,244,231.77,239.17,2850142.1600000001
1686960000000,239.16,249.82,237.12,244.44,2121252.5600000001
1687046400000,244.44,248.77,242.11,244.01,1704558.3
1687132800000,244.01,245.25,237.35,243.02,1864754.51
1687219200000,243.03,248.26,238.4,247.93,2078879.73
1687305600000,247.94,254.95,245.15,248.94,3198906.1000000001
1687392000000,248.94,257.19,239.24,240.91,3018282.5600000001
1687478400000,240.92,250,239.71,244.53,2272927.1899999999
1687564800000,244.53,248.82,229,236.33,2612315.1800000002
1687651200000,236.33,242.28,234.95,238.97,1873286.8300000001
1687737600000,238.96,241.5,233.61,236.15,1971264.29
1687824000000,236.16,241.1,234.54,237.45,1257834.49
1687910400000,237.46,237.58,221.2,230.52,2245899.7599999998
1687996800000,230.51,236.84,230.36,233.12,1300936.3
1688083200000,233.12,241.98,230.3,240.45,2510590.4199999999
1688169600000,240.45,249.54,240.21,247.99,1780078.6299999999
1688256000000,248,248.75,242.83,246.77,1518525.6599999999
1688342400000,246.78,257.68,245.1,246.62,2005610.96
1688428800000,246.63,246.97,240.15,242.53,1355949.47
1688515200000,242.54,244,235,238.85,1488816.8700000001
1688601600000,238.84,244.44,231.1,231.92,2085629.96
1688688000000,231.93,236.13,230.51,235.43,1356610.54
1688774400000,235.44,237.47,233.53,236.13,789956.21
1688860800000,236.13,236.99,232.58,233.91,725965.91
1688947200000,233.91,246.3,231,245.97,3648725.0699999998
1689033600000,245.97,249.44,244.18,248.34,1925877.8899999999
1689120000000,248.33,250.07,242.12,243.7,1827922.1000000001
1689206400000,243.69,259.02,242.41,255.99,2956153.8100000001
1689292800000,255.99,261.38,241.04,247.89,3055424.75
1689379200000,247.89,252,246.51,250.79,1134172.8500000001
1689465600000,250.78,251.7,241.12,241.91,1387170.22
1689552000000,241.9,244.98,238,244.03,2391936.1400000001
1689638400000,244.03,246.5,237,240.48,2459009.48
1689724800000,240.47,244.3,239.85,241.05,1359015.04
1689811200000,241.06,245.26,240.49,242.93,1337104.9199999999
1689897600000,242.94,245.66,242.21,243.88,951563.51
1689984000000,243.89,245.08,240.18,241.23,612751.51
1690070400000,241.22,244.12,240.56,242.54,567029.35
1690156800000,242.54,243.28,235.16,239.02,1265213.7
1690243200000,239.03,240,236.21,237.86,831381.3
1690329600000,237.86,240.65,236.45,239.05,896825.78
1690416000000,239.05,244.84,238.5,240.88,863978.59
1690502400000,240.88,243.11,239.84,241.93,642988.6899999999
1690588800000,241.93,243.08,241.22,242.64,287503.85
1690675200000,242.65,244.06,240.39,242.72,865723.61
1690761600000,242.71,244.71,240.57,241.04,789062.0699999999
1690848000000,241.04,248.47,237,247.87,2235032.6800000002
1690934400000,247.87,248.83,234.8,240.64,2066573.8500000001
1691020800000,240.64,242,238.26,241.01,842852.71
1691107200000,241,243.47,240.11,241.73,753107.58
1691193600000,241.72,243.37,239.95,243.34,488150.25
1691280000000,243.34,245.59,242.77,243.26,634042.37
1691366400000,243.26,245.09,239.37,241.96,948728.34
1691452800000,241.96,248.58,241.38,245.24,993139.46
1691539200000,245.24,245.58,242.71,243.9,704680.2
1691625600000,243.9,243.99,240.34,241.33,695204.1
1691712000000,241.33,242,237.95,239.76,835463.1
1691798400000,239.75,241.23,239.33,240.18,350181.45
1691884800000,240.17,241.75,239.57,239.92,327318.7
1691971200000,239.91,241.4,239.5,240.35,424722.63
1692057600000,240.34,240.67,232.21,236.73,859103.7
1692144000000,236.72,237.31,230.1,231.96,1096799.22
1692230400000,231.96,232.32,204.43,217.89,2301238.8700000001
1692316800000,217.88,220.24,213.23,215.97,1678659.1200000001
1692403200000,215.97,219.1,213.14,216.8,811986.85
1692489600000,216.8,218,215.23,216.41,459976.08
1692576000000,216.41,216.72,205.3,210.22,2198456.8399999999
1692662400000,210.22,213.17,202.64,210.84,2586539.6099999999
1692748800000,210.84,218.84,210.63,216.53,2128683.6299999999
1692835200000,216.53,221.2,215.4,219.06,1475519.76
1692921600000,219.07,219.63,213.44,218.36,1235788.8
1693008000000,218.37,219.41,216.02,216.34,433747.88
1693094400000,216.35,219.84,215.79,218.35,570805.87
1693180800000,218.34,219.52,215.08,218.75,849659.49
1693267200000,218.75,239,216.88,226.87,1930897.7
1693353600000,226.87,227.22,221.64,223.83,763215.3100000001
1693440000000,223.83,226.02,213.91,216.58,1076654.6699999999
1693526400000,216.58,218.4,211.11,213.65,1178020.8999999999
1693612800000,213.66,215.97,213,214.33,527842.92
1693699200000,214.33,215.18,213.13,214.35,387336.71
1693785600000,214.35,216.69,213.04,215.19,810363.4
1693872000000,215.19,216.06,213.44,214.51,627176.58
1693958400000,214.5,219.81,211.58,215.22,855131.91
1694044800000,215.21,217.9,213.53,217.11,707029.46
1694131200000,217.12,218.9,213.33,214.62,717857.59
1694217600000,214.63,215.48,214.14,214.2,291152.93
1694304000000,214.21,214.24,210.81,212.28,799731.29
1694390400000,212.28,212.68,203.75,206.08,1492870.3600000001
1694476800000,206.08,214.89,204.94,210.73,1646456.0700000001
1694563200000,210.74,213.38,209.28,212.63,892685.01
1694649600000,212.63,215.49,209.59,212.04,893183.79
1694736000000,212.05,214.9,210.79,214,674322.35
1694822400000,214.01,215.83,213.17,214.74,579713.99
1694908800000,214.74,216.91,213.1,216.31,656273.54
1694995200000,216.3,221.46,215,215.99,1514483.1100000001
1695081600000,215.98,219.99,215.31,217.22,769627.28
1695168000000,217.21,219.04,212.78,214.39,832763.76
1695254400000,214.4,215.29,209.2,210.91,976988.61
1695340800000,210.9,212.34,209.7,211.15,542359.64
1695427200000,211.16,211.79,209.94,210.52,263789.79
1695513600000,210.53,211.36,206,208.34,452883.06
1695600000000,208.34,210.69,206.52,210.06,696868.51
1695686400000,210.07,214,209.82,212.68,832483.65
1695772800000,212.67,216.13,210.52,212.15,913447.87
1695859200000,212.14,217.2,211.62,215.06,845149.15
1695945600000,215.07,217.62,214.46,215.21,624880.3
1696032000000,215.22,216.59,214.1,214.69,415539.66
1696118400000,214.68,219.93,213.13,218.29,845811.45
1696204800000,218.29,221.73,213.19,214.7,1271741.29
1696291200000,214.7,215.92,212.34,213.46,717473.92
1696377600000,213.46,213.83,210.79,213.45,716411.88
1696464000000,213.45,214.09,210.27,210.8,599115.09
1696550400000,210.79,214.69,210.25,213.42,610055.16
1696636800000,213.43,213.99,211.63,212.33,291054.39
1696723200000,212.34,213,208.73,211.42,550912.91
1696809600000,211.43,212.31,201.43,205.83,1363022.8600000001
1696896000000,205.83,215,205.56,208.59,1507507.6599999999
1696982400000,208.58,208.88,204.16,206.61,1081048.8400000001
1697068800000,206.61,207.47,202.57,205.29,895955.8
1697155200000,205.28,208.43,204.4,206.05,637209.5
1697241600000,206.06,207.14,205.76,206.6,257532.42
1697328000000,206.6,212,206.36,209.87,685642.77
1697414400000,209.87,220.14,209.66,214.75,1423734.8400000001
1697500800000,214.75,215.14,208.75,211.55,850586
1697587200000,211.54,214.08,210,210.37,509110.37
1697673600000,210.37,211.59,208.1,211.32,558544.3
1697760000000,211.33,216.8,210.63,212.17,856401.02
1697846400000,212.17,215.99,211.49,214.32,578895.49
1697932800000,214.33,218.82,213.68,217.95,660305.78
1698019200000,217.95,231.73,217.05,228.8,1803856.5
1698105600000,228.81,238.46,221.49,225.32,2111174.48
1698192000000,225.33,229.32,221.63,222.29,1205240.8300000001
1698278400000,222.28,228.49,218.6,223.32,1475859.55
1698364800000,223.33,233,220.01,224.18,1883700.29
1698451200000,224.18,228.71,224.13,225.8,606598.8100000001
1698537600000,225.81,228.29,223.6,227.2,465688.44
1698624000000,227.2,229.39,224.61,228.1,742118.21
1698710400000,228.11,229.49,223.37,226.35,804827.05
1698796800000,226.35,230.15,222.42,228.15,945051.54
1698883200000,228.15,233.97,227.7,232.03,1439237.9299999999
1698969600000,232.02,232.63,225.54,230.4,959756.38
1699056000000,230.39,238.77,229.51,237.36,835599.55
1699142400000,237.35,245.64,236.34,244,1294305.1699999999
1699228800000,244,256,241.58,255.27,1734899.25
1699315200000,255.28,255.69,242.21,246.39,1609174.8600000001
1699401600000,246.38,249.67,244.15,246.78,1040251.6
1699488000000,246.78,256.36,238.9,251.84,2330828.0699999998
1699574400000,251.85,258.31,248.05,251.14,1490196.8400000001
1699660800000,251.13,255.38,246.03,251.66,1109684.6899999999
1699747200000,251.65,252.11,243,247.68,858886.45
1699833600000,247.69,250.37,240.22,241.16,1107331.5900000001
1699920000000,241.16,249.77,233,242.4,1522251.72
1700006400000,242.4,254.8,242.24,254.02,1379068.8
1700092800000,254.02,256.12,240.1,242.82,1639285.1599999999
1700179200000,242.81,246.04,238.45,244.97,1104324.1699999999
1700265600000,244.96,245.38,238.57,244.91,660615.55
1700352000000,244.91,247.05,242,246.55,637888.6
1700438400000,246.55,269.34,233.46,253.27,3373122.52
1700524800000,253.26,272.42,224,225.66,9702082.7599999998
1700611200000,225.66,238.49,224.62,236.38,3584881.9700000002
1700697600000,236.39,239.42,230.3,233.89,1573333.6399999999
1700784000000,233.88,237,231.58,232.86,1240754.3100000001
1700870400000,232.86,235.85,232.25,234.45,652469.49
1700956800000,234.44,234.5,227.76,231.92,993331.96
1701043200000,231.91,233.1,222.5,227.42,1442608.02
1701129600000,227.41,231.95,224.37,229.69,1077045.6499999999
1701216000000,229.7,231.45,226.32,227.43,789061.15
1701302400000,227.43,229.37,226.16,227.67,701197.25
1701388800000,227.66,230.14,227.16,228.64,812707.35
1701475200000,228.64,230.57,226.41,229.24,827934.05
1701561600000,229.23,232.04,226.08,228.23,1218955.01
1701648000000,228.24,237.59,223.03,233.66,2912390.6200000001
1701734400000,233.65,235.19,227.96,231.43,1647883.45
1701820800000,231.44,235.15,228.56,229.6,1894332.97
1701907200000,229.6,235,228.37,232.81,1671999.1299999999
1701993600000,232.81,240.22,231,239.1,1845001.6599999999
1702080000000,239.09,245.92,236.21,237.87,2073301.8100000001
1702166400000,237.86,241.51,236.76,239.96,996496.08
1702252800000,239.96,248.41,225.58,246.63,4361370.04
1702339200000,246.63,257.13,245.65,253.64,3758584.3799999999
1702425600000,253.64,255.95,244.16,251.86,2147289.1899999999
1702512000000,251.86,254.19,245.5,253.07,1571194.6000000001
1702598400000,253.08,253.29,242.1,244.55,1147137.1599999999
1702684800000,244.55,248.42,242.42,244.16,727608.8100000001
1702771200000,244.16,244.37,238.71,238.97,814485.9300000001
1702857600000,238.97,241.88,232.01,241.86,1465287.95
1702944000000,241.85,254.41,241.51,252.35,2400521.2400000002
1703030400000,252.35,261.45,250.24,259.97,2018595.1599999999
1703116800000,259.97,274.65,256.2,271.91,2075590.6599999999
1703203200000,271.91,276.03,264.7,271.07,1675695.24
1703289600000,271.07,271.97,265.36,270.75,724021.58
1703376000000,270.76,272.18,260.53,264.02,1046557.59
1703462400000,264,268.15,261.11,266.56,830507.12
1703548800000,266.56,302.9,263.82,297.51,5142935.2300000004
1703635200000,297.5,324.13,285,323.76,3928291.0699999998
1703721600000,323.75,337.73,319.2,322.21,4582442.8799999999
1703808000000,322.2,325.25,306.46,313.29,2408793.98
1703894400000,313.29,320.48,311.84,316.71,1141399.8899999999
1703980800000,316.69,324.79,306.38,311.33,1294462.46
1704067200000,311.33,315.37,306.65,313.53,893204.63
1704153600000,313.53,321.14,304.9,311.88,1412989.05
1704240000000,311.88,334.3,285.38,315.6,4187171.9900000002
1704326400000,315.6,324.15,310.58,323.02,1605932.5600000001
1704412800000,323.02,326.6,308,317.14,1720089.71
1704499200000,317.13,317.14,300.02,307.2,1356866.8100000001
1704585600000,307.2,309.41,299.2,302.06,841739.14
1704672000000,302.06,307.81,289.17,303.84,1751017.3300000001
1704758400000,303.85,306.9,295.85,301.37,1643131.47
1704844800000,301.37,310.42,289.02,305.99,1432577.5800000001
1704931200000,305.99,317,301.4,308.51,1926277.05
1705017600000,308.5,313.35,288.48,296.81,1609467.98
1705104000000,296.82,303.27,290.96,302.35,729110.34
1705190400000,302.36,306.89,298.89,299.67,728241.8199999999
1705276800000,299.67,322.23,299.58,317.14,2438420.6600000001
1705363200000,317.14,318.87,312.63,315.05,1168273.9399999999
1705449600000,315.04,316.16,306.17,309.25,1504606.8700000001
1705536000000,309.25,315,305.55,312.73,1409050.0900000001
1705622400000,312.73,315.75,304.54,314.39,1312335.1599999999
1705708800000,314.4,317.14,311.88,317.03,645245.87
1705795200000,317.03,321.58,316.04,318.41,694838.9399999999
1705881600000,318.41,320,303.3,305.8,1369031.98
1705968000000,305.8,311.2,290.1,298.52,1587110.53
1706054400000,298.53,300.45,289.94,292.91,1301183.1200000001
1706140800000,292.92,296.4,287.46,292.08,1421956.8100000001
1706227200000,292.09,303.96,290.68,302.07,966165.46
1706313600000,302.08,307.73,301.88,305.68,557398.0699999999
1706400000000,305.68,308.99,303.11,305.24,666650.45
1706486400000,305.25,311,304.42,310.67,658865.79
1706572800000,310.68,313.13,306.33,307.59,614069.47
1706659200000,307.59,308.06,298.46,300.53,883196.04
1706745600000,300.53,302.12,296.39,300.14,729061.38
1706832000000,300.14,305.28,299.7,301.27,588363.33
1706918400000,301.28,303.74,299.52,299.66,359716.63
1707004800000,299.67,307.8,297.91,304.72,853662.1899999999
1707091200000,304.72,306.94,299.34,301.13,943266.7
1707177600000,301.13,303.65,300.74,302.77,517638.95
1707264000000,302.77,308.79,300.7,307.41,682532.21
1707350400000,307.41,320.33,307.4,318.54,1440848.95
1707436800000,318.54,325.82,317.08,323.78,1151659.48
1707523200000,323.78,324.8,318.49,322.59,524957.5600000001
1707609600000,322.58,324.24,319.61,320.43,420924.57
1707696000000,320.43,330.54,315.22,327.66,1073787.1100000001
1707782400000,327.66,328.99,317.69,324.3,841424
1707868800000,324.3,334.42,323.02,333.47,836892.37
1707955200000,333.47,366.4,332.9,353.89,2307886.7799999998
1708041600000,353.9,367.11,350.65,360.25,1612624.3100000001
1708128000000,360.24,363.3,348,352.41,1101306.98
1708214400000,352.42,357.8,348.71,349.87,809089.1899999999
1708300800000,349.87,356.5,349.25,351.83,1085141.8999999999
1708387200000,351.83,361.69,344.93,354.86,1593378.1699999999
1708473600000,354.87,378.87,351.2,378.69,2592601.6800000002
1708560000000,378.68,387.21,373.17,382.33,2027407.1599999999
1708646400000,382.33,385.38,368.64,375.29,1312326.52
1708732800000,375.29,382.77,371.25,381.27,573372.47
1708819200000,381.27,391.03,377.53,388.28,864379.16
1708905600000,388.28,405,381.6,401.46,1737603.3600000001
1708992000000,401.46,403.69,389.01,394.27,1235404.5
1709078400000,394.27,426.92,393.69,414.58,2430780.3799999999
1709164800000,414.59,419.98,390.93,399.62,1854342.4099999999
1709251200000,399.62,408.9,399.28,407.65,835071.3
1709337600000,407.66,415.6,406.29,411.17,784123.67
1709424000000,411.17,417.19,401,414.73,1083638.95
1709510400000,414.73,424.44,410.77,418.87,1288721.5600000001
1709596800000,418.87,428.06,352.01,394.19,3018377.5899999999
1709683200000,394.19,434.92,385.82,429.64,2385420.25
1709769600000,429.64,477.12,423.33,474.55,2250851.2000000002
1709856000000,474.55,489.87,462,485.29,2102162.3999999999
1709942400000,485.3,494.34,479.27,488.05,1126548.51
1710028800000,488.06,538.56,484.33,529.09,2503182.23
1710115200000,529.09,534.48,504.57,523.06,1971317.3999999999
1710201600000,523.06,548.87,518.74,537.69,3016700.4199999999
1710288000000,537.7,634.68,532.1,631.02,3648058.3999999999
1710374400000,631.01,632,565.55,603.75,3337861.7400000002
1710460800000,603.76,636.12,542,633.01,4160358.79
1710547200000,633.02,646.09,567.06,576.84,2795252.4500000002
1710633600000,576.84,590.75,548.56,571.5,2104298.2799999998
1710720000000,571.5,587.63,540.23,555.66,2510937.0699999998
1710806400000,555.66,560.97,498,507.96,3172340.4500000002
1710892800000,507.97,559.47,500.29,556.99,2303872.52
1710979200000,557,571.59,541.11,554.13,1616245.1100000001
1711065600000,554.14,587.86,534.5,554.31,2244398.96
1711152000000,554.32,568.02,543.7,552.15,1062709.8899999999
1711238400000,552.15,573.78,549.27,568.36,800451.1
1711324800000,568.36,598.59,565.47,587.48,1309709.1699999999
1711411200000,587.47,597.99,572,580.56,932471.04
1711497600000,580.57,586.28,562.7,574.8,926447.35
1711584000000,574.81,592.28,574.6,583.83,918682.34
1711670400000,583.83,621.06,582.72,612.35,1835058.01
1711756800000,612.34,612.83,596.23,600.25,784066.42
1711843200000,600.26,608.12,600.01,606.03,478045.71
1711929600000,606.04,607.02,568.06,576.42,1300070.6899999999
1712016000000,576.41,578.64,546.85,551.83,1368777.6499999999
1712102400000,551.84,568.4,539.33,562.13,968906.75
1712188800000,562.13,597.19,561.21,584.34,1463045.8799999999
1712275200000,584.31,590,564.1,577.66,1063642.3
1712361600000,577.66,590.87,574.52,585.01,436905.76
1712448000000,585.01,590.15,577.44,583.45,425587.31
1712534400000,583.45,601.02,577.21,586.72,794638.41
1712620800000,586.73,590.87,571.5,580.82,909066.1
1712707200000,580.82,611.47,573.56,610.03,1592012.2
1712793600000,610.04,618.55,592.3,604.85,1202258.8500000001
1712880000000,604.85,632,563.33,595.2,2609470.73
1712966400000,595.19,599.48,489,553.33,3347671.6800000002
1713052800000,553.34,569.99,535.74,566,1768433.6699999999
1713139200000,566.01,585,543.62,552.18,1439954.25
1713225600000,552.19,553.37,522.23,537.52,1373098.8
1713312000000,537.51,547.4,512.24,533.94,1333946.8400000001
1713398400000,533.95,555.55,526.73,551.95,1251213.6499999999
1713484800000,551.95,563.94,523.42,553.77,1222202
1713571200000,553.77,574,548.2,570.37,574665.75
1713657600000,570.37,582.41,565.92,579.31,673717.51
1713744000000,579.31,608.69,578.06,604.37,1211896.3899999999
1713830400000,604.37,619.4,598.5,605.74,1246282.02
1713916800000,605.74,617.77,592.29,608.47,1455249.49
1714003200000,608.46,617.31,600.36,612.55,1144327.71
1714089600000,612.57,614.36,596.12,597.47,808951.52
1714176000000,597.48,598.99,583.01,595.74,776506.8100000001
1714262400000,595.74,607,595.6,599.64,598081.7
1714348800000,599.65,602,578.09,592.62,841333.54
1714435200000,592.61,604.28,555,577.72,1915319.5700000001
1714521600000,577.72,579.92,535.91,561.45,1471623.48
1714608000000,561.46,565.73,541.01,560.21,899221.5600000001
1714694400000,560.21,589.83,558.57,586.65,822717.1
1714780800000,586.66,593.11,582,584.78,501154.02
1714867200000,584.79,594.82,577,591.56,476732.94
1714953600000,591.57,602.25,582.54,587.81,705410.05
1715040000000,587.82,600.3,575.33,575.86,713300.34
1715126400000,575.87,589.88,573.63,588.22,789760.66
1715212800000,588.22,609,586.19,596.42,1224153.3799999999
1715299200000,596.43,596.54,581.06,585.26,682770.88
1715385600000,585.27,594.43,581.2,592.03,522583.4
1715472000000,592.03,598.74,587.02,594.25,447566.7
1715558400000,594.26,598.15,584.48,591.29,818586.96
1715644800000,591.3,592.6,559.73,566.59,1086396.3400000001
1715731200000,566.58,586.4,560.5,580.81,883654.09
1715817600000,580.82,585.97,564.65,568.48,754853.1800000001
1715904000000,568.48,584.56,567.85,580.52,553210.15
1715990400000,580.53,581.78,574.01,580.27,361660.36
1716076800000,580.27,581.79,571,574.31,350633.16
1716163200000,574.32,602.25,568,599.71,1033376.2
1716249600000,599.72,632.89,593.4,619.02,1934809.54
1716336000000,619.02,626.91,610.27,615.24,946578.0600000001
1716422400000,615.24,617.68,577.73,599.66,1254197.8
1716508800000,599.67,605.64,588.58,600.55,589332.89
1716595200000,600.55,607,599.59,602.48,273086.25
1716681600000,602.47,605.53,598.2,600.65,297627.05
1716768000000,600.65,615.29,599.89,604.13,512483.1
1716854400000,604.13,606.3,593.71,601.91,573286.98
1716940800000,601.91,603.99,593.33,595.77,403274.71
1717027200000,595.76,602.89,586.5,595.34,489198.91
1717113600000,595.35,599.37,590.17,594.03,386498.74
1717200000000,594.03,609,593.46,602.39,348182.01
1717286400000,602.4,606.38,596.31,603.4,429604.02
1717372800000,603.4,639.6,601.69,626.86,1628930.6799999999
1717459200000,626.86,689.75,625.18,686.16,2134571.6899999999
1717545600000,686.15,718.97,685.24,699.32,1915876.8
1717632000000,699.33,723.2,691.77,711.29,1511948
1717718400000,711.28,712.15,657.42,684,1600513.1799999999
1717804800000,683.99,695.12,677.67,682.61,748875.4
1717891200000,682.6,684.81,670.15,673.16,545797.24
1717977600000,673.17,674.93,613.48,625,2014200.6899999999
1718064000000,624.99,629.42,594,602.18,1690943.49
1718150400000,602.18,634.44,590.88,619.28,1358132.54
1718236800000,619.29,619.78,595.44,599.7,837892.8199999999
1718323200000,599.71,612.16,590,603.11,804730.26
1718409600000,603.1,609.59,601.18,607.99,357943.9
1718496000000,607.99,611.92,601.03,610.65,334480.17
1718582400000,610.66,612.53,591,603.96,748479.01
1718668800000,603.97,604.8,574,588.5,1159675.55
