timestamp_ms,open,high,low,close,volume
1662163200000,7.294,7.304,7.161,7.282,15320618.3000000007
1662249600000,7.282,7.421,7.136,7.369,20963795.5
1662336000000,7.369,7.635,7.249,7.365,37007105.799999997
1662422400000,7.364,7.689,6.8,6.872,46131916.200000003
1662508800000,6.872,7.294,6.736,7.195,30614772.8000000007
1662595200000,7.195,7.445,7.023,7.383,32005312.3000000007
1662681600000,7.383,7.944,7.352,7.751,32187833
1662768000000,7.751,7.873,7.576,7.766,22892975.5
1662854400000,7.767,7.9,7.533,7.694,18798782.1999999993
1662940800000,7.695,8.046,7.558,7.654,33770668.8999999985
1663027200000,7.655,7.959,7.025,7.062,35863203.6000000015
1663113600000,7.062,7.303,7.009,7.203,24433276.8999999985
1663200000000,7.201,7.236,6.864,6.924,30645989.6000000015
1663286400000,6.925,6.968,6.681,6.897,25536695.8000000007
1663372800000,6.896,7.158,6.896,7.053,16381526.8000000007
1663459200000,7.054,7.06,6.272,6.442,29661727.3000000007
1663545600000,6.441,6.551,6.098,6.381,35150291.799999997
1663632000000,6.38,6.412,6.161,6.282,31718909.6000000015
1663718400000,6.281,6.579,5.96,6.12,47102527.700000003
1663804800000,6.119,6.519,6.075,6.441,31184846.6000000015
1663891200000,6.442,6.65,6.184,6.429,38822017.200000003
1663977600000,6.427,6.506,6.228,6.266,20825560.8999999985
1664064000000,6.266,6.368,6.079,6.196,21562763.6999999993
1664150400000,6.197,6.577,6.15,6.553,46350978.1000000015
1664236800000,6.552,6.799,6.233,6.366,43437219.6000000015
1664323200000,6.366,6.468,6.165,6.386,32928235.1000000015
1664409600000,6.386,6.49,6.254,6.429,27374548.8999999985
1664496000000,6.429,6.565,6.212,6.315,32732734.5
1664582400000,6.315,6.33,6.208,6.267,15553756.5999999996
1664668800000,6.267,6.324,6.118,6.153,21893328.5
1664755200000,6.152,6.4,6.078,6.364,24646655.6999999993
1664841600000,6.364,6.53,6.34,6.489,19531280.1999999993
1664928000000,6.489,6.502,6.264,6.43,23916299.1999999993
1665014400000,6.431,6.519,6.308,6.339,23531427.3000000007
1665100800000,6.339,6.392,6.25,6.325,16693061.5
1665187200000,6.325,6.393,6.263,6.307,12105045.6999999993
1665273600000,6.307,6.492,6.277,6.476,19517885.5
1665360000000,6.475,6.544,6.23,6.249,27336408.3999999985
1665446400000,6.248,6.249,6.116,6.176,24856495.6999999993
1665532800000,6.175,6.243,6.117,6.168,17683483.5
1665619200000,6.169,6.178,5.575,6.104,53918742.200000003
1665705600000,6.104,6.269,6.009,6.037,25305811.6000000015
1665792000000,6.036,6.097,6.014,6.047,11920444.3000000007
1665878400000,6.046,6.245,6.042,6.177,15373705.5
1665964800000,6.177,6.297,6.121,6.25,18650452.3000000007
1666051200000,6.249,6.296,6.063,6.153,20837723.3000000007
1666137600000,6.152,6.251,6.057,6.096,22616659.1000000015
1666224000000,6.095,6.15,5.809,5.878,33217079.1000000015
1666310400000,5.878,5.896,5.717,5.832,42103984.299999997
1666396800000,5.832,5.869,5.763,5.841,17213825
1666483200000,5.842,5.974,5.743,5.959,21966807.1000000015
1666569600000,5.958,5.987,5.799,5.91,28418122.3000000007
1666656000000,5.911,6.624,5.891,6.432,63142927.700000003
1666742400000,6.432,6.607,6.406,6.461,37614523.8999999985
1666828800000,6.461,6.64,6.273,6.326,36322673.799999997
1666915200000,6.326,6.581,6.259,6.512,27745805.5
1667001600000,6.512,6.772,6.485,6.631,28910229.3000000007
1667088000000,6.631,6.739,6.512,6.648,19330802.8000000007
1667174400000,6.648,6.831,6.556,6.617,33886496.8999999985
1667260800000,6.618,6.712,6.443,6.45,20367511.8999999985
1667347200000,6.45,6.523,6.152,6.251,36804100.1000000015
1667433600000,6.251,6.529,6.222,6.416,27450757.6000000015
1667520000000,6.416,7.093,6.38,7.052,48664647.6000000015
1667606400000,7.052,7.246,6.934,7.022,28075336.3999999985
1667692800000,7.023,7.144,6.777,6.809,22452557.8000000007
1667779200000,6.808,7.413,6.65,7.119,48275782.6000000015
1667865600000,7.119,7.199,5.8,6.295,93470632
1667952000000,6.293,6.37,5.33,5.412,82232976.5
1668038400000,5.411,6.171,5.31,5.967,61280796.799999997
1668124800000,5.967,6,5.5,5.746,38105856.3999999985
1668211200000,5.747,5.874,5.548,5.776,23156708.1000000015
1668297600000,5.777,5.969,5.615,5.747,26664593.1000000015
1668384000000,5.747,5.896,5.435,5.864,29146442.3000000007
1668470400000,5.864,6.048,5.795,5.919,19000172.6000000015
1668556800000,5.919,5.99,5.607,5.701,19456687.8000000007
1668643200000,5.702,5.725,5.549,5.666,17581060.5
1668729600000,5.667,5.773,5.602,5.638,13996985.5
1668816000000,5.637,5.653,5.521,5.597,12446269.1999999993
1668902400000,5.597,5.662,5.246,5.288,21527377
1668988800000,5.287,5.293,5.055,5.184,33475131
1669075200000,5.185,5.314,4.957,5.279,34823528.700000003
1669161600000,5.28,5.482,5.245,5.43,24016628.6000000015
1669248000000,5.431,5.514,5.322,5.382,22165468.1000000015
1669334400000,5.383,5.386,5.234,5.262,21128322.6000000015
1669420800000,5.263,5.455,5.232,5.296,22565487.3000000007
1669507200000,5.297,5.432,5.248,5.294,17111278
1669593600000,5.294,5.312,5.046,5.125,35766917.8999999985
1669680000000,5.124,5.352,5.082,5.304,26799582.1000000015
1669766400000,5.305,5.505,5.29,5.462,33495555.3999999985
1669852800000,5.462,5.475,5.311,5.406,21177413
1669939200000,5.406,5.682,5.362,5.617,41526190.3999999985
1670025600000,5.618,5.705,5.474,5.491,20943228.5
1670112000000,5.491,5.607,5.484,5.585,15515853.6999999993
1670198400000,5.585,5.726,5.431,5.481,23417951.8999999985
1670284800000,5.482,5.511,5.415,5.497,16104517.9000000004
1670371200000,5.497,5.518,5.23,5.29,26220788
1670457600000,5.29,5.455,5.244,5.426,23055776.5
1670544000000,5.426,5.436,5.255,5.295,19378497.6000000015
1670630400000,5.295,5.321,5.253,5.272,10134710.5
1670716800000,5.273,5.319,5.11,5.158,17285094.5
1670803200000,5.157,5.203,5.005,5.174,25867072.1000000015
1670889600000,5.173,5.345,4.983,5.284,31833785.1000000015
1670976000000,5.284,5.357,5.132,5.213,37262264.799999997
1671062400000,5.213,5.254,5.112,5.227,23403227.6999999993
1671148800000,5.228,5.249,4.501,4.648,40579675.299999997
1671235200000,4.648,4.719,4.579,4.705,18303440.6999999993
1671321600000,4.705,4.712,4.613,4.653,12321167.9000000004
1671408000000,4.653,4.702,4.403,4.478,27823523.3999999985
1671494400000,4.478,4.652,4.456,4.602,20009063.1999999993
1671580800000,4.603,4.615,4.439,4.484,19699451.8000000007
1671667200000,4.483,4.535,4.365,4.53,23691441.3999999985
1671753600000,4.529,4.545,4.451,4.471,18650128.1999999993
1671840000000,4.472,4.489,4.427,4.448,9981106.9000000004
1671926400000,4.449,4.496,4.392,4.489,16919733.1999999993
1672012800000,4.489,4.576,4.463,4.57,16218142
1672099200000,4.57,4.583,4.449,4.476,19253026.1000000015
1672185600000,4.476,4.482,4.233,4.284,32350652.6000000015
1672272000000,4.283,4.352,4.216,4.305,20305692.1000000015
1672358400000,4.305,4.34,4.222,4.321,18181896.3999999985
